RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1322294835584403,1322295771379023,935794620, 1,N/A
REPETITION,1322295771387066,1322296301306474,529919408, 1,N/A
REPETITION,1322296301310377,1322296885885072,584574695, 1,N/A
REPETITION,1322296885888219,1322297267626790,381738571, 1,N/A
REPETITION,1322297267630027,1322297567469985,299839958, 1,N/A
REPETITION,1322297567473188,1322297788123314,220650126, 1,N/A
REPETITION,1322297788126029,1322297886962744,98836715, 1,N/A
REPETITION,1322297886965224,1322297978332919,91367695, 1,N/A
REPETITION,1322297978335293,1322298069063895,90728602, 1,N/A
REPETITION,1322298069066361,1322298170375696,101309335, 1,N/A
REPETITION,1322298170378274,1322298301412080,131033806, 1,N/A
REPETITION,1322298301415063,1322298471552751,170137688, 1,N/A
REPETITION,1322298471555549,1322298602924878,131369329, 1,N/A
REPETITION,1322298602927560,1322298795661730,192734170, 1,N/A
REPETITION,1322298795664482,1322298942779571,147115089, 1,N/A
REPETITION,1322298942782755,1322299040878301,98095546, 1,N/A
REPETITION,1322299040881231,1322299135367595,94486364, 1,N/A
REPETITION,1322299135370291,1322299227234826,91864535, 1,N/A
REPETITION,1322299227237546,1322299314818347,87580801, 1,N/A
REPETITION,1322299314820994,1322299402767542,87946548, 1,N/A
REPETITION,1322299402770069,1322299500222164,97452095, 1,N/A
REPETITION,1322299500224806,1322299588331038,88106232, 1,N/A
REPETITION,1322299588333667,1322299676606094,88272427, 1,N/A
REPETITION,1322299676608786,1322299764685120,88076334, 1,N/A
REPETITION,1322299764687868,1322299852536623,87848755, 1,N/A
REPETITION,1322299852539439,1322299941020926,88481487, 1,N/A
REPETITION,1322299941023573,1322300039800280,98776707, 1,N/A
REPETITION,1322300039802791,1322300171405846,131603055, 1,N/A
REPETITION,1322300171409431,1322300283949203,112539772, 1,N/A
REPETITION,1322300283951874,1322300372370289,88418415, 1,N/A
REPETITION,1322300372372743,1322300460869901,88497158, 1,N/A
REPETITION,1322300460872848,1322300549649903,88777055, 1,N/A
REPETITION,1322300549652298,1322300637843705,88191407, 1,N/A
REPETITION,1322300637846251,1322300726445550,88599299, 1,N/A
REPETITION,1322300726448097,1322300814825840,88377743, 1,N/A
REPETITION,1322300814828429,1322300903590908,88762479, 1,N/A
REPETITION,1322300903594257,1322300999672091,96077834, 1,N/A
REPETITION,1322300999674965,1322301087624990,87950025, 1,N/A
REPETITION,1322301087627956,1322301176059703,88431747, 1,N/A
REPETITION,1322301176062467,1322301263911667,87849200, 1,N/A
REPETITION,1322301263913979,1322301352247372,88333393, 1,N/A
REPETITION,1322301352258859,1322301440800165,88541306, 1,N/A
REPETITION,1322301440802724,1322301528962988,88160264, 1,N/A
REPETITION,1322301528965668,1322301617174690,88209022, 1,N/A
REPETITION,1322301617177416,1322301717064253,99886837, 1,N/A
REPETITION,1322301717066876,1322301849423237,132356361, 1,N/A
REPETITION,1322301849425646,1322301962577682,113152036, 1,N/A
REPETITION,1322301962580836,1322302051138955,88558119, 1,N/A
REPETITION,1322302051141623,1322302140104659,88963036, 1,N/A
REPETITION,1322302140107162,1322302229005486,88898324, 1,N/A
REPETITION,1322302229008495,1322302318032447,89023952, 1,N/A
REPETITION,1322302318034948,1322302406955684,88920736, 1,N/A
REPETITION,1322302406958171,1322302495827062,88868891, 1,N/A
REPETITION,1322302495829742,1322302584377521,88547779, 1,N/A
REPETITION,1322302584380021,1322302672966915,88586894, 1,N/A
REPETITION,1322302672969638,1322302761084641,88115003, 1,N/A
REPETITION,1322302761087496,1322302851613117,90525621, 1,N/A
REPETITION,1322302851615779,1322302940006969,88391190, 1,N/A
REPETITION,1322302940019000,1322303028253230,88234230, 1,N/A
REPETITION,1322303028255885,1322303116355778,88099893, 1,N/A
REPETITION,1322303116358285,1322303204374736,88016451, 1,N/A
REPETITION,1322303204377400,1322303292933810,88556410, 1,N/A
REPETITION,1322303292945369,1322303381565876,88620507, 1,N/A
REPETITION,1322303381568652,1322303470049390,88480738, 1,N/A
REPETITION,1322303470052410,1322303558720567,88668157, 1,N/A
REPETITION,1322303558722895,1322303647276070,88553175, 1,N/A
