RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,528369309168302,528369336450872,27282570, 1,N/A
REPETITION,528369336461693,528369337013116,551423, 1,N/A
REPETITION,528369337015431,528369337461009,445578, 1,N/A
REPETITION,528369337462883,528369337909273,446390, 1,N/A
REPETITION,528369337911404,528369338356236,444832, 1,N/A
REPETITION,528369338358253,528369338778594,420341, 1,N/A
REPETITION,528369338780422,528369339167124,386702, 1,N/A
REPETITION,528369339168881,528369339519666,350785, 1,N/A
REPETITION,528369339521441,528369339909690,388249, 1,N/A
REPETITION,528369339912183,528369340300159,387976, 1,N/A
REPETITION,528369340302295,528369340741114,438819, 1,N/A
REPETITION,528369340743773,528369341190191,446418, 1,N/A
REPETITION,528369341192239,528369341667930,475691, 1,N/A
REPETITION,528369341670933,528369342113211,442278, 1,N/A
REPETITION,528369342115336,528369342471223,355887, 1,N/A
REPETITION,528369342472959,528369342914532,441573, 1,N/A
REPETITION,528369342916545,528369343279509,362964, 1,N/A
REPETITION,528369343281483,528369343649269,367786, 1,N/A
REPETITION,528369343651256,528369344043176,391920, 1,N/A
REPETITION,528369344044945,528369344391186,346241, 1,N/A
REPETITION,528369344393015,528369344751572,358557, 1,N/A
REPETITION,528369344753343,528369345117776,364433, 1,N/A
REPETITION,528369345119566,528369345495986,376420, 1,N/A
REPETITION,528369345497703,528369345844606,346903, 1,N/A
REPETITION,528369345846421,528369346249569,403148, 1,N/A
REPETITION,528369346251341,528369346646363,395022, 1,N/A
REPETITION,528369346648329,528369347016174,367845, 1,N/A
REPETITION,528369347018279,528369347397480,379201, 1,N/A
REPETITION,528369347399470,528369347777644,378174, 1,N/A
REPETITION,528369347779380,528369348134533,355153, 1,N/A
REPETITION,528369348136242,528369348461413,325171, 1,N/A
REPETITION,528369348463189,528369348880594,417405, 1,N/A
REPETITION,528369348882320,528369349203840,321520, 1,N/A
REPETITION,528369349205591,528369349524294,318703, 1,N/A
REPETITION,528369349525964,528369349855316,329352, 1,N/A
REPETITION,528369349857002,528369350176824,319822, 1,N/A
REPETITION,528369350178652,528369350503461,324809, 1,N/A
REPETITION,528369350505272,528369350822135,316863, 1,N/A
REPETITION,528369350823783,528369351210906,387123, 1,N/A
REPETITION,528369351212651,528369351526426,313775, 1,N/A
REPETITION,528369351528129,528369351846170,318041, 1,N/A
REPETITION,528369351847975,528369352171535,323560, 1,N/A
REPETITION,528369352173199,528369352546311,373112, 1,N/A
REPETITION,528369352548113,528369352859249,311136, 1,N/A
REPETITION,528369352860922,528369353155832,294910, 1,N/A
REPETITION,528369353157455,528369353458609,301154, 1,N/A
REPETITION,528369353460361,528369353753530,293169, 1,N/A
REPETITION,528369353755189,528369354166485,411296, 1,N/A
REPETITION,528369354168830,528369354521132,352302, 1,N/A
REPETITION,528369354523283,528369354878012,354729, 1,N/A
REPETITION,528369354880070,528369355229689,349619, 1,N/A
REPETITION,528369355231744,528369355566492,334748, 1,N/A
REPETITION,528369355568871,528369355902344,333473, 1,N/A
REPETITION,528369355904340,528369356282813,378473, 1,N/A
REPETITION,528369356284845,528369356612236,327391, 1,N/A
REPETITION,528369356614295,528369356943663,329368, 1,N/A
REPETITION,528369356945594,528369357278595,333001, 1,N/A
REPETITION,528369357280621,528369357603971,323350, 1,N/A
REPETITION,528369357606004,528369357922069,316065, 1,N/A
REPETITION,528369357924000,528369358227503,303503, 1,N/A
REPETITION,528369358229396,528369358515276,285880, 1,N/A
REPETITION,528369358517192,528369358854532,337340, 1,N/A
REPETITION,528369358856455,528369359153206,296751, 1,N/A
REPETITION,528369359155160,528369359567682,412522, 1,N/A
REPETITION,528369359569590,528369359896979,327389, 1,N/A
REPETITION,528369359898896,528369360203720,304824, 1,N/A
WARMUP,528369835997064,528369872282828,36285764, 1,N/A
REPETITION,528369872295988,528369872851476,555488, 1,N/A
REPETITION,528369872853392,528369873288805,435413, 1,N/A
REPETITION,528369873290581,528369873710501,419920, 1,N/A
REPETITION,528369873712251,528369874138256,426005, 1,N/A
REPETITION,528369874139976,528369874541311,401335, 1,N/A
REPETITION,528369874543004,528369874919405,376401, 1,N/A
REPETITION,528369874921083,528369875274313,353230, 1,N/A
REPETITION,528369875275883,528369875635714,359831, 1,N/A
REPETITION,528369875637346,528369876012466,375120, 1,N/A
REPETITION,528369876014320,528369876451034,436714, 1,N/A
REPETITION,528369876452841,528369876825606,372765, 1,N/A
REPETITION,528369876827345,528369877303100,475755, 1,N/A
REPETITION,528369877305348,528369877689241,383893, 1,N/A
