RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,157323440970611,157323480430456,39459845, 1,N/A
REPETITION,157323480437923,157323501010187,20572264, 1,N/A
REPETITION,157323501012579,157323514139474,13126895, 1,N/A
REPETITION,157323514143406,157323523278163,9134757, 1,N/A
REPETITION,157323523281513,157323529654702,6373189, 1,N/A
REPETITION,157323529657551,157323536652516,6994965, 1,N/A
REPETITION,157323536656197,157323541592658,4936461, 1,N/A
REPETITION,157323541595669,157323547481294,5885625, 1,N/A
REPETITION,157323547484982,157323552179805,4694823, 1,N/A
REPETITION,157323552183441,157323555791312,3607871, 1,N/A
REPETITION,157323555793644,157323559304860,3511216, 1,N/A
REPETITION,157323559307195,157323562865327,3558132, 1,N/A
REPETITION,157323562867887,157323566365764,3497877, 1,N/A
REPETITION,157323566368228,157323569637202,3268974, 1,N/A
REPETITION,157323569639218,157323572749198,3109980, 1,N/A
REPETITION,157323572751847,157323575973220,3221373, 1,N/A
REPETITION,157323575975480,157323579173724,3198244, 1,N/A
REPETITION,157323579176333,157323582303571,3127238, 1,N/A
REPETITION,157323582305931,157323585286969,2981038, 1,N/A
REPETITION,157323585289857,157323588318877,3029020, 1,N/A
REPETITION,157323588321726,157323591119937,2798211, 1,N/A
REPETITION,157323591122199,157323593772335,2650136, 1,N/A
REPETITION,157323593774456,157323596403438,2628982, 1,N/A
REPETITION,157323596406255,157323599115272,2709017, 1,N/A
REPETITION,157323599117854,157323601885807,2767953, 1,N/A
REPETITION,157323601888718,157323604601312,2712594, 1,N/A
REPETITION,157323604603739,157323607239661,2635922, 1,N/A
REPETITION,157323607242160,157323609893325,2651165, 1,N/A
REPETITION,157323609895767,157323612469079,2573312, 1,N/A
REPETITION,157323612471457,157323615042933,2571476, 1,N/A
REPETITION,157323615045376,157323617838001,2792625, 1,N/A
REPETITION,157323617840931,157323632812246,14971315, 1,N/A
REPETITION,157323632818085,157323637251641,4433556, 1,N/A
REPETITION,157323637258197,157323641713336,4455139, 1,N/A
REPETITION,157323641719560,157323644854415,3134855, 1,N/A
REPETITION,157323644857656,157323647370892,2513236, 1,N/A
REPETITION,157323647373640,157323649904895,2531255, 1,N/A
REPETITION,157323649907060,157323652369845,2462785, 1,N/A
REPETITION,157323652372751,157323654866443,2493692, 1,N/A
REPETITION,157323654871084,157323657078580,2207496, 1,N/A
REPETITION,157323657081161,157323659301474,2220313, 1,N/A
REPETITION,157323659303448,157323661544668,2241220, 1,N/A
REPETITION,157323661546710,157323663757396,2210686, 1,N/A
REPETITION,157323663759840,157323666059025,2299185, 1,N/A
REPETITION,157323666061723,157323668280577,2218854, 1,N/A
REPETITION,157323668282846,157323670568962,2286116, 1,N/A
REPETITION,157323670571387,157323672793500,2222113, 1,N/A
REPETITION,157323672796097,157323675031012,2234915, 1,N/A
REPETITION,157323675033162,157323677269546,2236384, 1,N/A
REPETITION,157323677272108,157323679479706,2207598, 1,N/A
REPETITION,157323679482393,157323754228286,74745893, 1,N/A
REPETITION,157323754233454,157323756973576,2740122, 1,N/A
REPETITION,157323756975652,157323759681693,2706041, 1,N/A
REPETITION,157323759683721,157323762362161,2678440, 1,N/A
REPETITION,157323762364096,157323765960139,3596043, 1,N/A
REPETITION,157323765963501,157323769074075,3110574, 1,N/A
REPETITION,157323769076625,157323771758132,2681507, 1,N/A
REPETITION,157323771760261,157323774550885,2790624, 1,N/A
REPETITION,157323774553996,157323777899009,3345013, 1,N/A
REPETITION,157323777901428,157323780620995,2719567, 1,N/A
REPETITION,157323780622894,157323783484695,2861801, 1,N/A
REPETITION,157323783486329,157323785568781,2082452, 1,N/A
REPETITION,157323785570174,157323787652512,2082338, 1,N/A
REPETITION,157323787653826,157323789734329,2080503, 1,N/A
REPETITION,157323789735669,157323791771711,2036042, 1,N/A
REPETITION,157323791773046,157323794913087,3140041, 1,N/A
WARMUP,157323968848169,157324008827159,39978990, 1,N/A
REPETITION,157324008837859,157324029042134,20204275, 1,N/A
REPETITION,157324029045232,157324042111600,13066368, 1,N/A
REPETITION,157324042114820,157324052827805,10712985, 1,N/A
REPETITION,157324052831124,157324063306855,10475731, 1,N/A
REPETITION,157324063309854,157324068421588,5111734, 1,N/A
REPETITION,157324068423725,157324073687093,5263368, 1,N/A
REPETITION,157324073689878,157324077791888,4102010, 1,N/A
REPETITION,157324077794006,157324081671555,3877549, 1,N/A
REPETITION,157324081673523,157324085362799,3689276, 1,N/A
REPETITION,157324085364677,157324089047973,3683296, 1,N/A
REPETITION,157324089051229,157324092889400,3838171, 1,N/A
REPETITION,157324092891988,157324096235608,3343620, 1,N/A
REPETITION,157324096238131,157324099466305,3228174, 1,N/A
REPETITION,157324099468801,157324102634590,3165789, 1,N/A
REPETITION,157324102636709,157324105953611,3316902, 1,N/A
REPETITION,157324105956440,157324109043949,3087509, 1,N/A
REPETITION,157324109045545,157324111818316,2772771, 1,N/A
REPETITION,157324111820587,157324114584466,2763879, 1,N/A
REPETITION,157324114586315,157324117362000,2775685, 1,N/A
REPETITION,157324117363760,157324120191039,2827279, 1,N/A
REPETITION,157324120193102,157324122947316,2754214, 1,N/A
REPETITION,157324122948897,157324125570189,2621292, 1,N/A
REPETITION,157324125571648,157324128148911,2577263, 1,N/A
REPETITION,157324128150168,157324130783865,2633697, 1,N/A
REPETITION,157324130785358,157324133430629,2645271, 1,N/A
REPETITION,157324133432247,157324136055539,2623292, 1,N/A
REPETITION,157324136057309,157324138633034,2575725, 1,N/A
REPETITION,157324138634587,157324141224229,2589642, 1,N/A
REPETITION,157324141226155,157324143748662,2522507, 1,N/A
REPETITION,157324143751265,157324149280415,5529150, 1,N/A
REPETITION,157324149284948,157324151957362,2672414, 1,N/A
REPETITION,157324151959791,157324155350178,3390387, 1,N/A
REPETITION,157324155353900,157324159588377,4234477, 1,N/A
REPETITION,157324159592695,157324163480184,3887489, 1,N/A
REPETITION,157324163483958,157324167908256,4424298, 1,N/A
REPETITION,157324167911659,157324172289714,4378055, 1,N/A
REPETITION,157324172292658,157324176323541,4030883, 1,N/A
REPETITION,157324176327235,157324180540234,4212999, 1,N/A
REPETITION,157324180543434,157324183733907,3190473, 1,N/A
REPETITION,157324183737162,157324186730663,2993501, 1,N/A
REPETITION,157324186735166,157324190541099,3805933, 1,N/A
REPETITION,157324190545270,157324192805822,2260552, 1,N/A
REPETITION,157324192807372,157324195084484,2277112, 1,N/A
REPETITION,157324195086291,157324197319184,2232893, 1,N/A
REPETITION,157324197321253,157324199499724,2178471, 1,N/A
REPETITION,157324199501272,157324201772008,2270736, 1,N/A
REPETITION,157324201773592,157324203963157,2189565, 1,N/A
REPETITION,157324203964379,157324206149220,2184841, 1,N/A
REPETITION,157324206150569,157324208315018,2164449, 1,N/A
REPETITION,157324208316349,157324210451702,2135353, 1,N/A
REPETITION,157324210453109,157324212577709,2124600, 1,N/A
REPETITION,157324212579164,157324214793704,2214540, 1,N/A
REPETITION,157324214795040,157324217178244,2383204, 1,N/A
REPETITION,157324217179677,157324219205966,2026289, 1,N/A
REPETITION,157324219207312,157324221326352,2119040, 1,N/A
REPETITION,157324221327897,157324223370415,2042518, 1,N/A
REPETITION,157324223371855,157324225451571,2079716, 1,N/A
REPETITION,157324225452977,157324227493966,2040989, 1,N/A
REPETITION,157324227495292,157324229368805,1873513, 1,N/A
REPETITION,157324229370027,157324231259787,1889760, 1,N/A
REPETITION,157324231261013,157324233116014,1855001, 1,N/A
REPETITION,157324233117209,157324235075676,1958467, 1,N/A
REPETITION,157324235076908,157324237006701,1929793, 1,N/A
REPETITION,157324237007974,157324238972944,1964970, 1,N/A
REPETITION,157324238974184,157324241068844,2094660, 1,N/A
WARMUP,157324413011091,157324452192393,39181302, 1,N/A
REPETITION,157324452199736,157324470887720,18687984, 1,N/A
REPETITION,157324470890613,157324479441182,8550569, 1,N/A
REPETITION,157324479443504,157324487566058,8122554, 1,N/A
REPETITION,157324487568847,157324493484005,5915158, 1,N/A
REPETITION,157324493487133,157324498626055,5138922, 1,N/A
REPETITION,157324498628918,157324503216617,4587699, 1,N/A
REPETITION,157324503219247,157324507453147,4233900, 1,N/A
REPETITION,157324507455505,157324511253181,3797676, 1,N/A
REPETITION,157324511255565,157324514805451,3549886, 1,N/A
REPETITION,157324514807560,157324518416095,3608535, 1,N/A
REPETITION,157324518418299,157324521961975,3543676, 1,N/A
REPETITION,157324521964507,157324525439469,3474962, 1,N/A
REPETITION,157324525441969,157324528900858,3458889, 1,N/A
REPETITION,157324528903593,157324535573342,6669749, 1,N/A
REPETITION,157324535576874,157324540041854,4464980, 1,N/A
