RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,437870953482324,437870962493085,9010761, 1,N/A
REPETITION,437870962498357,437870963094039,595682, 1,N/A
REPETITION,437870963095385,437870963565881,470496, 1,N/A
REPETITION,437870963567228,437870964060856,493628, 1,N/A
REPETITION,437870964062136,437870964514473,452337, 1,N/A
REPETITION,437870964515767,437870965057501,541734, 1,N/A
REPETITION,437870965058884,437870965556781,497897, 1,N/A
REPETITION,437870965558108,437870966087370,529262, 1,N/A
REPETITION,437870966088713,437870966507993,419280, 1,N/A
REPETITION,437870966509235,437870966986379,477144, 1,N/A
REPETITION,437870966987772,437870967428124,440352, 1,N/A
REPETITION,437870967429431,437870967832389,402958, 1,N/A
REPETITION,437870967833661,437870968247711,414050, 1,N/A
REPETITION,437870968249008,437870968677154,428146, 1,N/A
REPETITION,437870968678494,437870969095080,416586, 1,N/A
REPETITION,437870969096250,437870969552216,455966, 1,N/A
REPETITION,437870969553620,437870969994579,440959, 1,N/A
REPETITION,437870969995796,437870970391982,396186, 1,N/A
REPETITION,437870970393174,437870970762773,369599, 1,N/A
REPETITION,437870970763944,437870971117618,353674, 1,N/A
REPETITION,437870971121701,437870971508476,386775, 1,N/A
REPETITION,437870971509704,437870971890086,380382, 1,N/A
REPETITION,437870971891242,437870972239627,348385, 1,N/A
REPETITION,437870972240776,437870972615296,374520, 1,N/A
REPETITION,437870972616448,437870972949207,332759, 1,N/A
REPETITION,437870972950363,437870973299734,349371, 1,N/A
REPETITION,437870973300893,437870973633060,332167, 1,N/A
REPETITION,437870973634194,437870974052113,417919, 1,N/A
REPETITION,437870974053266,437870974570044,516778, 1,N/A
REPETITION,437870974571348,437870974907955,336607, 1,N/A
REPETITION,437870974909212,437870975276107,366895, 1,N/A
REPETITION,437870975277295,437870975658160,380865, 1,N/A
REPETITION,437870975659377,437870975972445,313068, 1,N/A
REPETITION,437870975973626,437870976277564,303938, 1,N/A
REPETITION,437870976278742,437870976612794,334052, 1,N/A
REPETITION,437870976613951,437870976942389,328438, 1,N/A
REPETITION,437870976946301,437870977247629,301328, 1,N/A
REPETITION,437870977248802,437870977564224,315422, 1,N/A
REPETITION,437870977565406,437870977860379,294973, 1,N/A
REPETITION,437870977861562,437870978155957,294395, 1,N/A
REPETITION,437870978157127,437870978464696,307569, 1,N/A
