RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,764189555726075,764189583211814,27485739, 1,N/A
REPETITION,764189583222153,764190090930848,507708695, 1,N/A
REPETITION,764190090934727,764190092909436,1974709, 1,N/A
REPETITION,764190092913654,764190094417074,1503420, 1,N/A
REPETITION,764190094420772,764190095614871,1194099, 1,N/A
REPETITION,764190095618629,764190096836249,1217620, 1,N/A
REPETITION,764190096839348,764190097923630,1084282, 1,N/A
REPETITION,764190097926684,764190098796971,870287, 1,N/A
REPETITION,764190098800402,764190099689524,889122, 1,N/A
REPETITION,764190099692711,764190100523697,830986, 1,N/A
REPETITION,764190100526584,764190101587558,1060974, 1,N/A
REPETITION,764190101591339,764190102531854,940515, 1,N/A
REPETITION,764190102539817,764190103500549,960732, 1,N/A
REPETITION,764190103503640,764190104430559,926919, 1,N/A
REPETITION,764190104433612,764190105405784,972172, 1,N/A
REPETITION,764190105408943,764190106601587,1192644, 1,N/A
REPETITION,764190106604702,764190107403154,798452, 1,N/A
REPETITION,764190107406177,764190108209707,803530, 1,N/A
REPETITION,764190108212477,764190109097185,884708, 1,N/A
REPETITION,764190109100771,764190109944428,843657, 1,N/A
REPETITION,764190109947655,764190110806629,858974, 1,N/A
REPETITION,764190110809733,764190111582872,773139, 1,N/A
REPETITION,764190111585801,764190112238018,652217, 1,N/A
REPETITION,764190112240844,764190112908066,667222, 1,N/A
REPETITION,764190112910827,764190113543548,632721, 1,N/A
REPETITION,764190113546335,764190114268697,722362, 1,N/A
REPETITION,764190114271643,764190114976624,704981, 1,N/A
REPETITION,764190114979575,764190115639098,659523, 1,N/A
REPETITION,764190115642606,764190116361721,719115, 1,N/A
REPETITION,764190116364559,764190117037652,673093, 1,N/A
REPETITION,764190117040447,764190117724969,684522, 1,N/A
REPETITION,764190117727659,764190118588392,860733, 1,N/A
REPETITION,764190118591629,764190119248973,657344, 1,N/A
REPETITION,764190119251271,764190119836635,585364, 1,N/A
REPETITION,764190119839171,764190120472866,633695, 1,N/A
REPETITION,764190120475547,764190121089567,614020, 1,N/A
REPETITION,764190121092253,764190121716947,624694, 1,N/A
REPETITION,764190121719397,764190122356398,637001, 1,N/A
REPETITION,764190122359011,764190122984239,625228, 1,N/A
REPETITION,764190122986842,764190123657510,670668, 1,N/A
REPETITION,764190123660029,764190124331923,671894, 1,N/A
REPETITION,764190124334451,764190125004992,670541, 1,N/A
REPETITION,764190125007840,764190125816840,809000, 1,N/A
REPETITION,764190125819700,764190126509329,689629, 1,N/A
REPETITION,764190126513819,764190127032986,519167, 1,N/A
REPETITION,764190127035345,764190127515103,479758, 1,N/A
REPETITION,764190127517171,764190128097885,580714, 1,N/A
REPETITION,764190128100508,764190128682607,582099, 1,N/A
REPETITION,764190128684935,764190129264159,579224, 1,N/A
REPETITION,764190129267007,764190129815997,548990, 1,N/A
REPETITION,764190129818977,764190130309282,490305, 1,N/A
REPETITION,764190130312229,764190130865371,553142, 1,N/A
REPETITION,764190130868088,764190131499394,631306, 1,N/A
REPETITION,764190131503825,764190132104013,600188, 1,N/A
REPETITION,764190132106349,764190132547009,440660, 1,N/A
REPETITION,764190132549036,764190133369359,820323, 1,N/A
REPETITION,764190133381603,764190136042024,2660421, 1,N/A
REPETITION,764190136046301,764190136761342,715041, 1,N/A
REPETITION,764190136764531,764190137316495,551964, 1,N/A
REPETITION,764190137319611,764190137898872,579261, 1,N/A
REPETITION,764190137902001,764190138557568,655567, 1,N/A
REPETITION,764190138560551,764190139153837,593286, 1,N/A
REPETITION,764190139156479,764190139780166,623687, 1,N/A
REPETITION,764190139782836,764190140878818,1095982, 1,N/A
REPETITION,764190140882189,764190141382817,500628, 1,N/A
REPETITION,764190141385398,764190141958423,573025, 1,N/A
