RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,495472469553087,495472622666095,153113008, 1,N/A
REPETITION,495472622673780,495472692538480,69864700, 1,N/A
REPETITION,495472692541759,495472746139353,53597594, 1,N/A
REPETITION,495472746143065,495472794403218,48260153, 1,N/A
REPETITION,495472794406290,495472864845483,70439193, 1,N/A
REPETITION,495472864848835,495472958717942,93869107, 1,N/A
REPETITION,495472958721562,495473050249434,91527872, 1,N/A
REPETITION,495473050253438,495473141849480,91596042, 1,N/A
REPETITION,495473141854722,495473232208589,90353867, 1,N/A
REPETITION,495473232212992,495473320396821,88183829, 1,N/A
REPETITION,495473320408959,495473409750182,89341223, 1,N/A
REPETITION,495473409753825,495473490583296,80829471, 1,N/A
REPETITION,495473490586903,495473574380690,83793787, 1,N/A
REPETITION,495473574384764,495473657214453,82829689, 1,N/A
REPETITION,495473657218050,495473742680367,85462317, 1,N/A
REPETITION,495473742685367,495473828294168,85608801, 1,N/A
REPETITION,495473828297940,495473914733265,86435325, 1,N/A
REPETITION,495473914736937,495473999826620,85089683, 1,N/A
REPETITION,495473999830022,495474087168375,87338353, 1,N/A
REPETITION,495474087172916,495474176336133,89163217, 1,N/A
REPETITION,495474176339913,495474266758170,90418257, 1,N/A
REPETITION,495474266761451,495474354697843,87936392, 1,N/A
REPETITION,495474354703822,495474443403018,88699196, 1,N/A
REPETITION,495474443407282,495474529054404,85647122, 1,N/A
REPETITION,495474529058498,495474615354279,86295781, 1,N/A
REPETITION,495474615358147,495474695416805,80058658, 1,N/A
REPETITION,495474695421165,495474783684414,88263249, 1,N/A
REPETITION,495474783688001,495474869646092,85958091, 1,N/A
REPETITION,495474869649115,495474949726777,80077662, 1,N/A
REPETITION,495474949730398,495475030275653,80545255, 1,N/A
REPETITION,495475030278764,495475113097763,82818999, 1,N/A
REPETITION,495475113101209,495475199702797,86601588, 1,N/A
REPETITION,495475199706132,495475287230892,87524760, 1,N/A
REPETITION,495475287234404,495475366920250,79685846, 1,N/A
REPETITION,495475366924087,495475452594521,85670434, 1,N/A
REPETITION,495475452598581,495475537853701,85255120, 1,N/A
REPETITION,495475537857252,495475621138682,83281430, 1,N/A
REPETITION,495475621141982,495475715478769,94336787, 1,N/A
REPETITION,495475715482340,495475804781898,89299558, 1,N/A
REPETITION,495475804785444,495475893655618,88870174, 1,N/A
REPETITION,495475893658922,495475975498667,81839745, 1,N/A
REPETITION,495475975502237,495476059735329,84233092, 1,N/A
REPETITION,495476059738697,495476142175872,82437175, 1,N/A
REPETITION,495476142178962,495476222000341,79821379, 1,N/A
REPETITION,495476222003771,495476307558246,85554475, 1,N/A
REPETITION,495476307562188,495476397979164,90416976, 1,N/A
REPETITION,495476397982902,495476486160369,88177467, 1,N/A
REPETITION,495476486164019,495476575649020,89485001, 1,N/A
REPETITION,495476575653584,495476664028760,88375176, 1,N/A
REPETITION,495476664037431,495476750703097,86665666, 1,N/A
REPETITION,495476750708119,495476838490886,87782767, 1,N/A
REPETITION,495476838494737,495476925459171,86964434, 1,N/A
REPETITION,495476925463451,495477009178660,83715209, 1,N/A
REPETITION,495477009182007,495477094225421,85043414, 1,N/A
REPETITION,495477094228862,495477177590364,83361502, 1,N/A
REPETITION,495477177593946,495477258022259,80428313, 1,N/A
REPETITION,495477258025890,495477343507860,85481970, 1,N/A
REPETITION,495477343512960,495477425986314,82473354, 1,N/A
REPETITION,495477425989608,495477507178580,81188972, 1,N/A
REPETITION,495477507182424,495477590210128,83027704, 1,N/A
REPETITION,495477590213441,495477675107235,84893794, 1,N/A
REPETITION,495477675111344,495477757136914,82025570, 1,N/A
REPETITION,495477757140343,495477836697491,79557148, 1,N/A
REPETITION,495477836701043,495477920339357,83638314, 1,N/A
REPETITION,495477920342969,495478003991256,83648287, 1,N/A
REPETITION,495478003994803,495478089855068,85860265, 1,N/A
WARMUP,495478256020179,495478475528344,219508165, 1,N/A
REPETITION,495478475536500,495478537877298,62340798, 1,N/A
REPETITION,495478537880611,495478596217075,58336464, 1,N/A
REPETITION,495478596220623,495478642458200,46237577, 1,N/A
REPETITION,495478642461638,495478711779631,69317993, 1,N/A
REPETITION,495478711783355,495478802606085,90822730, 1,N/A
REPETITION,495478802609286,495478884177920,81568634, 1,N/A
REPETITION,495478884181215,495478967264832,83083617, 1,N/A
REPETITION,495478967268300,495479056214104,88945804, 1,N/A
REPETITION,495479056217407,495479144267911,88050504, 1,N/A
REPETITION,495479144271848,495479231296310,87024462, 1,N/A
REPETITION,495479231299836,495479317919180,86619344, 1,N/A
REPETITION,495479317922762,495479400679216,82756454, 1,N/A
REPETITION,495479400682717,495479492066800,91384083, 1,N/A
REPETITION,495479492070953,495479582113691,90042738, 1,N/A
REPETITION,495479582117853,495479663824592,81706739, 1,N/A
REPETITION,495479663828001,495479750206089,86378088, 1,N/A
REPETITION,495479750210670,495479836714730,86504060, 1,N/A
REPETITION,495479836717963,495479926130739,89412776, 1,N/A
REPETITION,495479926138631,495480012792052,86653421, 1,N/A
REPETITION,495480012795831,495480100136209,87340378, 1,N/A
REPETITION,495480100142693,495480187469822,87327129, 1,N/A
REPETITION,495480187473479,495480267689920,80216441, 1,N/A
REPETITION,495480267693798,495480350007607,82313809, 1,N/A
REPETITION,495480350010895,495480431022545,81011650, 1,N/A
REPETITION,495480431026015,495480525437616,94411601, 1,N/A
REPETITION,495480525442403,495480613687502,88245099, 1,N/A
REPETITION,495480613691824,495480701521262,87829438, 1,N/A
REPETITION,495480701524361,495480783296554,81772193, 1,N/A
REPETITION,495480783300576,495480867599252,84298676, 1,N/A
REPETITION,495480867602649,495480952956414,85353765, 1,N/A
REPETITION,495480952959891,495481035763945,82804054, 1,N/A
REPETITION,495481035767811,495481121497011,85729200, 1,N/A
REPETITION,495481121500118,495481226168253,104668135, 1,N/A
REPETITION,495481226172558,495481314229881,88057323, 1,N/A
REPETITION,495481314233613,495481398606888,84373275, 1,N/A
REPETITION,495481398610743,495481485681818,87071075, 1,N/A
REPETITION,495481485686562,495481573312169,87625607, 1,N/A
REPETITION,495481573315973,495481658134063,84818090, 1,N/A
REPETITION,495481658138185,495481782021473,123883288, 1,N/A
REPETITION,495481782029354,495481904213815,122184461, 1,N/A
REPETITION,495481904231263,495482046954126,142722863, 1,N/A
REPETITION,495482046967079,495482197267722,150300643, 1,N/A
REPETITION,495482197272448,495482336193473,138921025, 1,N/A
REPETITION,495482336216530,495482437004403,100787873, 1,N/A
REPETITION,495482437008248,495482534790470,97782222, 1,N/A
REPETITION,495482534793994,495482625546416,90752422, 1,N/A
REPETITION,495482625560739,495482723647955,98087216, 1,N/A
REPETITION,495482723651772,495482820952575,97300803, 1,N/A
REPETITION,495482820960457,495482910001881,89041424, 1,N/A
REPETITION,495482910005334,495482995647625,85642291, 1,N/A
REPETITION,495482995651703,495483081253899,85602196, 1,N/A
REPETITION,495483081258113,495483163816885,82558772, 1,N/A
REPETITION,495483163820844,495483245814885,81994041, 1,N/A
REPETITION,495483245818408,495483334724992,88906584, 1,N/A
REPETITION,495483334729179,495483417495172,82765993, 1,N/A
REPETITION,495483417498526,495483503712128,86213602, 1,N/A
REPETITION,495483503715856,495483587278019,83562163, 1,N/A
REPETITION,495483587282190,495483673173570,85891380, 1,N/A
REPETITION,495483673177334,495483760827927,87650593, 1,N/A
REPETITION,495483760832264,495483844194501,83362237, 1,N/A
REPETITION,495483844198307,495483925255324,81057017, 1,N/A
REPETITION,495483925259480,495484006929499,81670019, 1,N/A
REPETITION,495484006933409,495484091352454,84419045, 1,N/A
REPETITION,495484091356376,495484179295877,87939501, 1,N/A
REPETITION,495484179299942,495484259233147,79933205, 1,N/A
WARMUP,495484423653659,495484584751963,161098304, 1,N/A
REPETITION,495484584763307,495484663437959,78674652, 1,N/A
REPETITION,495484663442010,495484717480724,54038714, 1,N/A
REPETITION,495484717484044,495484767007154,49523110, 1,N/A
REPETITION,495484767010653,495484833761675,66751022, 1,N/A
REPETITION,495484833765115,495484920425117,86660002, 1,N/A
REPETITION,495484920429111,495485007364526,86935415, 1,N/A
REPETITION,495485007368431,495485126070811,118702380, 1,N/A
REPETITION,495485126084618,495485289602389,163517771, 1,N/A
REPETITION,495485289606904,495485445753982,156147078, 1,N/A
REPETITION,495485445767130,495485590137717,144370587, 1,N/A
REPETITION,495485590141598,495485700837677,110696079, 1,N/A
REPETITION,495485700841374,495485800761899,99920525, 1,N/A
REPETITION,495485800765798,495485899327231,98561433, 1,N/A
REPETITION,495485899331118,495485996625790,97294672, 1,N/A
REPETITION,495485996629594,495486087124842,90495248, 1,N/A
REPETITION,495486087128673,495486181862293,94733620, 1,N/A
