RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,159636218928906,159636258900393,39971487, 1,N/A
REPETITION,159636258908530,159636272527048,13618518, 1,N/A
REPETITION,159636272529850,159636283301933,10772083, 1,N/A
REPETITION,159636283304421,159636290437323,7132902, 1,N/A
REPETITION,159636290440001,159636303073801,12633800, 1,N/A
REPETITION,159636303077621,159636313951188,10873567, 1,N/A
REPETITION,159636313955107,159636323097963,9142856, 1,N/A
REPETITION,159636323101755,159636332143135,9041380, 1,N/A
REPETITION,159636332149252,159636337767317,5618065, 1,N/A
REPETITION,159636337770453,159636341492819,3722366, 1,N/A
REPETITION,159636341494958,159636344800745,3305787, 1,N/A
REPETITION,159636344802958,159636348117651,3314693, 1,N/A
REPETITION,159636348120438,159636351384893,3264455, 1,N/A
REPETITION,159636351387101,159636354541950,3154849, 1,N/A
REPETITION,159636354544271,159636357638104,3093833, 1,N/A
REPETITION,159636357640644,159636360813588,3172944, 1,N/A
REPETITION,159636360816211,159636363976022,3159811, 1,N/A
REPETITION,159636363978539,159636367136839,3158300, 1,N/A
REPETITION,159636367139365,159636370135113,2995748, 1,N/A
REPETITION,159636370137458,159636373362231,3224773, 1,N/A
REPETITION,159636373365007,159636376130594,2765587, 1,N/A
REPETITION,159636376132421,159636378985216,2852795, 1,N/A
REPETITION,159636378987117,159636381777356,2790239, 1,N/A
REPETITION,159636381779256,159636384394269,2615013, 1,N/A
REPETITION,159636384395604,159636387004142,2608538, 1,N/A
REPETITION,159636387005454,159636389721150,2715696, 1,N/A
REPETITION,159636389722555,159636392401550,2678995, 1,N/A
REPETITION,159636392403016,159636394996121,2593105, 1,N/A
REPETITION,159636394997594,159636397587287,2589693, 1,N/A
REPETITION,159636397588862,159636400149008,2560146, 1,N/A
REPETITION,159636400150840,159636402756204,2605364, 1,N/A
REPETITION,159636402758538,159636405329688,2571150, 1,N/A
REPETITION,159636405331833,159636407914108,2582275, 1,N/A
REPETITION,159636407916860,159636410526156,2609296, 1,N/A
REPETITION,159636410528547,159636413077494,2548947, 1,N/A
REPETITION,159636413079615,159636415714485,2634870, 1,N/A
REPETITION,159636415716764,159636418259406,2542642, 1,N/A
REPETITION,159636418261312,159636420796603,2535291, 1,N/A
REPETITION,159636420799174,159636427230303,6431129, 1,N/A
REPETITION,159636427233522,159636430877063,3643541, 1,N/A
REPETITION,159636430881036,159636433533554,2652518, 1,N/A
REPETITION,159636433536057,159636437043342,3507285, 1,N/A
REPETITION,159636437047167,159636439805654,2758487, 1,N/A
REPETITION,159636439808100,159636443390741,3582641, 1,N/A
REPETITION,159636443393119,159636447366054,3972935, 1,N/A
REPETITION,159636447369008,159636451176367,3807359, 1,N/A
REPETITION,159636451178734,159636454877561,3698827, 1,N/A
REPETITION,159636454879948,159636458499018,3619070, 1,N/A
REPETITION,159636458501313,159636461448840,2947527, 1,N/A
REPETITION,159636461452944,159636463723332,2270388, 1,N/A
REPETITION,159636463725947,159636465975907,2249960, 1,N/A
REPETITION,159636465978060,159636468202665,2224605, 1,N/A
REPETITION,159636468204439,159636470417754,2213315, 1,N/A
REPETITION,159636470419608,159636472568838,2149230, 1,N/A
REPETITION,159636472570215,159636474527813,1957598, 1,N/A
REPETITION,159636474529069,159636476656895,2127826, 1,N/A
REPETITION,159636476658295,159636478772181,2113886, 1,N/A
REPETITION,159636478773527,159636481017765,2244238, 1,N/A
REPETITION,159636481019330,159636483169959,2150629, 1,N/A
REPETITION,159636483171364,159636485294347,2122983, 1,N/A
REPETITION,159636485295687,159636487449465,2153778, 1,N/A
REPETITION,159636487451345,159636489523485,2072140, 1,N/A
REPETITION,159636489524905,159636491651063,2126158, 1,N/A
REPETITION,159636491652732,159636493722936,2070204, 1,N/A
REPETITION,159636493724328,159636495726629,2002301, 1,N/A
REPETITION,159636495727906,159636497784386,2056480, 1,N/A
WARMUP,159636669294589,159636712747012,43452423, 1,N/A
REPETITION,159636712754297,159636730328326,17574029, 1,N/A
REPETITION,159636730331085,159636738565250,8234165, 1,N/A
REPETITION,159636738567877,159636747241694,8673817, 1,N/A
REPETITION,159636747244760,159636754979907,7735147, 1,N/A
REPETITION,159636754983225,159636760578969,5595744, 1,N/A
REPETITION,159636760582457,159636765396081,4813624, 1,N/A
REPETITION,159636765398805,159636769510712,4111907, 1,N/A
REPETITION,159636769513155,159636773179993,3666838, 1,N/A
REPETITION,159636773181768,159636776586805,3405037, 1,N/A
REPETITION,159636776588850,159636780067537,3478687, 1,N/A
REPETITION,159636780069166,159636783427303,3358137, 1,N/A
REPETITION,159636783429380,159636786698739,3269359, 1,N/A
REPETITION,159636786700869,159636789932905,3232036, 1,N/A
REPETITION,159636789934913,159636793105023,3170110, 1,N/A
REPETITION,159636793107635,159636796277703,3170068, 1,N/A
REPETITION,159636796280090,159636799474344,3194254, 1,N/A
REPETITION,159636799477370,159636802584595,3107225, 1,N/A
REPETITION,159636802586982,159636805615148,3028166, 1,N/A
REPETITION,159636805617879,159636812770217,7152338, 1,N/A
REPETITION,159636812774375,159636818466256,5691881, 1,N/A
REPETITION,159636818469717,159636822852638,4382921, 1,N/A
REPETITION,159636822856320,159636827633542,4777222, 1,N/A
REPETITION,159636827636723,159636832145879,4509156, 1,N/A
REPETITION,159636832148269,159636835197166,3048897, 1,N/A
REPETITION,159636835199450,159636839929559,4730109, 1,N/A
REPETITION,159636839933031,159636844254143,4321112, 1,N/A
REPETITION,159636844256844,159636847809439,3552595, 1,N/A
REPETITION,159636847813506,159636852274325,4460819, 1,N/A
REPETITION,159636852277633,159636854781641,2504008, 1,N/A
REPETITION,159636854784034,159636857299114,2515080, 1,N/A
REPETITION,159636857301379,159636859800046,2498667, 1,N/A
REPETITION,159636859802406,159636862418038,2615632, 1,N/A
REPETITION,159636862420519,159636864992199,2571680, 1,N/A
REPETITION,159636864995048,159636867515246,2520198, 1,N/A
REPETITION,159636867517261,159636869999592,2482331, 1,N/A
REPETITION,159636870002433,159636872606287,2603854, 1,N/A
REPETITION,159636872608601,159636875086988,2478387, 1,N/A
REPETITION,159636875090540,159636877446941,2356401, 1,N/A
REPETITION,159636877448880,159636879856255,2407375, 1,N/A
REPETITION,159636879858329,159636882168895,2310566, 1,N/A
REPETITION,159636882170768,159636884479281,2308513, 1,N/A
REPETITION,159636884481283,159636886639429,2158146, 1,N/A
REPETITION,159636886640747,159636888909788,2269041, 1,N/A
REPETITION,159636888911281,159636891100423,2189142, 1,N/A
REPETITION,159636891101924,159636893241041,2139117, 1,N/A
REPETITION,159636893242410,159636895474627,2232217, 1,N/A
REPETITION,159636895476159,159636897623185,2147026, 1,N/A
REPETITION,159636897624625,159636899763227,2138602, 1,N/A
REPETITION,159636899764802,159636901843327,2078525, 1,N/A
REPETITION,159636901844816,159636904042518,2197702, 1,N/A
REPETITION,159636904044049,159636906110698,2066649, 1,N/A
REPETITION,159636906112003,159636908186429,2074426, 1,N/A
REPETITION,159636908187733,159636910361575,2173842, 1,N/A
REPETITION,159636910362980,159636912421267,2058287, 1,N/A
REPETITION,159636912422585,159636914617167,2194582, 1,N/A
REPETITION,159636914618661,159636916704592,2085931, 1,N/A
REPETITION,159636916705896,159636919367242,2661346, 1,N/A
REPETITION,159636919369466,159636921486909,2117443, 1,N/A
REPETITION,159636921488602,159636923506150,2017548, 1,N/A
REPETITION,159636923507459,159636925680052,2172593, 1,N/A
REPETITION,159636925681682,159636928056174,2374492, 1,N/A
REPETITION,159636928058289,159636930147581,2089292, 1,N/A
REPETITION,159636930150058,159636932639029,2488971, 1,N/A
REPETITION,159636932642441,159636935392900,2750459, 1,N/A
