RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,528438707469620,528438741659839,34190219, 1,N/A
REPETITION,528438741670910,528438742826716,1155806, 1,N/A
REPETITION,528438742830480,528438743629171,798691, 1,N/A
REPETITION,528438743632185,528438744437980,805795, 1,N/A
REPETITION,528438744441192,528438745163259,722067, 1,N/A
REPETITION,528438745166556,528438745894675,728119, 1,N/A
REPETITION,528438745897830,528438746568510,670680, 1,N/A
REPETITION,528438746571515,528438747258231,686716, 1,N/A
REPETITION,528438747261629,528438747898945,637316, 1,N/A
REPETITION,528438747902207,528438748519801,617594, 1,N/A
REPETITION,528438748522891,528438749283587,760696, 1,N/A
REPETITION,528438749286607,528438749954907,668300, 1,N/A
REPETITION,528438749957819,528438750660424,702605, 1,N/A
REPETITION,528438750663234,528438751340839,677605, 1,N/A
REPETITION,528438751343709,528438752063366,719657, 1,N/A
REPETITION,528438752065924,528438752728077,662153, 1,N/A
REPETITION,528438752730884,528438753383224,652340, 1,N/A
REPETITION,528438753385920,528438753999577,613657, 1,N/A
REPETITION,528438754002410,528438754631427,629017, 1,N/A
REPETITION,528438754634435,528438755193327,558892, 1,N/A
REPETITION,528438755195760,528438755760647,564887, 1,N/A
REPETITION,528438755762955,528438756348615,585660, 1,N/A
REPETITION,528438756351580,528438756863016,511436, 1,N/A
REPETITION,528438756868677,528438757386837,518160, 1,N/A
REPETITION,528438757389116,528438757882864,493748, 1,N/A
REPETITION,528438757885175,528438758420246,535071, 1,N/A
REPETITION,528438758422575,528438759007956,585381, 1,N/A
REPETITION,528438759010389,528438759533806,523417, 1,N/A
REPETITION,528438759536102,528438760068514,532412, 1,N/A
REPETITION,528438760070776,528438760542086,471310, 1,N/A
REPETITION,528438760544284,528438761000861,456577, 1,N/A
REPETITION,528438761002980,528438761482160,479180, 1,N/A
REPETITION,528438761484232,528438761916130,431898, 1,N/A
REPETITION,528438761918430,528438762340460,422030, 1,N/A
REPETITION,528438762342749,528438762776342,433593, 1,N/A
REPETITION,528438762778552,528438763960125,1181573, 1,N/A
REPETITION,528438763963434,528438764482192,518758, 1,N/A
REPETITION,528438764485267,528438764942716,457449, 1,N/A
REPETITION,528438764945937,528438765415040,469103, 1,N/A
REPETITION,528438765418156,528438765867105,448949, 1,N/A
REPETITION,528438765869837,528438766352557,482720, 1,N/A
REPETITION,528438766355367,528438766773526,418159, 1,N/A
REPETITION,528438766775990,528438767281967,505977, 1,N/A
REPETITION,528438767284312,528438767668702,384390, 1,N/A
REPETITION,528438767671149,528438768081209,410060, 1,N/A
REPETITION,528438768083722,528438768463230,379508, 1,N/A
REPETITION,528438768465507,528438768855631,390124, 1,N/A
REPETITION,528438768858161,528438769245063,386902, 1,N/A
REPETITION,528438769247459,528438769598076,350617, 1,N/A
REPETITION,528438769600280,528438769947547,347267, 1,N/A
REPETITION,528438769949732,528438770326490,376758, 1,N/A
REPETITION,528438770328800,528438770681653,352853, 1,N/A
REPETITION,528438770683772,528438771024191,340419, 1,N/A
REPETITION,528438771026296,528438771375819,349523, 1,N/A
REPETITION,528438771377791,528438771719333,341542, 1,N/A
REPETITION,528438771721226,528438772059072,337846, 1,N/A
REPETITION,528438772060951,528438772412695,351744, 1,N/A
REPETITION,528438772414537,528438772762470,347933, 1,N/A
REPETITION,528438772764271,528438773103385,339114, 1,N/A
REPETITION,528438773105397,528438773440310,334913, 1,N/A
REPETITION,528438773442050,528438773916551,474501, 1,N/A
REPETITION,528438773918982,528438774336415,417433, 1,N/A
REPETITION,528438774338461,528438774730030,391569, 1,N/A
REPETITION,528438774731811,528438775292882,561071, 1,N/A
REPETITION,528438775295076,528438775669232,374156, 1,N/A
REPETITION,528438775671097,528438776027852,356755, 1,N/A
WARMUP,528439271697570,528439302662509,30964939, 1,N/A
REPETITION,528439302673267,528439303743215,1069948, 1,N/A
