RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1480457353014507,1480457389789154,36774647, 1,N/A
REPETITION,1480457389797055,1480457390590332,793277, 1,N/A
REPETITION,1480457390592531,1480458237553919,846961388, 1,N/A
REPETITION,1480458237557512,1480458238029808,472296, 1,N/A
REPETITION,1480458238031145,1480458238510998,479853, 1,N/A
REPETITION,1480458238512284,1480458238989289,477005, 1,N/A
REPETITION,1480458238990622,1480458239371159,380537, 1,N/A
REPETITION,1480458239372378,1480458239696296,323918, 1,N/A
REPETITION,1480458239697525,1480458239999648,302123, 1,N/A
REPETITION,1480458240000822,1480458240312784,311962, 1,N/A
REPETITION,1480458240313990,1480459331420989,1091106999, 1,N/A
REPETITION,1480459331425411,1480459331868048,442637, 1,N/A
REPETITION,1480459331869584,1480459332033616,164032, 1,N/A
REPETITION,1480459332034811,1480459332188879,154068, 1,N/A
REPETITION,1480459332190344,1480459332346058,155714, 1,N/A
REPETITION,1480459332347408,1480459332522028,174620, 1,N/A
REPETITION,1480459332523547,1480459332683923,160376, 1,N/A
REPETITION,1480459332685179,1480459332840995,155816, 1,N/A
REPETITION,1480459332842192,1480459333018970,176778, 1,N/A
REPETITION,1480459333020277,1480459333172584,152307, 1,N/A
REPETITION,1480459333173820,1480459333336267,162447, 1,N/A
REPETITION,1480459333337685,1480459333515611,177926, 1,N/A
REPETITION,1480459333516936,1480459333677669,160733, 1,N/A
REPETITION,1480459333678828,1480459333825651,146823, 1,N/A
REPETITION,1480459333826625,1480459333933659,107034, 1,N/A
REPETITION,1480459333934619,1480459334078491,143872, 1,N/A
REPETITION,1480459334079825,1480459334205948,126123, 1,N/A
REPETITION,1480459334206908,1480459334352314,145406, 1,N/A
REPETITION,1480459334353558,1480459334530135,176577, 1,N/A
REPETITION,1480459334531497,1480459334672323,140826, 1,N/A
REPETITION,1480459334673567,1480459334818898,145331, 1,N/A
REPETITION,1480459334820045,1480459334983660,163615, 1,N/A
REPETITION,1480459334985142,1480459335128047,142905, 1,N/A
REPETITION,1480459335129331,1480459335274834,145503, 1,N/A
REPETITION,1480459335276120,1480459335423031,146911, 1,N/A
REPETITION,1480459335424096,1480459335594705,170609, 1,N/A
REPETITION,1480459335596143,1480459335779607,183464, 1,N/A
REPETITION,1480459335781196,1480459335983842,202646, 1,N/A
REPETITION,1480459335985089,1480459336162895,177806, 1,N/A
REPETITION,1480459336164045,1480459336320332,156287, 1,N/A
REPETITION,1480459336321483,1480459336469009,147526, 1,N/A
REPETITION,1480459336470126,1480459336621314,151188, 1,N/A
REPETITION,1480459336622500,1480459336866206,243706, 1,N/A
REPETITION,1480459336867389,1480459337005629,138240, 1,N/A
REPETITION,1480459337006807,1480459337145471,138664, 1,N/A
REPETITION,1480459337146632,1480459337301873,155241, 1,N/A
REPETITION,1480459337302996,1480459337437429,134433, 1,N/A
REPETITION,1480459337438530,1480459337612949,174419, 1,N/A
REPETITION,1480459337614476,1480459337760381,145905, 1,N/A
REPETITION,1480459337761788,1480459337906995,145207, 1,N/A
REPETITION,1480459337908109,1480459338075880,167771, 1,N/A
REPETITION,1480459338077254,1480459338233791,156537, 1,N/A
REPETITION,1480459338235115,1480459338378885,143770, 1,N/A
REPETITION,1480459338380020,1480459338538903,158883, 1,N/A
REPETITION,1480459338540241,1480459338699600,159359, 1,N/A
REPETITION,1480459338700962,1480459338854246,153284, 1,N/A
REPETITION,1480459338860510,1480459339020478,159968, 1,N/A
REPETITION,1480459339021828,1480459339162858,141030, 1,N/A
REPETITION,1480459339164176,1480459339300271,136095, 1,N/A
REPETITION,1480459339301564,1480459339447149,145585, 1,N/A
REPETITION,1480459339448393,1480459339606142,157749, 1,N/A
REPETITION,1480459339616547,1480459339804771,188224, 1,N/A
REPETITION,1480459339806034,1480459339977355,171321, 1,N/A
REPETITION,1480459339978591,1480459340185203,206612, 1,N/A
REPETITION,1480459340186590,1480459340330456,143866, 1,N/A
REPETITION,1480459340331739,1480459340495195,163456, 1,N/A
