RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1541527188461843,1541527273354263,84892420, 1,N/A
REPETITION,1541527273362247,1541527277941789,4579542, 1,N/A
REPETITION,1541527277945930,1541528101092749,823146819, 1,N/A
REPETITION,1541528101096069,1541528103560733,2464664, 1,N/A
REPETITION,1541528103563239,1541528106245470,2682231, 1,N/A
REPETITION,1541528106247848,1541528108876552,2628704, 1,N/A
REPETITION,1541528108879079,1541528111669755,2790676, 1,N/A
REPETITION,1541528111671811,1541528113972985,2301174, 1,N/A
REPETITION,1541528113975192,1541528115910135,1934943, 1,N/A
REPETITION,1541528115912368,1541528117854684,1942316, 1,N/A
REPETITION,1541528117856589,1541529743178875,1625322286, 1,N/A
REPETITION,1541529743183443,1541529745195081,2011638, 1,N/A
REPETITION,1541529745199833,1541529746885995,1686162, 1,N/A
REPETITION,1541529746890069,1541529748373529,1483460, 1,N/A
REPETITION,1541529748376541,1541529750158911,1782370, 1,N/A
REPETITION,1541529750161904,1541529751586113,1424209, 1,N/A
REPETITION,1541529751589434,1541529752721689,1132255, 1,N/A
REPETITION,1541529752723700,1541529753479222,755522, 1,N/A
REPETITION,1541529753480974,1541529754464055,983081, 1,N/A
REPETITION,1541529754467077,1541529755943392,1476315, 1,N/A
REPETITION,1541529755947588,1541529757436006,1488418, 1,N/A
REPETITION,1541529757439217,1541529759004899,1565682, 1,N/A
REPETITION,1541529759008532,1541529760387686,1379154, 1,N/A
REPETITION,1541529760391330,1541529761939375,1548045, 1,N/A
REPETITION,1541529761943541,1541529763487650,1544109, 1,N/A
REPETITION,1541529763490768,1541529764366838,876070, 1,N/A
REPETITION,1541529764369298,1541529765129929,760631, 1,N/A
REPETITION,1541529765131828,1541529766230721,1098893, 1,N/A
REPETITION,1541529766233416,1541529767411184,1177768, 1,N/A
REPETITION,1541529767413079,1541529768716057,1302978, 1,N/A
REPETITION,1541529768732437,1541529769950854,1218417, 1,N/A
REPETITION,1541529769952725,1541529771347232,1394507, 1,N/A
REPETITION,1541529771349406,1541529772890441,1541035, 1,N/A
REPETITION,1541529772892162,1541529774138256,1246094, 1,N/A
REPETITION,1541529774140665,1541529775343752,1203087, 1,N/A
REPETITION,1541529775346341,1541529776617465,1271124, 1,N/A
REPETITION,1541529776618991,1541529777810773,1191782, 1,N/A
REPETITION,1541529777812381,1541529778938137,1125756, 1,N/A
REPETITION,1541529778940206,1541529780330099,1389893, 1,N/A
REPETITION,1541529780333177,1541529781647373,1314196, 1,N/A
REPETITION,1541529781649549,1541529783299454,1649905, 1,N/A
REPETITION,1541529783302525,1541529784656916,1354391, 1,N/A
REPETITION,1541529784659574,1541529786161916,1502342, 1,N/A
REPETITION,1541529786165399,1541529787683312,1517913, 1,N/A
REPETITION,1541529787686007,1541529789060598,1374591, 1,N/A
REPETITION,1541529789062906,1541529790340052,1277146, 1,N/A
REPETITION,1541529790341993,1541529791715141,1373148, 1,N/A
REPETITION,1541529791717443,1541529793092359,1374916, 1,N/A
REPETITION,1541529793094696,1541529794466186,1371490, 1,N/A
REPETITION,1541529794468432,1541529795213768,745336, 1,N/A
REPETITION,1541529795215212,1541529796418547,1203335, 1,N/A
REPETITION,1541529796420238,1541529797672988,1252750, 1,N/A
REPETITION,1541529797675401,1541529798818751,1143350, 1,N/A
REPETITION,1541529798820402,1541529799918658,1098256, 1,N/A
REPETITION,1541529799933691,1541529801215967,1282276, 1,N/A
REPETITION,1541529801234060,1541529802473255,1239195, 1,N/A
REPETITION,1541529802475173,1541529803537649,1062476, 1,N/A
REPETITION,1541529803539438,1541529804638590,1099152, 1,N/A
REPETITION,1541529804640225,1541529805592673,952448, 1,N/A
REPETITION,1541529805593790,1541529806681294,1087504, 1,N/A
REPETITION,1541529806682429,1541529807818000,1135571, 1,N/A
REPETITION,1541529807819822,1541529808959685,1139863, 1,N/A
REPETITION,1541529808961368,1541529810166881,1205513, 1,N/A
REPETITION,1541529810168524,1541529811443731,1275207, 1,N/A
REPETITION,1541529811445689,1541529812652281,1206592, 1,N/A
REPETITION,1541529812654171,1541529813803312,1149141, 1,N/A
