RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,479081893615360,479081915046437,21431077, 1,N/A
REPETITION,479081915054284,479081915433326,379042, 1,N/A
REPETITION,479081915434815,479081915776168,341353, 1,N/A
REPETITION,479081915777631,479081916184256,406625, 1,N/A
REPETITION,479081916186488,479081916671868,485380, 1,N/A
REPETITION,479081916674218,479081917152801,478583, 1,N/A
REPETITION,479081917155209,479081917629899,474690, 1,N/A
REPETITION,479081917632041,479081918054759,422718, 1,N/A
REPETITION,479081918056890,479081918479957,423067, 1,N/A
REPETITION,479081918481682,479081918888527,406845, 1,N/A
REPETITION,479081918890656,479081919359767,469111, 1,N/A
REPETITION,479081919361797,479081919860585,498788, 1,N/A
REPETITION,479081919862497,479081920352214,489717, 1,N/A
REPETITION,479081920354221,479081920815520,461299, 1,N/A
REPETITION,479081920817580,479081921235050,417470, 1,N/A
REPETITION,479081921237090,479081921725822,488732, 1,N/A
REPETITION,479081921727724,479081922101668,373944, 1,N/A
REPETITION,479081922103438,479081922475653,372215, 1,N/A
REPETITION,479081922477447,479081922922835,445388, 1,N/A
REPETITION,479081922924803,479081923335012,410209, 1,N/A
REPETITION,479081923337103,479081923729608,392505, 1,N/A
REPETITION,479081923731765,479081924187775,456010, 1,N/A
REPETITION,479081924189980,479081924617667,427687, 1,N/A
REPETITION,479081924621967,479081925036825,414858, 1,N/A
REPETITION,479081925038795,479081925483835,445040, 1,N/A
REPETITION,479081925485853,479081925931932,446079, 1,N/A
REPETITION,479081925933833,479081926324807,390974, 1,N/A
REPETITION,479081926326713,479081926731893,405180, 1,N/A
REPETITION,479081926733929,479081927167181,433252, 1,N/A
REPETITION,479081927169150,479081927639666,470516, 1,N/A
REPETITION,479081927641687,479081928035841,394154, 1,N/A
REPETITION,479081928037935,479081928529027,491092, 1,N/A
REPETITION,479081928530742,479081928882323,351581, 1,N/A
REPETITION,479081928884415,479081929235785,351370, 1,N/A
REPETITION,479081929237846,479081929574982,337136, 1,N/A
REPETITION,479081929576895,479081929944123,367228, 1,N/A
REPETITION,479081929945882,479081930323837,377955, 1,N/A
REPETITION,479081930325283,479081930579730,254447, 1,N/A
REPETITION,479081930581106,479081930940808,359702, 1,N/A
REPETITION,479081930942886,479081931325963,383077, 1,N/A
REPETITION,479081931327910,479081931749516,421606, 1,N/A
REPETITION,479081931751578,479081932123580,372002, 1,N/A
REPETITION,479081932125470,479081932626804,501334, 1,N/A
REPETITION,479081932629074,479081932955386,326312, 1,N/A
REPETITION,479081932957019,479081933245896,288877, 1,N/A
REPETITION,479081933247197,479081933520059,272862, 1,N/A
REPETITION,479081933523156,479081933911990,388834, 1,N/A
REPETITION,479081933913804,479081934277321,363517, 1,N/A
REPETITION,479081934278985,479081934625240,346255, 1,N/A
REPETITION,479081934626892,479081934949173,322281, 1,N/A
REPETITION,479081934950580,479081935194447,243867, 1,N/A
REPETITION,479081935195709,479081935485914,290205, 1,N/A
REPETITION,479081935487644,479081935783563,295919, 1,N/A
REPETITION,479081935785388,479081936101929,316541, 1,N/A
REPETITION,479081936103255,479081936330151,226896, 1,N/A
REPETITION,479081936331452,479081936633097,301645, 1,N/A
REPETITION,479081936634921,479081936949690,314769, 1,N/A
REPETITION,479081936951578,479081937250070,298492, 1,N/A
REPETITION,479081937251522,479081937581834,330312, 1,N/A
REPETITION,479081937583695,479081937917441,333746, 1,N/A
REPETITION,479081937919302,479081938230584,311282, 1,N/A
REPETITION,479081938232199,479081938555059,322860, 1,N/A
REPETITION,479081938557001,479081938879578,322577, 1,N/A
REPETITION,479081938881398,479081939347548,466150, 1,N/A
REPETITION,479081939349484,479081939695551,346067, 1,N/A
REPETITION,479081939697685,479081940020492,322807, 1,N/A
WARMUP,479082374120172,479082394770216,20650044, 1,N/A
REPETITION,479082394782098,479082395302836,520738, 1,N/A
REPETITION,479082395304623,479082395768018,463395, 1,N/A
REPETITION,479082395770232,479082396225021,454789, 1,N/A
REPETITION,479082396226681,479082396709090,482409, 1,N/A
REPETITION,479082396711064,479082397154993,443929, 1,N/A
REPETITION,479082397157157,479082397548216,391059, 1,N/A
REPETITION,479082397549594,479082397889958,340364, 1,N/A
REPETITION,479082397892014,479082398275063,383049, 1,N/A
REPETITION,479082398276786,479082398679072,402286, 1,N/A
REPETITION,479082398680963,479082399110721,429758, 1,N/A
REPETITION,479082399112776,479082399593523,480747, 1,N/A
REPETITION,479082399595671,479082400047775,452104, 1,N/A
REPETITION,479082400049973,479082400492798,442825, 1,N/A
REPETITION,479082400495028,479082400857802,362774, 1,N/A
REPETITION,479082400859508,479082401316556,457048, 1,N/A
REPETITION,479082401318305,479082401670562,352257, 1,N/A
REPETITION,479082401671995,479082401994946,322951, 1,N/A
REPETITION,479082401996853,479082402432452,435599, 1,N/A
REPETITION,479082402434428,479082402834702,400274, 1,N/A
REPETITION,479082402836615,479082403239179,402564, 1,N/A
REPETITION,479082403241190,479082403661847,420657, 1,N/A
REPETITION,479082403664159,479082404073051,408892, 1,N/A
REPETITION,479082404075906,479082404407577,331671, 1,N/A
REPETITION,479082404408999,479082404772406,363407, 1,N/A
REPETITION,479082404774385,479082405192008,417623, 1,N/A
REPETITION,479082405194285,479082405540362,346077, 1,N/A
REPETITION,479082405541791,479082405809484,267693, 1,N/A
REPETITION,479082405810879,479082406269158,458279, 1,N/A
REPETITION,479082406271262,479082406707619,436357, 1,N/A
REPETITION,479082406709708,479082407148870,439162, 1,N/A
REPETITION,479082407150859,479082407652513,501654, 1,N/A
REPETITION,479082407654646,479082408066477,411831, 1,N/A
REPETITION,479082408068470,479082408453438,384968, 1,N/A
REPETITION,479082408455509,479082408851761,396252, 1,N/A
REPETITION,479082408853825,479082409231730,377905, 1,N/A
REPETITION,479082409233622,479082409636316,402694, 1,N/A
REPETITION,479082409638336,479082409999846,361510, 1,N/A
REPETITION,479082410001786,479082410369108,367322, 1,N/A
REPETITION,479082410370984,479082410768850,397866, 1,N/A
REPETITION,479082410770718,479082411130622,359904, 1,N/A
REPETITION,479082411132756,479082411507763,375007, 1,N/A
REPETITION,479082411509803,479082411955069,445266, 1,N/A
REPETITION,479082411957038,479082412303766,346728, 1,N/A
REPETITION,479082412305657,479082412682434,376777, 1,N/A
REPETITION,479082412684268,479082413032216,347948, 1,N/A
REPETITION,479082413033600,479082413394878,361278, 1,N/A
REPETITION,479082413396850,479082413781521,384671, 1,N/A
REPETITION,479082413783557,479082414124737,341180, 1,N/A
REPETITION,479082414126883,479082414456633,329750, 1,N/A
REPETITION,479082414458709,479082414796082,337373, 1,N/A
REPETITION,479082414798021,479082415120197,322176, 1,N/A
REPETITION,479082415122055,479082415451686,329631, 1,N/A
