RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,444526725988106,444527489071474,763083368, 1,N/A
REPETITION,444527489079083,444527630301110,141222027, 1,N/A
REPETITION,444527630306648,444527672886332,42579684, 1,N/A
REPETITION,444527672889558,444527698215557,25325999, 1,N/A
REPETITION,444527698219261,444527723471239,25251978, 1,N/A
REPETITION,444527723474315,444527745504219,22029904, 1,N/A
REPETITION,444527745507755,444527770909762,25402007, 1,N/A
REPETITION,444527770913263,444527792975159,22061896, 1,N/A
REPETITION,444527792987111,444527817705196,24718085, 1,N/A
REPETITION,444527817710513,444528139704481,321993968, 1,N/A
REPETITION,444528139707473,444528170362132,30654659, 1,N/A
REPETITION,444528170365118,444528196178097,25812979, 1,N/A
REPETITION,444528196181359,444528226241843,30060484, 1,N/A
REPETITION,444528226245357,444528259277785,33032428, 1,N/A
REPETITION,444528259281774,444528291613881,32332107, 1,N/A
REPETITION,444528291616908,444528325275711,33658803, 1,N/A
REPETITION,444528325279348,444528348505842,23226494, 1,N/A
REPETITION,444528348509575,444528421482490,72972915, 1,N/A
REPETITION,444528421486105,444528454691565,33205460, 1,N/A
REPETITION,444528454695285,444528483763557,29068272, 1,N/A
REPETITION,444528483767876,444528508234051,24466175, 1,N/A
REPETITION,444528508237761,444528533451828,25214067, 1,N/A
REPETITION,444528533455214,444528577717876,44262662, 1,N/A
REPETITION,444528577721389,444528620247675,42526286, 1,N/A
REPETITION,444528620250967,444528685683300,65432333, 1,N/A
REPETITION,444528685687288,444528726590951,40903663, 1,N/A
REPETITION,444528726594528,444528749818254,23223726, 1,N/A
REPETITION,444528749822025,444528773107619,23285594, 1,N/A
REPETITION,444528773111836,444528801229679,28117843, 1,N/A
REPETITION,444528801233289,444528825770417,24537128, 1,N/A
REPETITION,444528825774093,444528850490318,24716225, 1,N/A
REPETITION,444528850493816,444528885748529,35254713, 1,N/A
REPETITION,444528885752108,444528920529549,34777441, 1,N/A
REPETITION,444528920533159,444528948243902,27710743, 1,N/A
REPETITION,444528948247597,444528993505665,45258068, 1,N/A
REPETITION,444528993509411,444529038378928,44869517, 1,N/A
REPETITION,444529038383052,444529070615273,32232221, 1,N/A
REPETITION,444529070618542,444529105128512,34509970, 1,N/A
REPETITION,444529105131362,444529135647307,30515945, 1,N/A
REPETITION,444529135650114,444529159166526,23516412, 1,N/A
REPETITION,444529159169849,444529182617949,23448100, 1,N/A
REPETITION,444529182621904,444529213862068,31240164, 1,N/A
