RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,11896656019792,11896695819517,39799725, 1,N/A
REPETITION,11896695828043,11896698273307,2445264, 1,N/A
REPETITION,11896698277093,11896700327894,2050801, 1,N/A
REPETITION,11896700331843,11896702171955,1840112, 1,N/A
REPETITION,11896702176206,11896703876609,1700403, 1,N/A
REPETITION,11896703880133,11896705263354,1383221, 1,N/A
REPETITION,11896705266711,11896706555334,1288623, 1,N/A
REPETITION,11896706558975,11896707859075,1300100, 1,N/A
REPETITION,11896707861977,11896709143267,1281290, 1,N/A
REPETITION,11896709146792,11896710357541,1210749, 1,N/A
REPETITION,11896710359976,11896711525226,1165250, 1,N/A
REPETITION,11896711528483,11896712787640,1259157, 1,N/A
REPETITION,11896712790740,11896713977041,1186301, 1,N/A
REPETITION,11896713980451,11896714996284,1015833, 1,N/A
REPETITION,11896714998696,11896716217835,1219139, 1,N/A
REPETITION,11896716220887,11896717444302,1223415, 1,N/A
REPETITION,11896717447364,11896718635110,1187746, 1,N/A
REPETITION,11896718638927,11896719791124,1152197, 1,N/A
REPETITION,11896719796690,11896721126074,1329384, 1,N/A
REPETITION,11896721130786,11896722371128,1240342, 1,N/A
REPETITION,11896722375374,11896723563106,1187732, 1,N/A
REPETITION,11896723567217,11896728012135,4444918, 1,N/A
REPETITION,11896728016049,11896729168006,1151957, 1,N/A
REPETITION,11896729171584,11896730190539,1018955, 1,N/A
REPETITION,11896730193668,11896731251822,1058154, 1,N/A
REPETITION,11896731254243,11896732216287,962044, 1,N/A
REPETITION,11896732217828,11896733306301,1088473, 1,N/A
REPETITION,11896733308680,11896734344382,1035702, 1,N/A
REPETITION,11896734346783,11896735394100,1047317, 1,N/A
REPETITION,11896735396572,11896736361947,965375, 1,N/A
REPETITION,11896736365717,11896737668885,1303168, 1,N/A
REPETITION,11896737673206,11896738909549,1236343, 1,N/A
REPETITION,11896738914970,11896740167063,1252093, 1,N/A
REPETITION,11896740174556,11896741547533,1372977, 1,N/A
REPETITION,11896741554412,11896742676900,1122488, 1,N/A
REPETITION,11896742683531,11896743884069,1200538, 1,N/A
REPETITION,11896743893454,11896745281640,1388186, 1,N/A
REPETITION,11896745287508,11896746613082,1325574, 1,N/A
REPETITION,11896746619392,11896747745974,1126582, 1,N/A
REPETITION,11896747750236,11896748874009,1123773, 1,N/A
REPETITION,11896748878863,11896750028726,1149863, 1,N/A
REPETITION,11896750033597,11896751235535,1201938, 1,N/A
REPETITION,11896751243028,11896753006431,1763403, 1,N/A
REPETITION,11896753014336,11896754764619,1750283, 1,N/A
REPETITION,11896754770906,11896756371817,1600911, 1,N/A
REPETITION,11896756378158,11896757796717,1418559, 1,N/A
REPETITION,11896757801832,11896759137044,1335212, 1,N/A
REPETITION,11896759144781,11896760368461,1223680, 1,N/A
REPETITION,11896760373060,11896761616635,1243575, 1,N/A
REPETITION,11896761621554,11896763052282,1430728, 1,N/A
REPETITION,11896763068655,11896764587933,1519278, 1,N/A
REPETITION,11896764595698,11896766426693,1830995, 1,N/A
REPETITION,11896766436911,11896767504535,1067624, 1,N/A
REPETITION,11896767507785,11896768699083,1191298, 1,N/A
REPETITION,11896768703345,11896769730307,1026962, 1,N/A
REPETITION,11896769734310,11896770632489,898179, 1,N/A
REPETITION,11896770635295,11896774754561,4119266, 1,N/A
REPETITION,11896774758672,11896775423691,665019, 1,N/A
REPETITION,11896775425389,11896776160119,734730, 1,N/A
REPETITION,11896776161890,11896776970664,808774, 1,N/A
REPETITION,11896776973017,11896777796911,823894, 1,N/A
REPETITION,11896777799420,11896778667647,868227, 1,N/A
REPETITION,11896778670152,11896779326888,656736, 1,N/A
REPETITION,11896779329101,11896780276041,946940, 1,N/A
REPETITION,11896780279295,11896781031490,752195, 1,N/A
REPETITION,11896781033776,11896781757932,724156, 1,N/A
