RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,997706187112798,997706220555017,33442219, 1,N/A
REPETITION,997706220562911,997706271725615,51162704, 1,N/A
REPETITION,997706271728645,997706273270660,1542015, 1,N/A
REPETITION,997706273274070,997706274518810,1244740, 1,N/A
REPETITION,997706274520652,997706275456651,935999, 1,N/A
REPETITION,997706275458984,997706276607322,1148338, 1,N/A
REPETITION,997706276610493,997706277678956,1068463, 1,N/A
REPETITION,997706277681392,997706278718545,1037153, 1,N/A
REPETITION,997706278722585,997706279767509,1044924, 1,N/A
REPETITION,997706279771366,997706281091039,1319673, 1,N/A
REPETITION,997706281095889,997706282368855,1272966, 1,N/A
REPETITION,997706282372525,997706283361644,989119, 1,N/A
REPETITION,997706283364267,997706284580714,1216447, 1,N/A
REPETITION,997706284583782,997706285498288,914506, 1,N/A
REPETITION,997706285500726,997706286309304,808578, 1,N/A
REPETITION,997706286311603,997706287193721,882118, 1,N/A
REPETITION,997706287196247,997706287698473,502226, 1,N/A
REPETITION,997706287699888,997706288281442,581554, 1,N/A
REPETITION,997706288283167,997706288764748,481581, 1,N/A
REPETITION,997706288766078,997706289462402,696324, 1,N/A
REPETITION,997706289464393,997706290075289,610896, 1,N/A
REPETITION,997706290081112,997706290622212,541100, 1,N/A
REPETITION,997706290623922,997706291168704,544782, 1,N/A
REPETITION,997706291170386,997706291686763,516377, 1,N/A
REPETITION,997706291688303,997706292202431,514128, 1,N/A
REPETITION,997706292204187,997706292766573,562386, 1,N/A
REPETITION,997706292768152,997706293298471,530319, 1,N/A
REPETITION,997706293300178,997706293846575,546397, 1,N/A
REPETITION,997706293848280,997706294371042,522762, 1,N/A
REPETITION,997706294372653,997706294892427,519774, 1,N/A
REPETITION,997706294894104,997706295367659,473555, 1,N/A
REPETITION,997706295369334,997706295928593,559259, 1,N/A
REPETITION,997706295930503,997706296534543,604040, 1,N/A
REPETITION,997706296536868,997706297101541,564673, 1,N/A
REPETITION,997706297103293,997706297594166,490873, 1,N/A
REPETITION,997706297595901,997706298074864,478963, 1,N/A
REPETITION,997706298076576,997706298575274,498698, 1,N/A
REPETITION,997706298577113,997706299056309,479196, 1,N/A
REPETITION,997706299058112,997706299535838,477726, 1,N/A
REPETITION,997706299537533,997706300018088,480555, 1,N/A
REPETITION,997706300019819,997706300489855,470036, 1,N/A
REPETITION,997706300491651,997706300974093,482442, 1,N/A
REPETITION,997706300975903,997706301561966,586063, 1,N/A
REPETITION,997706301564039,997706302047729,483690, 1,N/A
REPETITION,997706302049672,997706302521736,472064, 1,N/A
REPETITION,997706302523523,997706303047083,523560, 1,N/A
REPETITION,997706303048689,997706303531373,482684, 1,N/A
REPETITION,997706303533294,997706304047502,514208, 1,N/A
REPETITION,997706304049577,997706304574686,525109, 1,N/A
REPETITION,997706304577045,997706305123485,546440, 1,N/A
REPETITION,997706305126173,997706305712135,585962, 1,N/A
REPETITION,997706305714676,997706306338848,624172, 1,N/A
REPETITION,997706306341235,997706306850616,509381, 1,N/A
REPETITION,997706306852354,997706307363415,511061, 1,N/A
REPETITION,997706307365269,997706307834711,469442, 1,N/A
REPETITION,997706307836447,997706308305612,469165, 1,N/A
REPETITION,997706308307225,997706308823420,516195, 1,N/A
REPETITION,997706308825803,997706309318222,492419, 1,N/A
REPETITION,997706309320647,997706309855607,534960, 1,N/A
REPETITION,997706309857425,997706310330383,472958, 1,N/A
REPETITION,997706310332111,997706310820343,488232, 1,N/A
REPETITION,997706310822035,997706311289076,467041, 1,N/A
REPETITION,997706311290962,997706311753589,462627, 1,N/A
REPETITION,997706311755643,997706312353531,597888, 1,N/A
REPETITION,997706312355800,997706312840954,485154, 1,N/A
REPETITION,997706312842894,997706313340038,497144, 1,N/A
