RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,423785074200253,423785404724838,330524585, 1,N/A
REPETITION,423785404732873,423785612435418,207702545, 1,N/A
REPETITION,423785612439367,423785820596170,208156803, 1,N/A
REPETITION,423785820600132,423786028884809,208284677, 1,N/A
REPETITION,423786028888511,423786258535631,229647120, 1,N/A
REPETITION,423786258539389,423786458317027,199777638, 1,N/A
REPETITION,423786458320625,423786645190602,186869977, 1,N/A
REPETITION,423786645194430,423786840623200,195428770, 1,N/A
REPETITION,423786840626891,423787030943705,190316814, 1,N/A
REPETITION,423787030947328,423787224109495,193162167, 1,N/A
REPETITION,423787224113015,423787424460295,200347280, 1,N/A
REPETITION,423787424463805,423787627566723,203102918, 1,N/A
REPETITION,423787627570393,423787818946685,191376292, 1,N/A
REPETITION,423787818950011,423788014253409,195303398, 1,N/A
REPETITION,423788014256681,423788207826244,193569563, 1,N/A
REPETITION,423788207829567,423788407791109,199961542, 1,N/A
REPETITION,423788407794400,423788599126850,191332450, 1,N/A
REPETITION,423788599130375,423788786148079,187017704, 1,N/A
REPETITION,423788786151422,423788978278783,192127361, 1,N/A
REPETITION,423788978282625,423789173948592,195665967, 1,N/A
REPETITION,423789173952403,423789366794298,192841895, 1,N/A
REPETITION,423789366797471,423789566499787,199702316, 1,N/A
REPETITION,423789566503324,423789759644948,193141624, 1,N/A
REPETITION,423789759648619,423789951231243,191582624, 1,N/A
REPETITION,423789951235153,423790140113910,188878757, 1,N/A
REPETITION,423790140117351,423790327199250,187081899, 1,N/A
REPETITION,423790327202827,423790514466972,187264145, 1,N/A
REPETITION,423790514470561,423790706129535,191658974, 1,N/A
REPETITION,423790706132846,423790901304934,195172088, 1,N/A
REPETITION,423790901308658,423791090380526,189071868, 1,N/A
REPETITION,423791090383976,423791281548118,191164142, 1,N/A
REPETITION,423791281552022,423791478913968,197361946, 1,N/A
REPETITION,423791478917752,423791674362513,195444761, 1,N/A
REPETITION,423791674366307,423791865295101,190928794, 1,N/A
REPETITION,423791865298728,423792058544208,193245480, 1,N/A
REPETITION,423792058548053,423792253534540,194986487, 1,N/A
REPETITION,423792253538672,423792441721947,188183275, 1,N/A
REPETITION,423792441725756,423792633387793,191662037, 1,N/A
REPETITION,423792633391902,423792832046627,198654725, 1,N/A
REPETITION,423792832050567,423793030580943,198530376, 1,N/A
REPETITION,423793030585410,423793221872016,191286606, 1,N/A
REPETITION,423793221875784,423793417864883,195989099, 1,N/A
REPETITION,423793417870073,423793609858473,191988400, 1,N/A
REPETITION,423793609862403,423793796104784,186242381, 1,N/A
REPETITION,423793796108532,423793989196594,193088062, 1,N/A
REPETITION,423793989200119,423794180402529,191202410, 1,N/A
REPETITION,423794180406221,423794376821981,196415760, 1,N/A
REPETITION,423794376826040,423794571873149,195047109, 1,N/A
REPETITION,423794571876910,423794768182348,196305438, 1,N/A
REPETITION,423794768186034,423794965729942,197543908, 1,N/A
REPETITION,423794965734844,423795163823967,198089123, 1,N/A
REPETITION,423795163828597,423795359677743,195849146, 1,N/A
REPETITION,423795359681692,423795567771128,208089436, 1,N/A
REPETITION,423795567774932,423795760444460,192669528, 1,N/A
REPETITION,423795760448199,423795955624218,195176019, 1,N/A
REPETITION,423795955628375,423796155236757,199608382, 1,N/A
