RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1906628016733527,1906630989463756,2972730229, 1,N/A
REPETITION,1906630989471058,1906631170852691,181381633, 1,N/A
REPETITION,1906631170856158,1906631245348512,74492354, 1,N/A
REPETITION,1906631245351398,1906631302361601,57010203, 1,N/A
REPETITION,1906631302364348,1906631368048398,65684050, 1,N/A
REPETITION,1906631368059711,1906631425363368,57303657, 1,N/A
REPETITION,1906631425366189,1906631482178509,56812320, 1,N/A
REPETITION,1906631482181155,1906631535906167,53725012, 1,N/A
REPETITION,1906631535909681,1906631602681493,66771812, 1,N/A
REPETITION,1906631602684010,1906631668458646,65774636, 1,N/A
REPETITION,1906631668461379,1906632178286584,509825205, 1,N/A
REPETITION,1906632178290001,1906632447103050,268813049, 1,N/A
REPETITION,1906632447106585,1906632502689904,55583319, 1,N/A
REPETITION,1906632502692572,1906632572420218,69727646, 1,N/A
REPETITION,1906632572425383,1906632635043355,62617972, 1,N/A
REPETITION,1906632635046342,1906632688124021,53077679, 1,N/A
REPETITION,1906632688126911,1906632741079429,52952518, 1,N/A
REPETITION,1906632741081934,1906632798091926,57009992, 1,N/A
REPETITION,1906632798094730,1906632850872393,52777663, 1,N/A
REPETITION,1906632850875006,1906632903233483,52358477, 1,N/A
REPETITION,1906632903236988,1906632955782069,52545081, 1,N/A
REPETITION,1906632955784727,1906633034845771,79061044, 1,N/A
REPETITION,1906633034848728,1906633087517014,52668286, 1,N/A
REPETITION,1906633087519705,1906633140351686,52831981, 1,N/A
REPETITION,1906633140354016,1906633193199378,52845362, 1,N/A
REPETITION,1906633193202066,1906633245973364,52771298, 1,N/A
REPETITION,1906633245976045,1906633305714178,59738133, 1,N/A
REPETITION,1906633305717345,1906633358397402,52680057, 1,N/A
REPETITION,1906633358400299,1906633411095864,52695565, 1,N/A
REPETITION,1906633411098796,1906633463728279,52629483, 1,N/A
REPETITION,1906633463730658,1906633522488172,58757514, 1,N/A
REPETITION,1906633522490893,1906633603509906,81019013, 1,N/A
REPETITION,1906633603512437,1906633656162593,52650156, 1,N/A
REPETITION,1906633656165521,1906633709186299,53020778, 1,N/A
REPETITION,1906633709189352,1906633761658030,52468678, 1,N/A
REPETITION,1906633761660273,1906633814381838,52721565, 1,N/A
REPETITION,1906633814384412,1906633867135920,52751508, 1,N/A
REPETITION,1906633867138270,1906633924123083,56984813, 1,N/A
REPETITION,1906633924126085,1906633976496365,52370280, 1,N/A
REPETITION,1906633976499213,1906634029238914,52739701, 1,N/A
REPETITION,1906634029241419,1906634082064245,52822826, 1,N/A
REPETITION,1906634082066905,1906634134700888,52633983, 1,N/A
REPETITION,1906634134704348,1906634189807150,55102802, 1,N/A
REPETITION,1906634189809806,1906634269514507,79704701, 1,N/A
REPETITION,1906634269517265,1906634332809842,63292577, 1,N/A
REPETITION,1906634332812665,1906634385411040,52598375, 1,N/A
REPETITION,1906634385413821,1906634438215946,52802125, 1,N/A
REPETITION,1906634438218676,1906634490767072,52548396, 1,N/A
REPETITION,1906634490769598,1906634543457943,52688345, 1,N/A
REPETITION,1906634543460415,1906634596370090,52909675, 1,N/A
REPETITION,1906634596372835,1906634649057756,52684921, 1,N/A
REPETITION,1906634649060439,1906634706503372,57442933, 1,N/A
REPETITION,1906634706506542,1906634759097140,52590598, 1,N/A
REPETITION,1906634759099896,1906634811882972,52783076, 1,N/A
REPETITION,1906634811885647,1906634864477362,52591715, 1,N/A
REPETITION,1906634864480041,1906634917134567,52654526, 1,N/A
REPETITION,1906634917137138,1906634969781408,52644270, 1,N/A
REPETITION,1906634969784962,1906635023491282,53706320, 1,N/A
REPETITION,1906635023494015,1906635104441921,80947906, 1,N/A
REPETITION,1906635104445166,1906635157758559,53313393, 1,N/A
REPETITION,1906635157761124,1906635210421719,52660595, 1,N/A
REPETITION,1906635210424348,1906635262885211,52460863, 1,N/A
REPETITION,1906635262888014,1906635315791987,52903973, 1,N/A
REPETITION,1906635315794760,1906635368295729,52500969, 1,N/A
REPETITION,1906635368298858,1906635420947557,52648699, 1,N/A
REPETITION,1906635420950125,1906635473674057,52723932, 1,N/A
