RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1405913796460406,1405915166151366,1369690960, 1,N/A
REPETITION,1405915166159264,1405915324906336,158747072, 1,N/A
REPETITION,1405915324909711,1405915505857683,180947972, 1,N/A
REPETITION,1405915505860079,1405915627839753,121979674, 1,N/A
REPETITION,1405915627841770,1405915750308038,122466268, 1,N/A
REPETITION,1405915750310834,1405916321199886,570889052, 1,N/A
REPETITION,1405916321202316,1405916331226930,10024614, 1,N/A
REPETITION,1405916331229462,1405916335993980,4764518, 1,N/A
REPETITION,1405916335996090,1405916340492402,4496312, 1,N/A
REPETITION,1405916340494625,1405916344370517,3875892, 1,N/A
REPETITION,1405916344372695,1405916394811823,50439128, 1,N/A
REPETITION,1405916394814382,1405916397734809,2920427, 1,N/A
REPETITION,1405916397736563,1405916400591388,2854825, 1,N/A
REPETITION,1405916400592725,1405917034484892,633892167, 1,N/A
REPETITION,1405917034487344,1405917037159261,2671917, 1,N/A
REPETITION,1405917037163912,1405917039580416,2416504, 1,N/A
REPETITION,1405917039582656,1405917041920228,2337572, 1,N/A
REPETITION,1405917041922122,1405917044231147,2309025, 1,N/A
REPETITION,1405917044233371,1405917046567036,2333665, 1,N/A
REPETITION,1405917046569011,1405917048985547,2416536, 1,N/A
REPETITION,1405917048987708,1405917051373301,2385593, 1,N/A
REPETITION,1405917051375979,1405917053806293,2430314, 1,N/A
REPETITION,1405917053808857,1405917056169834,2360977, 1,N/A
REPETITION,1405917056172260,1405917058479557,2307297, 1,N/A
REPETITION,1405917058481356,1405917060785234,2303878, 1,N/A
REPETITION,1405917060787058,1405917063145280,2358222, 1,N/A
REPETITION,1405917063147168,1405917065577936,2430768, 1,N/A
REPETITION,1405917065580505,1405917068000276,2419771, 1,N/A
REPETITION,1405917068002019,1405917070411643,2409624, 1,N/A
REPETITION,1405917070413619,1405917072787627,2374008, 1,N/A
REPETITION,1405917072789791,1405917075154631,2364840, 1,N/A
REPETITION,1405917075156614,1405917077505261,2348647, 1,N/A
REPETITION,1405917077506990,1405917079828872,2321882, 1,N/A
REPETITION,1405917079830078,1405917082263852,2433774, 1,N/A
REPETITION,1405917082266021,1405917084741146,2475125, 1,N/A
REPETITION,1405917084743840,1405917087173471,2429631, 1,N/A
REPETITION,1405917087175435,1405917089534870,2359435, 1,N/A
REPETITION,1405917089536941,1405917091885932,2348991, 1,N/A
REPETITION,1405917091887243,1405917094068898,2181655, 1,N/A
REPETITION,1405917094070459,1405917096041093,1970634, 1,N/A
REPETITION,1405917096042931,1405917097991794,1948863, 1,N/A
REPETITION,1405917097993430,1405917099866629,1873199, 1,N/A
REPETITION,1405917099868111,1405917101784081,1915970, 1,N/A
REPETITION,1405917101785536,1405917103615252,1829716, 1,N/A
REPETITION,1405917103616654,1405917105402867,1786213, 1,N/A
REPETITION,1405917105404374,1405917107641331,2236957, 1,N/A
REPETITION,1405917107642609,1405917110138086,2495477, 1,N/A
REPETITION,1405917110139920,1405917112719272,2579352, 1,N/A
REPETITION,1405917112720917,1405917114612110,1891193, 1,N/A
REPETITION,1405917114613153,1405917116309818,1696665, 1,N/A
REPETITION,1405917116310915,1405917118461262,2150347, 1,N/A
REPETITION,1405917118462713,1405917123758766,5296053, 1,N/A
REPETITION,1405917123761450,1405917125195094,1433644, 1,N/A
REPETITION,1405917125196087,1405917126322396,1126309, 1,N/A
REPETITION,1405917126323385,1405917127464124,1140739, 1,N/A
REPETITION,1405917127465292,1405917128599434,1134142, 1,N/A
REPETITION,1405917128600448,1405917129758793,1158345, 1,N/A
REPETITION,1405917129759890,1405917130879136,1119246, 1,N/A
REPETITION,1405917130880172,1405917132026285,1146113, 1,N/A
REPETITION,1405917132027161,1405917133387251,1360090, 1,N/A
REPETITION,1405917133388584,1405917134343637,955053, 1,N/A
REPETITION,1405917134344658,1405917135321420,976762, 1,N/A
REPETITION,1405917135322355,1405917136261572,939217, 1,N/A
REPETITION,1405917136262528,1405917137213318,950790, 1,N/A
REPETITION,1405917137214412,1405917138132449,918037, 1,N/A
REPETITION,1405917138133334,1405917139026333,892999, 1,N/A
