RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,465020435479415,465020889571051,454091636, 1,N/A
REPETITION,465020889578773,465020930732244,41153471, 1,N/A
REPETITION,465020930736104,465020959284977,28548873, 1,N/A
REPETITION,465020959288777,465020976545558,17256781, 1,N/A
REPETITION,465020976549432,465020990823931,14274499, 1,N/A
REPETITION,465020990828000,465021008310910,17482910, 1,N/A
REPETITION,465021008315061,465021018357179,10042118, 1,N/A
REPETITION,465021018360663,465021026769431,8408768, 1,N/A
REPETITION,465021026773141,465021034401794,7628653, 1,N/A
REPETITION,465021034406093,465021283473223,249067130, 1,N/A
REPETITION,465021283476358,465021290823256,7346898, 1,N/A
REPETITION,465021290826218,465021298668292,7842074, 1,N/A
REPETITION,465021298671780,465021305724905,7053125, 1,N/A
REPETITION,465021305728176,465021320116953,14388777, 1,N/A
REPETITION,465021320120368,465021338580186,18459818, 1,N/A
REPETITION,465021338583185,465021362684926,24101741, 1,N/A
REPETITION,465021362687934,465021386523732,23835798, 1,N/A
REPETITION,465021386526730,465021397742696,11215966, 1,N/A
REPETITION,465021397745426,465021404760642,7015216, 1,N/A
REPETITION,465021404763718,465021413010547,8246829, 1,N/A
REPETITION,465021413013530,465021423744265,10730735, 1,N/A
REPETITION,465021423748237,465021434680683,10932446, 1,N/A
REPETITION,465021434683624,465021442719108,8035484, 1,N/A
REPETITION,465021442722906,465021454598713,11875807, 1,N/A
REPETITION,465021454601778,465021472118130,17516352, 1,N/A
REPETITION,465021472122346,465021483619742,11497396, 1,N/A
REPETITION,465021483623184,465021491781450,8158266, 1,N/A
REPETITION,465021491785605,465021503287540,11501935, 1,N/A
REPETITION,465021503291450,465021510742652,7451202, 1,N/A
REPETITION,465021510746020,465021518828414,8082394, 1,N/A
REPETITION,465021518831656,465021527904927,9073271, 1,N/A
REPETITION,465021527908730,465021535830321,7921591, 1,N/A
REPETITION,465021535833365,465021550633545,14800180, 1,N/A
REPETITION,465021550637107,465021572172981,21535874, 1,N/A
REPETITION,465021572176859,465021638461316,66284457, 1,N/A
REPETITION,465021638465072,465021649969111,11504039, 1,N/A
REPETITION,465021649973297,465021662092404,12119107, 1,N/A
REPETITION,465021662096795,465021671632849,9536054, 1,N/A
REPETITION,465021671635136,465021683051366,11416230, 1,N/A
REPETITION,465021683055508,465021690990780,7935272, 1,N/A
REPETITION,465021690993984,465021698922775,7928791, 1,N/A
REPETITION,465021698925879,465021704783932,5858053, 1,N/A
REPETITION,465021704787290,465021710918425,6131135, 1,N/A
REPETITION,465021710922420,465021718030760,7108340, 1,N/A
REPETITION,465021718033984,465021732257558,14223574, 1,N/A
REPETITION,465021732261460,465021752209467,19948007, 1,N/A
REPETITION,465021752213849,465021770888520,18674671, 1,N/A
REPETITION,465021770893519,465021784310028,13416509, 1,N/A
REPETITION,465021784313740,465021800574028,16260288, 1,N/A
REPETITION,465021800577408,465021818176634,17599226, 1,N/A
REPETITION,465021818179548,465021826194336,8014788, 1,N/A
REPETITION,465021826197744,465021832062918,5865174, 1,N/A
REPETITION,465021832065848,465021837923370,5857522, 1,N/A
REPETITION,465021837926357,465021843771692,5845335, 1,N/A
REPETITION,465021843775292,465021849697912,5922620, 1,N/A
REPETITION,465021849701446,465021855669949,5968503, 1,N/A
REPETITION,465021855673073,465021861588699,5915626, 1,N/A
REPETITION,465021861591695,465021867498808,5907113, 1,N/A
REPETITION,465021867502127,465021873409602,5907475, 1,N/A
REPETITION,465021873412002,465021879463896,6051894, 1,N/A
REPETITION,465021879466805,465021889887186,10420381, 1,N/A
REPETITION,465021889890403,465021900351420,10461017, 1,N/A
REPETITION,465021900355045,465021908582918,8227873, 1,N/A
REPETITION,465021908586885,465021915935612,7348727, 1,N/A
REPETITION,465021915940076,465021924465569,8525493, 1,N/A
REPETITION,465021924469171,465021932153227,7684056, 1,N/A
WARMUP,465022969075106,465023419959980,450884874, 1,N/A
REPETITION,465023419967412,465023463569350,43601938, 1,N/A
REPETITION,465023463572750,465023493760565,30187815, 1,N/A
REPETITION,465023493764099,465023517204054,23439955, 1,N/A
REPETITION,465023517207537,465023534881120,17673583, 1,N/A
REPETITION,465023534884663,465023554940137,20055474, 1,N/A
REPETITION,465023554943716,465023571843371,16899655, 1,N/A
