RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,177281152770984,177281666412892,513641908, 1,N/A
REPETITION,177281666424046,177281669667687,3243641, 1,N/A
REPETITION,177281669670404,177281672523976,2853572, 1,N/A
REPETITION,177281672527214,177281675266700,2739486, 1,N/A
REPETITION,177281675269773,177281677384040,2114267, 1,N/A
REPETITION,177281677386436,177281679571308,2184872, 1,N/A
REPETITION,177281679574039,177281681463745,1889706, 1,N/A
REPETITION,177281681465826,177281682891509,1425683, 1,N/A
REPETITION,177281682893164,177281684163210,1270046, 1,N/A
REPETITION,177281684164961,177281685765123,1600162, 1,N/A
REPETITION,177281685767767,177281687787955,2020188, 1,N/A
REPETITION,177281687790862,177281689517380,1726518, 1,N/A
REPETITION,177281689519590,177281691020921,1501331, 1,N/A
REPETITION,177281691023700,177281692625820,1602120, 1,N/A
REPETITION,177281692627909,177281694215862,1587953, 1,N/A
REPETITION,177281694217977,177281695657837,1439860, 1,N/A
REPETITION,177281695660514,177281697099101,1438587, 1,N/A
REPETITION,177281697101651,177281698713912,1612261, 1,N/A
REPETITION,177281698715944,177281700085680,1369736, 1,N/A
REPETITION,177281700087502,177281701410443,1322941, 1,N/A
REPETITION,177281701413169,177281702765891,1352722, 1,N/A
REPETITION,177281702768816,177281704164713,1395897, 1,N/A
REPETITION,177281704166440,177281705415347,1248907, 1,N/A
REPETITION,177281705417218,177281706618962,1201744, 1,N/A
REPETITION,177281706621333,177281707847593,1226260, 1,N/A
REPETITION,177281707849391,177281709100444,1251053, 1,N/A
REPETITION,177281709102247,177281710535139,1432892, 1,N/A
REPETITION,177281710537775,177281712151941,1614166, 1,N/A
REPETITION,177281712154889,177281714376822,2221933, 1,N/A
REPETITION,177281714378958,177281715771730,1392772, 1,N/A
REPETITION,177281715774334,177281717158607,1384273, 1,N/A
REPETITION,177281717161273,177281718898786,1737513, 1,N/A
REPETITION,177281718901844,177281720483424,1581580, 1,N/A
REPETITION,177281720486562,177281722000637,1514075, 1,N/A
REPETITION,177281722003882,177281723792770,1788888, 1,N/A
REPETITION,177281723795734,177281725223582,1427848, 1,N/A
REPETITION,177281725226361,177281726343380,1117019, 1,N/A
REPETITION,177281726345971,177281727305462,959491, 1,N/A
REPETITION,177281727307634,177281728377107,1069473, 1,N/A
REPETITION,177281728380134,177281729689183,1309049, 1,N/A
REPETITION,177281729691354,177281730966202,1274848, 1,N/A
REPETITION,177281730969301,177281732512541,1543240, 1,N/A
REPETITION,177281732515520,177281734221950,1706430, 1,N/A
REPETITION,177281734225378,177281735815104,1589726, 1,N/A
REPETITION,177281735818225,177281737303708,1485483, 1,N/A
REPETITION,177281737306689,177281738800721,1494032, 1,N/A
REPETITION,177281738803896,177281740227779,1423883, 1,N/A
REPETITION,177281740231126,177281741611495,1380369, 1,N/A
REPETITION,177281741614513,177281742980327,1365814, 1,N/A
REPETITION,177281742983451,177281744279132,1295681, 1,N/A
REPETITION,177281744281948,177281745577702,1295754, 1,N/A
REPETITION,177281745580022,177281747053051,1473029, 1,N/A
REPETITION,177281747056270,177281748444770,1388500, 1,N/A
REPETITION,177281748448048,177281749759075,1311027, 1,N/A
REPETITION,177281749761920,177281751076917,1314997, 1,N/A
REPETITION,177281751079999,177281752290347,1210348, 1,N/A
REPETITION,177281752293357,177281753794921,1501564, 1,N/A
REPETITION,177281753797966,177281755183168,1385202, 1,N/A
REPETITION,177281755185981,177281756483133,1297152, 1,N/A
REPETITION,177281756485951,177281757752819,1266868, 1,N/A
REPETITION,177281757755737,177281759040501,1284764, 1,N/A
REPETITION,177281759043738,177281760353032,1309294, 1,N/A
REPETITION,177281760356102,177281761529381,1173279, 1,N/A
REPETITION,177281761532668,177281763164598,1631930, 1,N/A
REPETITION,177281763167882,177281764497896,1330014, 1,N/A
REPETITION,177281764500785,177281765616581,1115796, 1,N/A
