RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,158477518843451,158477559060495,40217044, 1,N/A
REPETITION,158477559071304,158477574740756,15669452, 1,N/A
REPETITION,158477574743860,158477583641066,8897206, 1,N/A
REPETITION,158477583643680,158477596311090,12667410, 1,N/A
REPETITION,158477596314052,158477603174000,6859948, 1,N/A
REPETITION,158477603177355,158477608678853,5501498, 1,N/A
REPETITION,158477608681672,158477613548634,4866962, 1,N/A
REPETITION,158477613551457,158477617940054,4388597, 1,N/A
REPETITION,158477617942847,158477621633981,3691134, 1,N/A
REPETITION,158477621636045,158477625257077,3621032, 1,N/A
REPETITION,158477625259013,158477629232869,3973856, 1,N/A
REPETITION,158477629235385,158477632559006,3323621, 1,N/A
REPETITION,158477632561708,158477635940647,3378939, 1,N/A
REPETITION,158477635942925,158477639114992,3172067, 1,N/A
REPETITION,158477639116940,158477642107696,2990756, 1,N/A
REPETITION,158477642109665,158477645180117,3070452, 1,N/A
REPETITION,158477645182474,158477648166409,2983935, 1,N/A
REPETITION,158477648168487,158477651189192,3020705, 1,N/A
REPETITION,158477651191579,158477654140110,2948531, 1,N/A
REPETITION,158477654142272,158477657092077,2949805, 1,N/A
REPETITION,158477657094440,158477660050488,2956048, 1,N/A
REPETITION,158477660053398,158477662957102,2903704, 1,N/A
REPETITION,158477662959588,158477665885869,2926281, 1,N/A
REPETITION,158477665888763,158477668735967,2847204, 1,N/A
REPETITION,158477668738362,158477671566139,2827777, 1,N/A
REPETITION,158477671568835,158477674437331,2868496, 1,N/A
REPETITION,158477674440030,158477677223654,2783624, 1,N/A
REPETITION,158477677226819,158477680072578,2845759, 1,N/A
REPETITION,158477680075757,158477682867542,2791785, 1,N/A
REPETITION,158477682870738,158477685545944,2675206, 1,N/A
REPETITION,158477685548131,158477688188166,2640035, 1,N/A
REPETITION,158477688190330,158477690865051,2674721, 1,N/A
REPETITION,158477690867824,158477693674116,2806292, 1,N/A
REPETITION,158477693676681,158477696296780,2620099, 1,N/A
REPETITION,158477696298878,158477698844309,2545431, 1,N/A
REPETITION,158477698846442,158477701435356,2588914, 1,N/A
REPETITION,158477701437689,158477704001291,2563602, 1,N/A
REPETITION,158477704004099,158477706629533,2625434, 1,N/A
REPETITION,158477706632295,158477709253532,2621237, 1,N/A
REPETITION,158477709256676,158477711779480,2522804, 1,N/A
REPETITION,158477711782153,158477717298684,5516531, 1,N/A
REPETITION,158477717303942,158477721269316,3965374, 1,N/A
REPETITION,158477721272780,158477725192739,3919959, 1,N/A
REPETITION,158477725197067,158477728012320,2815253, 1,N/A
REPETITION,158477728015921,158477730471018,2455097, 1,N/A
REPETITION,158477730477055,158477733205739,2728684, 1,N/A
REPETITION,158477733209803,158477737048399,3838596, 1,N/A
REPETITION,158477737061298,158477741261600,4200302, 1,N/A
REPETITION,158477741265574,158477745424547,4158973, 1,N/A
REPETITION,158477745429426,158477749852200,4422774, 1,N/A
REPETITION,158477749856100,158477752355004,2498904, 1,N/A
REPETITION,158477752358911,158477754861981,2503070, 1,N/A
REPETITION,158477754867895,158477757226976,2359081, 1,N/A
REPETITION,158477757230635,158477759649550,2418915, 1,N/A
REPETITION,158477759651663,158477761854077,2202414, 1,N/A
REPETITION,158477761856037,158477764112245,2256208, 1,N/A
REPETITION,158477764114192,158477766320957,2206765, 1,N/A
REPETITION,158477766322942,158477768535490,2212548, 1,N/A
REPETITION,158477768537935,158477770800181,2262246, 1,N/A
REPETITION,158477770802839,158477772910139,2107300, 1,N/A
REPETITION,158477772911663,158477774920424,2008761, 1,N/A
REPETITION,158477774921959,158477776872192,1950233, 1,N/A
REPETITION,158477776873354,158477778870398,1997044, 1,N/A
REPETITION,158477778871662,158477780988593,2116931, 1,N/A
REPETITION,158477780989954,158477783124592,2134638, 1,N/A
REPETITION,158477783125900,158477785132032,2006132, 1,N/A
WARMUP,158477953970683,158477997133511,43162828, 1,N/A
REPETITION,158477997145155,158478015067278,17922123, 1,N/A
REPETITION,158478015070835,158478024649535,9578700, 1,N/A
REPETITION,158478024651981,158478031769522,7117541, 1,N/A
REPETITION,158478031772009,158478038147791,6375782, 1,N/A
REPETITION,158478038150436,158478045288877,7138441, 1,N/A
REPETITION,158478045291582,158478050281178,4989596, 1,N/A
REPETITION,158478050284198,158478054416957,4132759, 1,N/A
REPETITION,158478054419139,158478058266995,3847856, 1,N/A
REPETITION,158478058269307,158478062077800,3808493, 1,N/A
REPETITION,158478062080568,158478065571853,3491285, 1,N/A
REPETITION,158478065574211,158478069194937,3620726, 1,N/A
REPETITION,158478069197187,158478072433132,3235945, 1,N/A
REPETITION,158478072435659,158478075728662,3293003, 1,N/A
REPETITION,158478075731497,158478078841827,3110330, 1,N/A
REPETITION,158478078843900,158478081870362,3026462, 1,N/A
REPETITION,158478081872997,158478084776856,2903859, 1,N/A
REPETITION,158478084778596,158478087568419,2789823, 1,N/A
REPETITION,158478087570579,158478090372355,2801776, 1,N/A
REPETITION,158478090374331,158478093059362,2685031, 1,N/A
REPETITION,158478093061137,158478095844867,2783730, 1,N/A
REPETITION,158478095846646,158478098471213,2624567, 1,N/A
REPETITION,158478098472679,158478104188409,5715730, 1,N/A
REPETITION,158478104191580,158478106810950,2619370, 1,N/A
REPETITION,158478106812650,158478109424232,2611582, 1,N/A
REPETITION,158478109425896,158478112710009,3284113, 1,N/A
REPETITION,158478112713710,158478117236966,4523256, 1,N/A
REPETITION,158478117239313,158478121718177,4478864, 1,N/A
REPETITION,158478121720680,158478126418455,4697775, 1,N/A
REPETITION,158478126422096,158478130722170,4300074, 1,N/A
REPETITION,158478130724681,158478135009418,4284737, 1,N/A
REPETITION,158478135023008,158478138124626,3101618, 1,N/A
REPETITION,158478138128396,158478140852721,2724325, 1,N/A
REPETITION,158478140856451,158478143532532,2676081, 1,N/A
REPETITION,158478143535710,158478146157171,2621461, 1,N/A
REPETITION,158478146159862,158478148723925,2564063, 1,N/A
REPETITION,158478148726713,158478151264833,2538120, 1,N/A
REPETITION,158478151266772,158478153807874,2541102, 1,N/A
REPETITION,158478153809935,158478156274803,2464868, 1,N/A
REPETITION,158478156276829,158478158650378,2373549, 1,N/A
REPETITION,158478158653217,158478161021329,2368112, 1,N/A
REPETITION,158478161023216,158478163458625,2435409, 1,N/A
REPETITION,158478163460439,158478165747601,2287162, 1,N/A
REPETITION,158478165749623,158478168128721,2379098, 1,N/A
REPETITION,158478168130658,158478170309693,2179035, 1,N/A
REPETITION,158478170311108,158478172465667,2154559, 1,N/A
REPETITION,158478172466963,158478174686643,2219680, 1,N/A
REPETITION,158478174688076,158478176795625,2107549, 1,N/A
REPETITION,158478176796949,158478178882142,2085193, 1,N/A
REPETITION,158478178883409,158478180920868,2037459, 1,N/A
REPETITION,158478180922129,158478182990672,2068543, 1,N/A
REPETITION,158478182992178,158478185093947,2101769, 1,N/A
REPETITION,158478185095677,158478187199294,2103617, 1,N/A
REPETITION,158478187200699,158478189219961,2019262, 1,N/A
REPETITION,158478189221427,158478191199604,1978177, 1,N/A
REPETITION,158478191200851,158478193202165,2001314, 1,N/A
REPETITION,158478193203456,158478195080651,1877195, 1,N/A
REPETITION,158478195081889,158478198016973,2935084, 1,N/A
REPETITION,158478198018766,158478199981253,1962487, 1,N/A
REPETITION,158478199982616,158478201949907,1967291, 1,N/A
REPETITION,158478201951200,158478203878557,1927357, 1,N/A
REPETITION,158478203879900,158478205864872,1984972, 1,N/A
REPETITION,158478205866147,158478207786134,1919987, 1,N/A
REPETITION,158478207787447,158478209716896,1929449, 1,N/A
REPETITION,158478209718279,158478211630089,1911810, 1,N/A
REPETITION,158478211631509,158478213529010,1897501, 1,N/A
WARMUP,158478381192665,158478421535410,40342745, 1,N/A
REPETITION,158478421546451,158478438834234,17287783, 1,N/A
REPETITION,158478438837427,158478449038965,10201538, 1,N/A
REPETITION,158478449041841,158478457348476,8306635, 1,N/A
REPETITION,158478457351279,158478463339839,5988560, 1,N/A
REPETITION,158478463342931,158478469071138,5728207, 1,N/A
REPETITION,158478469073790,158478473876305,4802515, 1,N/A
REPETITION,158478473878544,158478477909665,4031121, 1,N/A
REPETITION,158478477911677,158478481963077,4051400, 1,N/A
REPETITION,158478481965415,158478488248714,6283299, 1,N/A
REPETITION,158478488252517,158478492163998,3911481, 1,N/A
REPETITION,158478492168182,158478497902363,5734181, 1,N/A
REPETITION,158478497905879,158478503646739,5740860, 1,N/A
REPETITION,158478503650067,158478509044697,5394630, 1,N/A
REPETITION,158478509048188,158478514952116,5903928, 1,N/A
REPETITION,158478514955048,158478520701334,5746286, 1,N/A
REPETITION,158478520704891,158478526106155,5401264, 1,N/A
REPETITION,158478526109986,158478530739890,4629904, 1,N/A
REPETITION,158478530743066,158478533638661,2895595, 1,N/A
REPETITION,158478533640707,158478536323025,2682318, 1,N/A
REPETITION,158478536324716,158478539275761,2951045, 1,N/A
REPETITION,158478539277466,158478542032140,2754674, 1,N/A
REPETITION,158478542034069,158478544815689,2781620, 1,N/A
REPETITION,158478544817421,158478547495684,2678263, 1,N/A
REPETITION,158478547497131,158478550188241,2691110, 1,N/A
REPETITION,158478550190268,158478552825640,2635372, 1,N/A
REPETITION,158478552827342,158478555442604,2615262, 1,N/A
REPETITION,158478555444203,158478558142862,2698659, 1,N/A
REPETITION,158478558144323,158478560723894,2579571, 1,N/A
REPETITION,158478560725970,158478563332989,2607019, 1,N/A
REPETITION,158478563335060,158478565920126,2585066, 1,N/A
