RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,578730044799277,578751894128111,21849328834, 1,N/A
REPETITION,578751894136678,578753357018790,1462882112, 1,N/A
REPETITION,578753357022579,578754656141168,1299118589, 1,N/A
REPETITION,578754656144483,578755955305191,1299160708, 1,N/A
REPETITION,578755955309497,578757246867318,1291557821, 1,N/A
REPETITION,578757246871972,578758583820408,1336948436, 1,N/A
REPETITION,578758583824208,578759961433409,1377609201, 1,N/A
REPETITION,578759961437751,578761338297710,1376859959, 1,N/A
REPETITION,578761338301849,578762728861973,1390560124, 1,N/A
REPETITION,578762728865655,578764501843960,1772978305, 1,N/A
REPETITION,578764501847754,578765947834330,1445986576, 1,N/A
REPETITION,578765947838131,578767319726279,1371888148, 1,N/A
REPETITION,578767319729690,578768880194611,1560464921, 1,N/A
REPETITION,578768880198192,578770248275047,1368076855, 1,N/A
REPETITION,578770248278333,578771625457845,1377179512, 1,N/A
REPETITION,578771625461464,578772933647809,1308186345, 1,N/A
REPETITION,578772933651253,578774334206651,1400555398, 1,N/A
REPETITION,578774334210130,578775663933193,1329723063, 1,N/A
REPETITION,578775663936715,578777071485726,1407549011, 1,N/A
REPETITION,578777071489024,578778406923435,1335434411, 1,N/A
REPETITION,578778406927010,578779798962846,1392035836, 1,N/A
REPETITION,578779798966096,578781145928981,1346962885, 1,N/A
REPETITION,578781145932131,578782509675123,1363742992, 1,N/A
REPETITION,578782509678532,578783817608892,1307930360, 1,N/A
REPETITION,578783817613366,578785158888203,1341274837, 1,N/A
REPETITION,578785158891564,578786466558873,1307667309, 1,N/A
REPETITION,578786466562131,578787848136869,1381574738, 1,N/A
REPETITION,578787848140960,578789217432028,1369291068, 1,N/A
REPETITION,578789217435173,578790566772617,1349337444, 1,N/A
REPETITION,578790566775577,578791902122291,1335346714, 1,N/A
REPETITION,578791902133398,578793261866007,1359732609, 1,N/A
REPETITION,578793261870533,578794590329451,1328458918, 1,N/A
REPETITION,578794590332831,578795975413101,1385080270, 1,N/A
REPETITION,578795975416629,578797278333786,1302917157, 1,N/A
REPETITION,578797278337349,578798681256482,1402919133, 1,N/A
