RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,145640813550432,145640853048139,39497707, 1,N/A
REPETITION,145640853060191,145640869843798,16783607, 1,N/A
REPETITION,145640869846337,145640878091809,8245472, 1,N/A
REPETITION,145640878094498,145640885395505,7301007, 1,N/A
REPETITION,145640885398502,145640891993605,6595103, 1,N/A
REPETITION,145640891996563,145640903007659,11011096, 1,N/A
REPETITION,145640903011525,145640911129709,8118184, 1,N/A
REPETITION,145640911133621,145640918360784,7227163, 1,N/A
REPETITION,145640918364342,145640924106483,5742141, 1,N/A
REPETITION,145640924110514,145640929729206,5618692, 1,N/A
REPETITION,145640929732917,145640933453679,3720762, 1,N/A
REPETITION,145640933458706,145640939837010,6378304, 1,N/A
REPETITION,145640939840842,145640943515343,3674501, 1,N/A
REPETITION,145640943518293,145640946682853,3164560, 1,N/A
REPETITION,145640946684905,145640949874999,3190094, 1,N/A
REPETITION,145640949877233,145640953229603,3352370, 1,N/A
REPETITION,145640953231959,145640956374473,3142514, 1,N/A
REPETITION,145640956376964,145640959119919,2742955, 1,N/A
REPETITION,145640959122097,145640961867810,2745713, 1,N/A
REPETITION,145640961870111,145640964552756,2682645, 1,N/A
REPETITION,145640964554422,145640967299372,2744950, 1,N/A
REPETITION,145640967301937,145640970779473,3477536, 1,N/A
REPETITION,145640970782289,145640973598031,2815742, 1,N/A
REPETITION,145640973600908,145640976290747,2689839, 1,N/A
REPETITION,145640976293091,145640979028558,2735467, 1,N/A
REPETITION,145640979030656,145640981865622,2834966, 1,N/A
REPETITION,145640981867745,145640984581851,2714106, 1,N/A
REPETITION,145640984584121,145640987175030,2590909, 1,N/A
REPETITION,145640987176941,145640989866531,2689590, 1,N/A
REPETITION,145640989868889,145640992446693,2577804, 1,N/A
REPETITION,145640992448753,145640994969230,2520477, 1,N/A
REPETITION,145640994971364,145640997525521,2554157, 1,N/A
REPETITION,145640997527517,145641000100741,2573224, 1,N/A
REPETITION,145641000103242,145641002712220,2608978, 1,N/A
REPETITION,145641002714851,145641005298102,2583251, 1,N/A
REPETITION,145641005300534,145641007864353,2563819, 1,N/A
REPETITION,145641007866452,145641010383276,2516824, 1,N/A
REPETITION,145641010385818,145641012968423,2582605, 1,N/A
REPETITION,145641012970907,145641015525371,2554464, 1,N/A
REPETITION,145641015528594,145641018272650,2744056, 1,N/A
REPETITION,145641018275632,145641020584468,2308836, 1,N/A
REPETITION,145641020587174,145641025787648,5200474, 1,N/A
REPETITION,145641025791314,145641029186316,3395002, 1,N/A
REPETITION,145641029189060,145641032436468,3247408, 1,N/A
REPETITION,145641032440747,145641036237908,3797161, 1,N/A
REPETITION,145641036242390,145641039572311,3329921, 1,N/A
REPETITION,145641039575212,145641043259727,3684515, 1,N/A
REPETITION,145641043262803,145641046934673,3671870, 1,N/A
REPETITION,145641046938289,145641051173044,4234755, 1,N/A
REPETITION,145641051175765,145641055203084,4027319, 1,N/A
REPETITION,145641055206737,145641059400092,4193355, 1,N/A
REPETITION,145641059404713,145641063402732,3998019, 1,N/A
REPETITION,145641063408242,145641066581219,3172977, 1,N/A
REPETITION,145641066585028,145641068905566,2320538, 1,N/A
REPETITION,145641068907255,145641071084391,2177136, 1,N/A
REPETITION,145641071085782,145641073265161,2179379, 1,N/A
REPETITION,145641073266842,145641075401604,2134762, 1,N/A
REPETITION,145641075403119,145641077647028,2243909, 1,N/A
REPETITION,145641077648889,145641079717880,2068991, 1,N/A
REPETITION,145641079719286,145641081770070,2050784, 1,N/A
REPETITION,145641081771318,145641083862259,2090941, 1,N/A
REPETITION,145641083863488,145641085944824,2081336, 1,N/A
REPETITION,145641085946499,145641088104537,2158038, 1,N/A
REPETITION,145641088106165,145641090430475,2324310, 1,N/A
REPETITION,145641090432180,145641092556486,2124306, 1,N/A
REPETITION,145641092558146,145641094592221,2034075, 1,N/A
WARMUP,145641272044763,145641315272639,43227876, 1,N/A
REPETITION,145641315279993,145641333677170,18397177, 1,N/A
REPETITION,145641333680660,145641344484984,10804324, 1,N/A
REPETITION,145641344487819,145641351756373,7268554, 1,N/A
REPETITION,145641351759392,145641358279833,6520441, 1,N/A
REPETITION,145641358284053,145641365011107,6727054, 1,N/A
REPETITION,145641365013716,145641371434532,6420816, 1,N/A
REPETITION,145641371437707,145641375523039,4085332, 1,N/A
REPETITION,145641375525409,145641380486975,4961566, 1,N/A
REPETITION,145641380489832,145641384732973,4243141, 1,N/A
REPETITION,145641384735394,145641388264839,3529445, 1,N/A
REPETITION,145641388267080,145641391703693,3436613, 1,N/A
REPETITION,145641391706378,145641395502753,3796375, 1,N/A
REPETITION,145641395505294,145641398808302,3303008, 1,N/A
REPETITION,145641398810385,145641402132135,3321750, 1,N/A
REPETITION,145641402134963,145641405336038,3201075, 1,N/A
REPETITION,145641405338535,145641411805899,6467364, 1,N/A
REPETITION,145641411810267,145641425958105,14147838, 1,N/A
REPETITION,145641425963812,145641430925000,4961188, 1,N/A
REPETITION,145641430928908,145641435204740,4275832, 1,N/A
REPETITION,145641435207958,145641438206630,2998672, 1,N/A
REPETITION,145641438208945,145641441019565,2810620, 1,N/A
REPETITION,145641441021894,145641443841635,2819741, 1,N/A
REPETITION,145641443843587,145641446455725,2612138, 1,N/A
REPETITION,145641446457348,145641449030798,2573450, 1,N/A
REPETITION,145641449032237,145641451779411,2747174, 1,N/A
REPETITION,145641451781227,145641454554319,2773092, 1,N/A
REPETITION,145641454556531,145641457312318,2755787, 1,N/A
REPETITION,145641457314934,145641459963199,2648265, 1,N/A
REPETITION,145641459965313,145641462745835,2780522, 1,N/A
REPETITION,145641462748976,145641465349652,2600676, 1,N/A
REPETITION,145641465351870,145641467974287,2622417, 1,N/A
REPETITION,145641467976569,145641470669842,2693273, 1,N/A
REPETITION,145641470672088,145641473309620,2637532, 1,N/A
REPETITION,145641473311914,145641475924215,2612301, 1,N/A
REPETITION,145641475926235,145641478568674,2642439, 1,N/A
REPETITION,145641478571415,145641481231116,2659701, 1,N/A
REPETITION,145641481233708,145641483846099,2612391, 1,N/A
REPETITION,145641483848893,145641486411492,2562599, 1,N/A
REPETITION,145641486413979,145641488872382,2458403, 1,N/A
REPETITION,145641488874901,145641491345949,2471048, 1,N/A
REPETITION,145641491348498,145641494066923,2718425, 1,N/A
REPETITION,145641494069937,145641496406888,2336951, 1,N/A
REPETITION,145641496409034,145641498867161,2458127, 1,N/A
REPETITION,145641498869525,145641501293537,2424012, 1,N/A
REPETITION,145641501295986,145641503731526,2435540, 1,N/A
REPETITION,145641503734076,145641506189161,2455085, 1,N/A
REPETITION,145641506192325,145641508638116,2445791, 1,N/A
REPETITION,145641508640877,145641511053269,2412392, 1,N/A
REPETITION,145641511055835,145641546150913,35095078, 1,N/A
REPETITION,145641546155058,145641549033450,2878392, 1,N/A
REPETITION,145641549036464,145641551541639,2505175, 1,N/A
REPETITION,145641551545492,145641554077364,2531872, 1,N/A
REPETITION,145641554080135,145641556550231,2470096, 1,N/A
REPETITION,145641556553057,145641558616907,2063850, 1,N/A
REPETITION,145641558619225,145641561028378,2409153, 1,N/A
REPETITION,145641561030874,145641563320828,2289954, 1,N/A
REPETITION,145641563323149,145641565894149,2571000, 1,N/A
REPETITION,145641565896797,145641569436694,3539897, 1,N/A
REPETITION,145641569439927,145641571741165,2301238, 1,N/A
REPETITION,145641571743011,145641573802284,2059273, 1,N/A
REPETITION,145641573804028,145641575863465,2059437, 1,N/A
REPETITION,145641575865051,145641577972245,2107194, 1,N/A
REPETITION,145641577973651,145641580195511,2221860, 1,N/A
REPETITION,145641580197111,145641582311214,2114103, 1,N/A
REPETITION,145641582312651,145641584413106,2100455, 1,N/A
WARMUP,145641759430943,145641799675215,40244272, 1,N/A
REPETITION,145641799682492,145641819280583,19598091, 1,N/A
REPETITION,145641819283831,145641832032786,12748955, 1,N/A
REPETITION,145641832036220,145641842223318,10187098, 1,N/A
REPETITION,145641842226935,145641849897741,7670806, 1,N/A
REPETITION,145641849901795,145641855173065,5271270, 1,N/A
REPETITION,145641855176408,145641859393346,4216938, 1,N/A
REPETITION,145641859396123,145641863796724,4400601, 1,N/A
REPETITION,145641863800274,145641867890438,4090164, 1,N/A
REPETITION,145641867893826,145641871341801,3447975, 1,N/A
REPETITION,145641871344386,145641874708287,3363901, 1,N/A
REPETITION,145641874710994,145641877915423,3204429, 1,N/A
REPETITION,145641877917571,145641881230972,3313401, 1,N/A
