RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,139782028224904,139782066311687,38086783, 1,N/A
REPETITION,139782066323456,139782080902437,14578981, 1,N/A
REPETITION,139782080905522,139782090606505,9700983, 1,N/A
REPETITION,139782090608991,139782097469675,6860684, 1,N/A
REPETITION,139782097472126,139782103387846,5915720, 1,N/A
REPETITION,139782103390142,139782113409964,10019822, 1,N/A
REPETITION,139782113413691,139782120978526,7564835, 1,N/A
REPETITION,139782120981334,139782127918184,6936850, 1,N/A
REPETITION,139782127922155,139782133489263,5567108, 1,N/A
REPETITION,139782133492378,139782139376895,5884517, 1,N/A
REPETITION,139782139380171,139782144698434,5318263, 1,N/A
REPETITION,139782144704107,139782149341000,4636893, 1,N/A
REPETITION,139782149344276,139782153302824,3958548, 1,N/A
REPETITION,139782153305598,139782156565094,3259496, 1,N/A
REPETITION,139782156566981,139782159775233,3208252, 1,N/A
REPETITION,139782159777706,139782162959429,3181723, 1,N/A
REPETITION,139782162961893,139782166123205,3161312, 1,N/A
REPETITION,139782166125507,139782169189627,3064120, 1,N/A
REPETITION,139782169191810,139782172062003,2870193, 1,N/A
REPETITION,139782172063905,139782174883022,2819117, 1,N/A
REPETITION,139782174884977,139782178240925,3355948, 1,N/A
REPETITION,139782178242904,139782181101395,2858491, 1,N/A
REPETITION,139782181103431,139782183968543,2865112, 1,N/A
REPETITION,139782183970376,139782186848675,2878299, 1,N/A
REPETITION,139782186850552,139782189631191,2780639, 1,N/A
REPETITION,139782189632627,139782192398688,2766061, 1,N/A
REPETITION,139782192400206,139782195174895,2774689, 1,N/A
REPETITION,139782195176749,139782197862492,2685743, 1,N/A
REPETITION,139782197864276,139782200591326,2727050, 1,N/A
REPETITION,139782200593698,139782203233620,2639922, 1,N/A
REPETITION,139782203235532,139782205938649,2703117, 1,N/A
REPETITION,139782205941413,139782208640602,2699189, 1,N/A
REPETITION,139782208642959,139782211319616,2676657, 1,N/A
REPETITION,139782211321649,139782214091139,2769490, 1,N/A
REPETITION,139782214093551,139782216764480,2670929, 1,N/A
REPETITION,139782216766536,139782219431396,2664860, 1,N/A
REPETITION,139782219433697,139782222127485,2693788, 1,N/A
REPETITION,139782222129828,139782224748053,2618225, 1,N/A
REPETITION,139782224750697,139782227238709,2488012, 1,N/A
REPETITION,139782227240830,139782229527287,2286457, 1,N/A
REPETITION,139782229529670,139782231785853,2256183, 1,N/A
REPETITION,139782231787628,139782237276579,5488951, 1,N/A
REPETITION,139782237279913,139782240059484,2779571, 1,N/A
REPETITION,139782240061042,139782242233997,2172955, 1,N/A
REPETITION,139782242235357,139782244467788,2232431, 1,N/A
REPETITION,139782244469455,139782246917302,2447847, 1,N/A
REPETITION,139782246918779,139782250423707,3504928, 1,N/A
REPETITION,139782250425761,139782253725287,3299526, 1,N/A
REPETITION,139782253727517,139782256987590,3260073, 1,N/A
REPETITION,139782256989593,139782259174678,2185085, 1,N/A
REPETITION,139782259176075,139782262646861,3470786, 1,N/A
REPETITION,139782262649333,139782265917313,3267980, 1,N/A
REPETITION,139782265919038,139782268069565,2150527, 1,N/A
REPETITION,139782268070982,139782271104073,3033091, 1,N/A
REPETITION,139782271106620,139782273245128,2138508, 1,N/A
REPETITION,139782273255186,139782275433707,2178521, 1,N/A
REPETITION,139782275438846,139782277425252,1986406, 1,N/A
REPETITION,139782277426682,139782279422673,1995991, 1,N/A
REPETITION,139782279424028,139782281320529,1896501, 1,N/A
REPETITION,139782281321786,139782283179037,1857251, 1,N/A
REPETITION,139782283180292,139782285071200,1890908, 1,N/A
REPETITION,139782285072437,139782286926697,1854260, 1,N/A
REPETITION,139782286927969,139782288803688,1875719, 1,N/A
REPETITION,139782288804926,139782290713395,1908469, 1,N/A
REPETITION,139782290714634,139782292520491,1805857, 1,N/A
REPETITION,139782292521807,139782294371062,1849255, 1,N/A
WARMUP,139782463743392,139782504006593,40263201, 1,N/A
REPETITION,139782504013992,139782520714323,16700331, 1,N/A
REPETITION,139782520717329,139782532324025,11606696, 1,N/A
REPETITION,139782532326955,139782540154645,7827690, 1,N/A
REPETITION,139782540157822,139782546235230,6077408, 1,N/A
REPETITION,139782546237795,139782552185904,5948109, 1,N/A
REPETITION,139782552188790,139782557300008,5111218, 1,N/A
REPETITION,139782557302979,139782561695401,4392422, 1,N/A
REPETITION,139782561698378,139782566198451,4500073, 1,N/A
REPETITION,139782566200999,139782569868183,3667184, 1,N/A
REPETITION,139782569870950,139782573566958,3696008, 1,N/A
REPETITION,139782573569206,139782577195265,3626059, 1,N/A
REPETITION,139782577197714,139782580774002,3576288, 1,N/A
REPETITION,139782580776970,139782584315636,3538666, 1,N/A
REPETITION,139782584317909,139782587751619,3433710, 1,N/A
REPETITION,139782587753698,139782591164011,3410313, 1,N/A
REPETITION,139782591166259,139782594343176,3176917, 1,N/A
REPETITION,139782594345118,139782597499093,3153975, 1,N/A
REPETITION,139782597501637,139782600649584,3147947, 1,N/A
REPETITION,139782600651926,139782603668402,3016476, 1,N/A
REPETITION,139782603670407,139782606927763,3257356, 1,N/A
REPETITION,139782606930279,139782609819424,2889145, 1,N/A
REPETITION,139782609821513,139782612695963,2874450, 1,N/A
REPETITION,139782612697737,139782615536458,2838721, 1,N/A
REPETITION,139782615538088,139782618375771,2837683, 1,N/A
REPETITION,139782618377879,139782624941007,6563128, 1,N/A
REPETITION,139782624945427,139782628131452,3186025, 1,N/A
REPETITION,139782628133691,139782631997000,3863309, 1,N/A
REPETITION,139782631999638,139782636147164,4147526, 1,N/A
REPETITION,139782636151141,139782640717945,4566804, 1,N/A
REPETITION,139782640721432,139782645613659,4892227, 1,N/A
REPETITION,139782645618186,139782650151657,4533471, 1,N/A
REPETITION,139782650154605,139782654361257,4206652, 1,N/A
REPETITION,139782654364609,139782658536056,4171447, 1,N/A
REPETITION,139782658541217,139782661692878,3151661, 1,N/A
REPETITION,139782661697670,139782664675765,2978095, 1,N/A
REPETITION,139782664679659,139782667339133,2659474, 1,N/A
REPETITION,139782667342093,139782669701431,2359338, 1,N/A
REPETITION,139782669703675,139782672072787,2369112, 1,N/A
REPETITION,139782672074800,139782674419026,2344226, 1,N/A
REPETITION,139782674421230,139782676756531,2335301, 1,N/A
REPETITION,139782676758978,139782679209648,2450670, 1,N/A
REPETITION,139782679211740,139782681469366,2257626, 1,N/A
REPETITION,139782681471244,139782683762305,2291061, 1,N/A
REPETITION,139782683764064,139782686004876,2240812, 1,N/A
REPETITION,139782686006576,139782688301329,2294753, 1,N/A
REPETITION,139782688303029,139782690572541,2269512, 1,N/A
REPETITION,139782690574547,139782692773590,2199043, 1,N/A
REPETITION,139782692775124,139782694946480,2171356, 1,N/A
REPETITION,139782694947941,139782697118300,2170359, 1,N/A
REPETITION,139782697119823,139782699175655,2055832, 1,N/A
REPETITION,139782699177360,139782701204986,2027626, 1,N/A
REPETITION,139782701206374,139782703259603,2053229, 1,N/A
REPETITION,139782703260988,139782705462420,2201432, 1,N/A
REPETITION,139782705463882,139782707588430,2124548, 1,N/A
REPETITION,139782707589853,139782709721792,2131939, 1,N/A
REPETITION,139782709723292,139782711821931,2098639, 1,N/A
REPETITION,139782711823600,139782713942474,2118874, 1,N/A
REPETITION,139782713944054,139782716089444,2145390, 1,N/A
REPETITION,139782716090805,139782718216052,2125247, 1,N/A
REPETITION,139782718217572,139782720310787,2093215, 1,N/A
REPETITION,139782720312304,139782722385904,2073600, 1,N/A
REPETITION,139782722387380,139782724454308,2066928, 1,N/A
REPETITION,139782724455615,139782726515755,2060140, 1,N/A
REPETITION,139782726517039,139782728460837,1943798, 1,N/A
REPETITION,139782728462083,139782730433973,1971890, 1,N/A
WARMUP,139782907705637,139782948699232,40993595, 1,N/A
REPETITION,139782948706666,139782962531851,13825185, 1,N/A
REPETITION,139782962534570,139782972185083,9650513, 1,N/A
REPETITION,139782972187720,139782979381298,7193578, 1,N/A
REPETITION,139782979383649,139782985044932,5661283, 1,N/A
REPETITION,139782985048058,139782990811801,5763743, 1,N/A
REPETITION,139782990814836,139782995559518,4744682, 1,N/A
