RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,528391650899818,528391675775585,24875767, 1,N/A
REPETITION,528391675785899,528391676545080,759181, 1,N/A
REPETITION,528391676547756,528391677224685,676929, 1,N/A
REPETITION,528391677226797,528391677768158,541361, 1,N/A
REPETITION,528391677770019,528391678307162,537143, 1,N/A
REPETITION,528391678309110,528391678878395,569285, 1,N/A
REPETITION,528391678880409,528391679407478,527069, 1,N/A
REPETITION,528391679409387,528391679920102,510715, 1,N/A
REPETITION,528391679921988,528391680410339,488351, 1,N/A
REPETITION,528391680412319,528391680944799,532480, 1,N/A
REPETITION,528391680946708,528391681422030,475322, 1,N/A
REPETITION,528391681424256,528391681932177,507921, 1,N/A
REPETITION,528391681934110,528391682481082,546972, 1,N/A
REPETITION,528391682483293,528391682977538,494245, 1,N/A
REPETITION,528391682979326,528391683471803,492477, 1,N/A
REPETITION,528391683473898,528391684012042,538144, 1,N/A
REPETITION,528391684013986,528391684495015,481029, 1,N/A
REPETITION,528391684496837,528391684996745,499908, 1,N/A
REPETITION,528391684998935,528391685513487,514552, 1,N/A
REPETITION,528391685519427,528391685973096,453669, 1,N/A
REPETITION,528391685975017,528391686407448,432431, 1,N/A
REPETITION,528391686409468,528391686904369,494901, 1,N/A
REPETITION,528391686906985,528391687346255,439270, 1,N/A
REPETITION,528391687348243,528391687788173,439930, 1,N/A
REPETITION,528391687790168,528391688225542,435374, 1,N/A
REPETITION,528391688227405,528391688706310,478905, 1,N/A
REPETITION,528391688708125,528391689144180,436055, 1,N/A
REPETITION,528391689146019,528391689635797,489778, 1,N/A
REPETITION,528391689637729,528391690010066,372337, 1,N/A
REPETITION,528391690011695,528391690455867,444172, 1,N/A
REPETITION,528391690457593,528391690863486,405893, 1,N/A
REPETITION,528391690865420,528391691292742,427322, 1,N/A
REPETITION,528391691294660,528391691686822,392162, 1,N/A
REPETITION,528391691688486,528391692111487,423001, 1,N/A
REPETITION,528391692113547,528391692579208,465661, 1,N/A
REPETITION,528391692581170,528391693126148,544978, 1,N/A
REPETITION,528391693128212,528391694014702,886490, 1,N/A
REPETITION,528391694017182,528391694496778,479596, 1,N/A
REPETITION,528391694498627,528391694971149,472522, 1,N/A
REPETITION,528391694972950,528391695426196,453246, 1,N/A
REPETITION,528391695428042,528391695915592,487550, 1,N/A
REPETITION,528391695917539,528391696414695,497156, 1,N/A
REPETITION,528391696416473,528391696902472,485999, 1,N/A
REPETITION,528391696904229,528391697340655,436426, 1,N/A
REPETITION,528391697342415,528391697756477,414062, 1,N/A
REPETITION,528391697758328,528391698208073,449745, 1,N/A
