RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,17386402589571,17386441430991,38841420, 1,N/A
REPETITION,17386441438904,17386446016817,4577913, 1,N/A
REPETITION,17386446021142,17386449548422,3527280, 1,N/A
REPETITION,17386449552105,17386452643561,3091456, 1,N/A
REPETITION,17386452647495,17386456007298,3359803, 1,N/A
REPETITION,17386456009980,17386458206812,2196832, 1,N/A
REPETITION,17386458210284,17386460642009,2431725, 1,N/A
REPETITION,17386460645095,17386462744544,2099449, 1,N/A
REPETITION,17386462747432,17386464825456,2078024, 1,N/A
REPETITION,17386464828930,17386466947152,2118222, 1,N/A
REPETITION,17386466950441,17386468875425,1924984, 1,N/A
REPETITION,17386468879227,17386470743867,1864640, 1,N/A
REPETITION,17386470747126,17386472718010,1970884, 1,N/A
REPETITION,17386472721420,17386474558068,1836648, 1,N/A
REPETITION,17386474560395,17386476299318,1738923, 1,N/A
REPETITION,17386476301742,17386477947971,1646229, 1,N/A
REPETITION,17386477950911,17386479253776,1302865, 1,N/A
REPETITION,17386479256373,17386480542562,1286189, 1,N/A
REPETITION,17386480546392,17386481337050,790658, 1,N/A
REPETITION,17386481338496,17386482076580,738084, 1,N/A
REPETITION,17386482077989,17386483060977,982988, 1,N/A
REPETITION,17386483062406,17386484444183,1381777, 1,N/A
REPETITION,17386484446199,17386485683339,1237140, 1,N/A
REPETITION,17386485684991,17386486712200,1027209, 1,N/A
REPETITION,17386486714781,17386488063433,1348652, 1,N/A
REPETITION,17386488065804,17386489644845,1579041, 1,N/A
REPETITION,17386489648707,17386490660139,1011432, 1,N/A
REPETITION,17386490661781,17386491689074,1027293, 1,N/A
REPETITION,17386491690801,17386492852056,1161255, 1,N/A
REPETITION,17386492854312,17386493929698,1075386, 1,N/A
REPETITION,17386493931844,17386495039272,1107428, 1,N/A
REPETITION,17386495041129,17386496060640,1019511, 1,N/A
REPETITION,17386496062627,17386497128963,1066336, 1,N/A
REPETITION,17386497130951,17386497957417,826466, 1,N/A
REPETITION,17386497959101,17386498757261,798160, 1,N/A
REPETITION,17386498759051,17386499447142,688091, 1,N/A
REPETITION,17386499448853,17386500152186,703333, 1,N/A
REPETITION,17386500153689,17386500770646,616957, 1,N/A
REPETITION,17386500771969,17386501460318,688349, 1,N/A
REPETITION,17386501462025,17386502094810,632785, 1,N/A
REPETITION,17386502096182,17386502873258,777076, 1,N/A
REPETITION,17386502875293,17386504043979,1168686, 1,N/A
REPETITION,17386504046689,17386505300207,1253518, 1,N/A
REPETITION,17386505302716,17386506507022,1204306, 1,N/A
REPETITION,17386506508864,17386507636737,1127873, 1,N/A
REPETITION,17386507638748,17386508619796,981048, 1,N/A
REPETITION,17386508621211,17386509463273,842062, 1,N/A
REPETITION,17386509465542,17386510659121,1193579, 1,N/A
REPETITION,17386510661256,17386512562834,1901578, 1,N/A
REPETITION,17386512565942,17386513816762,1250820, 1,N/A
REPETITION,17386513819397,17386515081765,1262368, 1,N/A
REPETITION,17386515083388,17386516348306,1264918, 1,N/A
REPETITION,17386516350985,17386517728131,1377146, 1,N/A
REPETITION,17386517730347,17386519181570,1451223, 1,N/A
REPETITION,17386519183690,17386520582262,1398572, 1,N/A
REPETITION,17386520584627,17386522219760,1635133, 1,N/A
REPETITION,17386522222307,17386523778049,1555742, 1,N/A
REPETITION,17386523780646,17386525228682,1448036, 1,N/A
REPETITION,17386525231078,17386526765966,1534888, 1,N/A
REPETITION,17386526769306,17386528059196,1289890, 1,N/A
REPETITION,17386528061614,17386529126630,1065016, 1,N/A
REPETITION,17386529128521,17386530131997,1003476, 1,N/A
REPETITION,17386530133911,17386531511818,1377907, 1,N/A
REPETITION,17386531515091,17386532840117,1325026, 1,N/A
REPETITION,17386532842686,17386534178288,1335602, 1,N/A
REPETITION,17386534184604,17386535271872,1087268, 1,N/A
