RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,135134958462312,135134995751865,37289553, 1,N/A
REPETITION,135134995760221,135135011394924,15634703, 1,N/A
REPETITION,135135011397601,135135027378440,15980839, 1,N/A
REPETITION,135135027381983,135135038608297,11226314, 1,N/A
REPETITION,135135038611939,135135047773356,9161417, 1,N/A
REPETITION,135135047777111,135135054414781,6637670, 1,N/A
REPETITION,135135054417972,135135058927433,4509461, 1,N/A
REPETITION,135135058930282,135135063090911,4160629, 1,N/A
REPETITION,135135063093167,135135066903696,3810529, 1,N/A
REPETITION,135135066906124,135135070609232,3703108, 1,N/A
REPETITION,135135070612193,135135074258986,3646793, 1,N/A
REPETITION,135135074261568,135135078160696,3899128, 1,N/A
REPETITION,135135078164693,135135081650387,3485694, 1,N/A
REPETITION,135135081652977,135135085019400,3366423, 1,N/A
REPETITION,135135085022008,135135088453087,3431079, 1,N/A
REPETITION,135135088456241,135135091901183,3444942, 1,N/A
REPETITION,135135091904535,135135095232185,3327650, 1,N/A
REPETITION,135135095235428,135135098391303,3155875, 1,N/A
REPETITION,135135098394356,135135101274241,2879885, 1,N/A
REPETITION,135135101276535,135135104127982,2851447, 1,N/A
REPETITION,135135104129916,135135106964189,2834273, 1,N/A
REPETITION,135135106966649,135135109679978,2713329, 1,N/A
REPETITION,135135109681767,135135112415117,2733350, 1,N/A
REPETITION,135135112416496,135135114977962,2561466, 1,N/A
REPETITION,135135114979138,135135117558510,2579372, 1,N/A
REPETITION,135135117559795,135135120250039,2690244, 1,N/A
REPETITION,135135120251532,135135122970389,2718857, 1,N/A
REPETITION,135135122972513,135135125717829,2745316, 1,N/A
REPETITION,135135125719959,135135128365049,2645090, 1,N/A
REPETITION,135135128367765,135135130985351,2617586, 1,N/A
REPETITION,135135130987904,135135133622107,2634203, 1,N/A
REPETITION,135135133624514,135135136266701,2642187, 1,N/A
REPETITION,135135136269525,135135138902511,2632986, 1,N/A
REPETITION,135135138905344,135135144894504,5989160, 1,N/A
REPETITION,135135144898556,135135148718987,3820431, 1,N/A
REPETITION,135135148722734,135135152736756,4014022, 1,N/A
REPETITION,135135152739842,135135156940149,4200307, 1,N/A
REPETITION,135135156944495,135135160699049,3754554, 1,N/A
REPETITION,135135160702096,135135164652833,3950737, 1,N/A
REPETITION,135135164656167,135135168644763,3988596, 1,N/A
REPETITION,135135168648330,135135172545369,3897039, 1,N/A
REPETITION,135135172549160,135135175424231,2875071, 1,N/A
REPETITION,135135175425921,135135177719947,2294026, 1,N/A
REPETITION,135135177721234,135135180303578,2582344, 1,N/A
REPETITION,135135180308171,135135182675365,2367194, 1,N/A
REPETITION,135135182680084,135135184965959,2285875, 1,N/A
REPETITION,135135184968902,135135187135836,2166934, 1,N/A
REPETITION,135135187137435,135135189277646,2140211, 1,N/A
REPETITION,135135189279039,135135191440717,2161678, 1,N/A
REPETITION,135135191442579,135135193501295,2058716, 1,N/A
REPETITION,135135193502805,135135195616890,2114085, 1,N/A
REPETITION,135135195618519,135135197663830,2045311, 1,N/A
REPETITION,135135197665040,135135199881952,2216912, 1,N/A
REPETITION,135135199883285,135135201931685,2048400, 1,N/A
REPETITION,135135201932958,135135203986724,2053766, 1,N/A
REPETITION,135135203988197,135135206073038,2084841, 1,N/A
REPETITION,135135206074731,135135208121296,2046565, 1,N/A
REPETITION,135135208122727,135135210197453,2074726, 1,N/A
REPETITION,135135210198857,135135212277689,2078832, 1,N/A
REPETITION,135135212279349,135135214265789,1986440, 1,N/A
REPETITION,135135214267336,135135216243607,1976271, 1,N/A
REPETITION,135135216244932,135135218215297,1970365, 1,N/A
REPETITION,135135218216617,135135220143195,1926578, 1,N/A
REPETITION,135135220144364,135135222057508,1913144, 1,N/A
REPETITION,135135222058748,135135223921863,1863115, 1,N/A
REPETITION,135135223923053,135135225862541,1939488, 1,N/A
WARMUP,135135395645554,135135439708846,44063292, 1,N/A
REPETITION,135135439716313,135135457703995,17987682, 1,N/A
REPETITION,135135457706508,135135465723475,8016967, 1,N/A
REPETITION,135135465725765,135135472589069,6863304, 1,N/A
REPETITION,135135472591670,135135478947580,6355910, 1,N/A
REPETITION,135135478951045,135135485833280,6882235, 1,N/A
REPETITION,135135485836154,135135491461112,5624958, 1,N/A
REPETITION,135135491463985,135135495398380,3934395, 1,N/A
REPETITION,135135495400746,135135499096395,3695649, 1,N/A
REPETITION,135135499098925,135135502649847,3550922, 1,N/A
REPETITION,135135502652437,135135506263141,3610704, 1,N/A
REPETITION,135135506265843,135135509800029,3534186, 1,N/A
REPETITION,135135509802325,135135513202711,3400386, 1,N/A
REPETITION,135135513205299,135135516582165,3376866, 1,N/A
REPETITION,135135516584641,135135519520754,2936113, 1,N/A
REPETITION,135135519523188,135135522583852,3060664, 1,N/A
REPETITION,135135522587721,135135525596902,3009181, 1,N/A
REPETITION,135135525599303,135135540876748,15277445, 1,N/A
REPETITION,135135540884108,135135544872774,3988666, 1,N/A
REPETITION,135135544875853,135135549675385,4799532, 1,N/A
REPETITION,135135549679200,135135553611389,3932189, 1,N/A
REPETITION,135135553614438,135135556344028,2729590, 1,N/A
REPETITION,135135556345742,135135558998854,2653112, 1,N/A
REPETITION,135135559000373,135135561626455,2626082, 1,N/A
REPETITION,135135561627946,135135564184025,2556079, 1,N/A
REPETITION,135135564185647,135135566936641,2750994, 1,N/A
REPETITION,135135566942916,135135570112440,3169524, 1,N/A
REPETITION,135135570115120,135135572885266,2770146, 1,N/A
REPETITION,135135572888237,135135575546580,2658343, 1,N/A
REPETITION,135135575548979,135135578162959,2613980, 1,N/A
REPETITION,135135578165142,135135580525348,2360206, 1,N/A
REPETITION,135135580526776,135135582870118,2343342, 1,N/A
REPETITION,135135582871513,135135585378724,2507211, 1,N/A
REPETITION,135135585380425,135135587845035,2464610, 1,N/A
REPETITION,135135587846892,135135590278572,2431680, 1,N/A
REPETITION,135135590281092,135135592736040,2454948, 1,N/A
REPETITION,135135592738200,135135595167127,2428927, 1,N/A
REPETITION,135135595169395,135135597699474,2530079, 1,N/A
REPETITION,135135597702408,135135600092914,2390506, 1,N/A
REPETITION,135135600094499,135135602402636,2308137, 1,N/A
REPETITION,135135602404524,135135604713698,2309174, 1,N/A
REPETITION,135135604715245,135135606966396,2251151, 1,N/A
REPETITION,135135606968223,135135609194562,2226339, 1,N/A
REPETITION,135135609196381,135135611427080,2230699, 1,N/A
REPETITION,135135611428894,135135613617395,2188501, 1,N/A
REPETITION,135135613619252,135135615813662,2194410, 1,N/A
REPETITION,135135615815458,135135618107204,2291746, 1,N/A
