RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,64751463007260,64752318561097,855553837, 1,N/A
REPETITION,64752318568216,64752492456169,173887953, 1,N/A
REPETITION,64752492460339,64752621972539,129512200, 1,N/A
REPETITION,64752621976614,64752759824559,137847945, 1,N/A
REPETITION,64752759828570,64752855580699,95752129, 1,N/A
REPETITION,64752855584917,64752967625613,112040696, 1,N/A
REPETITION,64752967630002,64753065268330,97638328, 1,N/A
REPETITION,64753065272096,64753176639809,111367713, 1,N/A
REPETITION,64753176643838,64753298978628,122334790, 1,N/A
REPETITION,64753298983241,64753383921439,84938198, 1,N/A
REPETITION,64753383925847,64753471707696,87781849, 1,N/A
REPETITION,64753471712284,64753581757484,110045200, 1,N/A
REPETITION,64753581761450,64753652302198,70540748, 1,N/A
REPETITION,64753652305980,64753751169804,98863824, 1,N/A
REPETITION,64753751174178,64753919922935,168748757, 1,N/A
REPETITION,64753919926998,64753995685682,75758684, 1,N/A
REPETITION,64753995690398,64754073587951,77897553, 1,N/A
REPETITION,64754073592256,64754160831474,87239218, 1,N/A
REPETITION,64754160836049,64754287355889,126519840, 1,N/A
REPETITION,64754287360301,64754380673081,93312780, 1,N/A
REPETITION,64754380676402,64754475148931,94472529, 1,N/A
REPETITION,64754475152097,64754559263283,84111186, 1,N/A
REPETITION,64754559266638,64754649453995,90187357, 1,N/A
REPETITION,64754649456806,64754768927605,119470799, 1,N/A
REPETITION,64754768931206,64754928376870,159445664, 1,N/A
REPETITION,64754928380325,64755018477016,90096691, 1,N/A
REPETITION,64755018479943,64755098370737,79890794, 1,N/A
REPETITION,64755098374271,64755180639387,82265116, 1,N/A
REPETITION,64755180642905,64755262349595,81706690, 1,N/A
REPETITION,64755262352720,64755367024929,104672209, 1,N/A
REPETITION,64755367028170,64755477021177,109993007, 1,N/A
REPETITION,64755477024396,64755575325137,98300741, 1,N/A
REPETITION,64755575328559,64755657260040,81931481, 1,N/A
REPETITION,64755657263527,64755746399366,89135839, 1,N/A
REPETITION,64755746402796,64755839079522,92676726, 1,N/A
REPETITION,64755839082297,64755930333653,91251356, 1,N/A
REPETITION,64755930337007,64756007499199,77162192, 1,N/A
REPETITION,64756007502169,64756111474678,103972509, 1,N/A
REPETITION,64756111479036,64756207797515,96318479, 1,N/A
REPETITION,64756207800724,64756286728575,78927851, 1,N/A
REPETITION,64756286731573,64756350640793,63909220, 1,N/A
REPETITION,64756350643761,64756420566625,69922864, 1,N/A
REPETITION,64756420569730,64756482686260,62116530, 1,N/A
REPETITION,64756482689040,64756554838639,72149599, 1,N/A
REPETITION,64756554842028,64756618356140,63514112, 1,N/A
REPETITION,64756618359106,64756690164717,71805611, 1,N/A
REPETITION,64756690167656,64756753034711,62867055, 1,N/A
REPETITION,64756753038138,64756822360600,69322462, 1,N/A
REPETITION,64756822363758,64756886660873,64297115, 1,N/A
REPETITION,64756886663835,64756961000542,74336707, 1,N/A
REPETITION,64756961003906,64757024912985,63909079, 1,N/A
REPETITION,64757024915834,64757091536502,66620668, 1,N/A
REPETITION,64757091539482,64757156518560,64979078, 1,N/A
REPETITION,64757156521414,64757227315176,70793762, 1,N/A
REPETITION,64757227318784,64757286156819,58838035, 1,N/A
REPETITION,64757286159868,64757355777642,69617774, 1,N/A
REPETITION,64757355780718,64757419376886,63596168, 1,N/A
REPETITION,64757419379725,64757486194475,66814750, 1,N/A
REPETITION,64757486197764,64757548292348,62094584, 1,N/A
REPETITION,64757548295087,64757622254964,73959877, 1,N/A
REPETITION,64757622257900,64757713563649,91305749, 1,N/A
REPETITION,64757713566456,64757809162195,95595739, 1,N/A
REPETITION,64757809165433,64757896868774,87703341, 1,N/A
REPETITION,64757896871909,64757994312909,97441000, 1,N/A
REPETITION,64757994316299,64758058352148,64035849, 1,N/A
REPETITION,64758058355312,64758127561780,69206468, 1,N/A
