RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,162720023700915,162720319355743,295654828, 1,N/A
REPETITION,162720319368415,162720346250325,26881910, 1,N/A
REPETITION,162720346254199,162720363769255,17515056, 1,N/A
REPETITION,162720363772341,162720378153506,14381165, 1,N/A
REPETITION,162720378158030,162720390929125,12771095, 1,N/A
REPETITION,162720390932522,162720402367117,11434595, 1,N/A
REPETITION,162720402370960,162720411563191,9192231, 1,N/A
REPETITION,162720411566167,162720418751494,7185327, 1,N/A
REPETITION,162720418755709,162720426400243,7644534, 1,N/A
REPETITION,162720426404446,162720433549084,7144638, 1,N/A
REPETITION,162720433553047,162720440873269,7320222, 1,N/A
REPETITION,162720440876984,162720448077954,7200970, 1,N/A
REPETITION,162720448081895,162720458425090,10343195, 1,N/A
REPETITION,162720458429043,162720466119157,7690114, 1,N/A
REPETITION,162720466123344,162720473425859,7302515, 1,N/A
REPETITION,162720473429757,162720480716921,7287164, 1,N/A
REPETITION,162720480720910,162720487983691,7262781, 1,N/A
REPETITION,162720487987786,162720494549789,6562003, 1,N/A
REPETITION,162720494553619,162720500583951,6030332, 1,N/A
REPETITION,162720500588068,162720506275512,5687444, 1,N/A
REPETITION,162720506279275,162720512278615,5999340, 1,N/A
REPETITION,162720512282721,162720517221366,4938645, 1,N/A
REPETITION,162720517224456,162720520239121,3014665, 1,N/A
REPETITION,162720520242133,162720523810528,3568395, 1,N/A
REPETITION,162720523814571,162720528489790,4675219, 1,N/A
REPETITION,162720528494391,162720531486114,2991723, 1,N/A
REPETITION,162720531488705,162720534351686,2862981, 1,N/A
REPETITION,162720534354163,162720537648556,3294393, 1,N/A
REPETITION,162720537652137,162720542625460,4973323, 1,N/A
REPETITION,162720542629557,162720547314024,4684467, 1,N/A
REPETITION,162720547318331,162720551803933,4485602, 1,N/A
REPETITION,162720551807242,162720554644448,2837206, 1,N/A
REPETITION,162720554647235,162720557449915,2802680, 1,N/A
REPETITION,162720557452634,162720560300471,2847837, 1,N/A
REPETITION,162720560303144,162720563148940,2845796, 1,N/A
REPETITION,162720563151943,162720566021257,2869314, 1,N/A
