RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1906040610181381,1906040654793661,44612280, 1,N/A
REPETITION,1906040654805341,1906040656770804,1965463, 1,N/A
REPETITION,1906040656774584,1906041465991189,809216605, 1,N/A
REPETITION,1906041465994165,1906041466727881,733716, 1,N/A
REPETITION,1906041466729299,1906041467410026,680727, 1,N/A
REPETITION,1906041467411400,1906041468080919,669519, 1,N/A
REPETITION,1906041468082237,1906041468653010,570773, 1,N/A
REPETITION,1906041468654309,1906041469200426,546117, 1,N/A
REPETITION,1906041469201723,1906041469768412,566689, 1,N/A
REPETITION,1906041469769725,1906041470448309,678584, 1,N/A
REPETITION,1906041470449993,1906042589683401,1119233408, 1,N/A
REPETITION,1906042589686244,1906042848742529,259056285, 1,N/A
REPETITION,1906042848745217,1906042849148750,403533, 1,N/A
REPETITION,1906042849150042,1906042849489035,338993, 1,N/A
REPETITION,1906042849490511,1906042849816352,325841, 1,N/A
REPETITION,1906042849817537,1906042850181666,364129, 1,N/A
REPETITION,1906042850182590,1906042850521982,339392, 1,N/A
REPETITION,1906042850523514,1906042850924498,400984, 1,N/A
REPETITION,1906042850925657,1906042851222352,296695, 1,N/A
REPETITION,1906042851223341,1906042851577135,353794, 1,N/A
REPETITION,1906042851578209,1906042851900380,322171, 1,N/A
REPETITION,1906042851901687,1906042852221691,320004, 1,N/A
REPETITION,1906042852222981,1906042852534745,311764, 1,N/A
REPETITION,1906042852536021,1906042852830095,294074, 1,N/A
REPETITION,1906042852831306,1906042853172942,341636, 1,N/A
REPETITION,1906042853174117,1906042853520567,346450, 1,N/A
REPETITION,1906042853521918,1906042853870870,348952, 1,N/A
REPETITION,1906042853871856,1906042854209632,337776, 1,N/A
REPETITION,1906042854210768,1906042854526622,315854, 1,N/A
REPETITION,1906042854527945,1906042854844761,316816, 1,N/A
REPETITION,1906042854846009,1906042855120494,274485, 1,N/A
REPETITION,1906042855121395,1906042855483553,362158, 1,N/A
REPETITION,1906042855484714,1906042855769325,284611, 1,N/A
REPETITION,1906042855770513,1906042856056334,285821, 1,N/A
REPETITION,1906042856057598,1906042856401339,343741, 1,N/A
REPETITION,1906042856402505,1906042856680140,277635, 1,N/A
REPETITION,1906042856681440,1906042856955846,274406, 1,N/A
REPETITION,1906042856956881,1906042857218733,261852, 1,N/A
REPETITION,1906042857219627,1906042857520042,300415, 1,N/A
REPETITION,1906042857521451,1906042857836628,315177, 1,N/A
REPETITION,1906042857837820,1906042858141924,304104, 1,N/A
REPETITION,1906042858143230,1906042858452310,309080, 1,N/A
REPETITION,1906042858453513,1906042858774360,320847, 1,N/A
REPETITION,1906042858775543,1906042859041290,265747, 1,N/A
REPETITION,1906042859042433,1906042859327336,284903, 1,N/A
REPETITION,1906042859328493,1906042859598350,269857, 1,N/A
REPETITION,1906042859599429,1906042859836750,237321, 1,N/A
REPETITION,1906042859837999,1906042860160816,322817, 1,N/A
REPETITION,1906042860162249,1906042860438021,275772, 1,N/A
REPETITION,1906042860439252,1906042860732015,292763, 1,N/A
REPETITION,1906042860733204,1906042861002580,269376, 1,N/A
REPETITION,1906042861003754,1906042861268909,265155, 1,N/A
REPETITION,1906042861270174,1906042861559754,289580, 1,N/A
REPETITION,1906042861561137,1906042861849059,287922, 1,N/A
REPETITION,1906042861850397,1906042862130791,280394, 1,N/A
REPETITION,1906042862132075,1906042862435852,303777, 1,N/A
REPETITION,1906042862437020,1906042862740324,303304, 1,N/A
REPETITION,1906042862741601,1906042863000011,258410, 1,N/A
REPETITION,1906042863001256,1906042863263810,262554, 1,N/A
REPETITION,1906042863265020,1906042863522304,257284, 1,N/A
REPETITION,1906042863523445,1906042863792352,268907, 1,N/A
REPETITION,1906042863793568,1906042864061332,267764, 1,N/A
REPETITION,1906042864062291,1906042864382698,320407, 1,N/A
REPETITION,1906042864383997,1906042864708284,324287, 1,N/A
REPETITION,1906042864709621,1906042864991096,281475, 1,N/A
REPETITION,1906042864992209,1906042865221764,229555, 1,N/A
