RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,438251605209689,438251613606330,8396641, 1,N/A
REPETITION,438251613611626,438251613942565,330939, 1,N/A
REPETITION,438251613943958,438251880150446,266206488, 1,N/A
REPETITION,438251880153914,438251880503995,350081, 1,N/A
REPETITION,438251880506038,438251880846724,340686, 1,N/A
REPETITION,438251880848759,438251881146859,298100, 1,N/A
REPETITION,438251881148328,438251881388969,240641, 1,N/A
REPETITION,438251881390377,438251881712184,321807, 1,N/A
REPETITION,438251881713588,438251882054423,340835, 1,N/A
REPETITION,438251882056129,438251882299310,243181, 1,N/A
REPETITION,438251882300699,438251882760473,459774, 1,N/A
REPETITION,438251882762205,438251883048022,285817, 1,N/A
REPETITION,438251883049438,438251883289902,240464, 1,N/A
REPETITION,438251883291233,438251883525859,234626, 1,N/A
REPETITION,438251883527307,438251883779476,252169, 1,N/A
REPETITION,438251883780854,438251884178516,397662, 1,N/A
REPETITION,438251884180316,438251884530352,350036, 1,N/A
REPETITION,438251884531887,438251884848267,316380, 1,N/A
REPETITION,438251884849724,438251885139410,289686, 1,N/A
REPETITION,438251885140798,438251885404474,263676, 1,N/A
REPETITION,438251885406444,438251885717518,311074, 1,N/A
REPETITION,438251885719028,438251885976237,257209, 1,N/A
REPETITION,438251885977723,438251886199287,221564, 1,N/A
REPETITION,438251886200620,438251886424831,224211, 1,N/A
REPETITION,438251886426121,438251886643007,216886, 1,N/A
REPETITION,438251886644277,438251887045491,401214, 1,N/A
REPETITION,438251887047547,438251887385216,337669, 1,N/A
REPETITION,438251887387305,438251887721455,334150, 1,N/A
REPETITION,438251887722831,438251888024919,302088, 1,N/A
REPETITION,438251888026787,438251888287470,260683, 1,N/A
REPETITION,438251888288863,438251888616401,327538, 1,N/A
REPETITION,438251888618391,438251889073878,455487, 1,N/A
REPETITION,438251889075390,438251889331517,256127, 1,N/A
REPETITION,438251889332955,438251889553501,220546, 1,N/A
REPETITION,438251889554822,438251889786031,231209, 1,N/A
REPETITION,438251889787437,438251890008043,220606, 1,N/A
REPETITION,438251890009419,438251890424511,415092, 1,N/A
REPETITION,438251890426626,438251890817156,390530, 1,N/A
REPETITION,438251890819172,438251891105673,286501, 1,N/A
REPETITION,438251891107696,438251891388019,280323, 1,N/A
REPETITION,438251891389764,438251891661229,271465, 1,N/A
REPETITION,438251891663039,438251892036612,373573, 1,N/A
REPETITION,438251892038124,438251892307220,269096, 1,N/A
REPETITION,438251892308670,438251892591349,282679, 1,N/A
REPETITION,438251892592751,438251892823862,231111, 1,N/A
REPETITION,438251892825266,438251893036712,211446, 1,N/A
REPETITION,438251893038032,438251893268186,230154, 1,N/A
REPETITION,438251893269522,438251893525301,255779, 1,N/A
REPETITION,438251893526685,438251893743942,217257, 1,N/A
REPETITION,438251893745240,438251893956452,211212, 1,N/A
REPETITION,438251893957767,438251894168347,210580, 1,N/A
REPETITION,438251894169636,438251894547323,377687, 1,N/A
REPETITION,438251894549341,438251894914114,364773, 1,N/A
REPETITION,438251894916029,438251895229157,313128, 1,N/A
REPETITION,438251895230952,438251895545186,314234, 1,N/A
REPETITION,438251895547102,438251895868504,321402, 1,N/A
REPETITION,438251895870397,438251896171263,300866, 1,N/A
REPETITION,438251896173165,438251896470174,297009, 1,N/A
REPETITION,438251896471607,438251896817008,345401, 1,N/A
REPETITION,438251896818721,438251897233482,414761, 1,N/A
REPETITION,438251897235967,438251897590192,354225, 1,N/A
REPETITION,438251897592042,438251897916394,324352, 1,N/A
REPETITION,438251897918268,438251898223695,305427, 1,N/A
REPETITION,438251898225840,438251898722614,496774, 1,N/A
REPETITION,438251898724426,438251899075086,350660, 1,N/A
REPETITION,438251899076523,438251899313120,236597, 1,N/A
WARMUP,438252769857719,438252777849199,7991480, 1,N/A
REPETITION,438252777855055,438252778192250,337195, 1,N/A
REPETITION,438252778193910,438253011513399,233319489, 1,N/A
REPETITION,438253011517403,438253011917814,400411, 1,N/A
REPETITION,438253011919942,438253012260249,340307, 1,N/A
REPETITION,438253012261752,438253012539735,277983, 1,N/A
REPETITION,438253012541150,438253012796498,255348, 1,N/A
REPETITION,438253012797893,438253013122810,324917, 1,N/A
REPETITION,438253013124879,438253013464076,339197, 1,N/A
REPETITION,438253013465531,438253013706951,241420, 1,N/A
REPETITION,438253013708373,438253014187602,479229, 1,N/A
REPETITION,438253014189200,438253014440497,251297, 1,N/A
REPETITION,438253014441833,438253014693270,251437, 1,N/A
REPETITION,438253014694602,438253014925748,231146, 1,N/A
REPETITION,438253014927065,438253015178578,251513, 1,N/A
REPETITION,438253015179898,438253015446592,266694, 1,N/A
REPETITION,438253015447870,438253015699901,252031, 1,N/A
REPETITION,438253015701839,438253016078228,376389, 1,N/A
REPETITION,438253016079874,438253016382190,302316, 1,N/A
REPETITION,438253016383503,438253016699918,316415, 1,N/A
REPETITION,438253016701274,438253017007814,306540, 1,N/A
REPETITION,438253017009670,438253017357043,347373, 1,N/A
REPETITION,438253017358525,438253017609150,250625, 1,N/A
REPETITION,438253017610470,438253017847680,237210, 1,N/A
REPETITION,438253017848969,438253018070417,221448, 1,N/A
REPETITION,438253018071707,438253018401780,330073, 1,N/A
REPETITION,438253018403357,438253018687839,284482, 1,N/A
REPETITION,438253018689504,438253018966735,277231, 1,N/A
REPETITION,438253018968484,438253019295248,326764, 1,N/A
REPETITION,438253019296592,438253019561876,265284, 1,N/A
REPETITION,438253019563220,438253019841964,278744, 1,N/A
REPETITION,438253019843409,438253020242029,398620, 1,N/A
REPETITION,438253020243453,438253020548780,305327, 1,N/A
REPETITION,438253020550176,438253020826404,276228, 1,N/A
REPETITION,438253020827734,438253021153467,325733, 1,N/A
REPETITION,438253021154878,438253021535913,381035, 1,N/A
REPETITION,438253021538119,438253021860788,322669, 1,N/A
REPETITION,438253021863000,438253022144184,281184, 1,N/A
REPETITION,438253022145648,438253022425487,279839, 1,N/A
REPETITION,438253022427314,438253022753447,326133, 1,N/A
