RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,134352892365112,134352932414838,40049726, 1,N/A
REPETITION,134352932421813,134352948060695,15638882, 1,N/A
REPETITION,134352948063196,134352957997278,9934082, 1,N/A
REPETITION,134352958000081,134352965298391,7298310, 1,N/A
REPETITION,134352965301296,134352983919349,18618053, 1,N/A
REPETITION,134352983924738,134352989815676,5890938, 1,N/A
REPETITION,134352989822097,134352996449227,6627130, 1,N/A
REPETITION,134352996452808,134353000784247,4331439, 1,N/A
REPETITION,134353000786449,134353004652251,3865802, 1,N/A
REPETITION,134353004654617,134353008287051,3632434, 1,N/A
REPETITION,134353008288846,134353011902178,3613332, 1,N/A
REPETITION,134353011904230,134353015444686,3540456, 1,N/A
REPETITION,134353015446859,134353018913145,3466286, 1,N/A
REPETITION,134353018915221,134353022115048,3199827, 1,N/A
REPETITION,134353022117818,134353025269171,3151353, 1,N/A
REPETITION,134353025271269,134353028639313,3368044, 1,N/A
REPETITION,134353028641736,134353031846039,3204303, 1,N/A
REPETITION,134353031848578,134353034757722,2909144, 1,N/A
REPETITION,134353034759816,134353037768597,3008781, 1,N/A
REPETITION,134353037771116,134353040788794,3017678, 1,N/A
REPETITION,134353040791469,134353044775431,3983962, 1,N/A
REPETITION,134353044777992,134353048083475,3305483, 1,N/A
REPETITION,134353048086322,134353051002370,2916048, 1,N/A
REPETITION,134353051005044,134353053737726,2732682, 1,N/A
REPETITION,134353053739335,134353056346907,2607572, 1,N/A
REPETITION,134353056348276,134353059208264,2859988, 1,N/A
REPETITION,134353059210137,134353061975468,2765331, 1,N/A
REPETITION,134353061977708,134353064641662,2663954, 1,N/A
REPETITION,134353064643551,134353067285372,2641821, 1,N/A
REPETITION,134353067286964,134353070122525,2835561, 1,N/A
REPETITION,134353070127567,134353072756052,2628485, 1,N/A
REPETITION,134353072757528,134353075302794,2545266, 1,N/A
REPETITION,134353075304225,134353077956488,2652263, 1,N/A
REPETITION,134353077958000,134353080606414,2648414, 1,N/A
REPETITION,134353080608286,134353083195920,2587634, 1,N/A
REPETITION,134353083197686,134353085709918,2512232, 1,N/A
REPETITION,134353085711784,134353088168109,2456325, 1,N/A
REPETITION,134353088169681,134353090639503,2469822, 1,N/A
REPETITION,134353090641719,134353093189786,2548067, 1,N/A
REPETITION,134353093191828,134353095661667,2469839, 1,N/A
REPETITION,134353095663966,134353101653367,5989401, 1,N/A
REPETITION,134353101657271,134353105583724,3926453, 1,N/A
REPETITION,134353105587891,134353108155237,2567346, 1,N/A
REPETITION,134353108158979,134353111125487,2966508, 1,N/A
REPETITION,134353111128010,134353114842305,3714295, 1,N/A
REPETITION,134353114845495,134353117443080,2597585, 1,N/A
REPETITION,134353117445237,134353121049032,3603795, 1,N/A
REPETITION,134353121051634,134353125066225,4014591, 1,N/A
REPETITION,134353125069248,134353128784719,3715471, 1,N/A
REPETITION,134353128787361,134353132635024,3847663, 1,N/A
REPETITION,134353132637818,134353136699455,4061637, 1,N/A
REPETITION,134353136703459,134353140697520,3994061, 1,N/A
REPETITION,134353140700873,134353144483899,3783026, 1,N/A
REPETITION,134353144486597,134353146844586,2357989, 1,N/A
REPETITION,134353146846006,134353149192709,2346703, 1,N/A
REPETITION,134353149194188,134353152300981,3106793, 1,N/A
REPETITION,134353152303144,134353155188535,2885391, 1,N/A
REPETITION,134353155193058,134353158592173,3399115, 1,N/A
REPETITION,134353158598446,134353161160740,2562294, 1,N/A
REPETITION,134353161163668,134353163382440,2218772, 1,N/A
REPETITION,134353163383796,134353165436793,2052997, 1,N/A
REPETITION,134353165438068,134353167561864,2123796, 1,N/A
REPETITION,134353167563167,134353169659515,2096348, 1,N/A
REPETITION,134353169660790,134353171769739,2108949, 1,N/A
