RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1905669405874661,1905677257811808,7851937147, 1,N/A
REPETITION,1905677257818695,1905679764417890,2506599195, 1,N/A
REPETITION,1905679764420877,1905681940084804,2175663927, 1,N/A
REPETITION,1905681940087457,1905684142423891,2202336434, 1,N/A
REPETITION,1905684142426529,1905686288787892,2146361363, 1,N/A
REPETITION,1905686288790453,1905688461554956,2172764503, 1,N/A
REPETITION,1905688461566473,1905690598223269,2136656796, 1,N/A
REPETITION,1905690598225989,1905692746152335,2147926346, 1,N/A
REPETITION,1905692746155080,1905694879641882,2133486802, 1,N/A
REPETITION,1905694879644381,1905697015274053,2135629672, 1,N/A
REPETITION,1905697015276669,1905699193194047,2177917378, 1,N/A
REPETITION,1905699193196719,1905701560691807,2367495088, 1,N/A
REPETITION,1905701560694864,1905703693724458,2133029594, 1,N/A
REPETITION,1905703693727078,1905705830820522,2137093444, 1,N/A
REPETITION,1905705830823463,1905707960916706,2130093243, 1,N/A
REPETITION,1905707960928724,1905710085671092,2124742368, 1,N/A
REPETITION,1905710085673838,1905712212381913,2126708075, 1,N/A
REPETITION,1905712212384804,1905714341313098,2128928294, 1,N/A
REPETITION,1905714341316064,1905716496606238,2155290174, 1,N/A
REPETITION,1905716496609228,1905718633897581,2137288353, 1,N/A
REPETITION,1905718633900455,1905720768233759,2134333304, 1,N/A
REPETITION,1905720768236627,1905722914181627,2145945000, 1,N/A
REPETITION,1905722914184624,1905725051722784,2137538160, 1,N/A
REPETITION,1905725051725545,1905727200646675,2148921130, 1,N/A
REPETITION,1905727200649661,1905729347962230,2147312569, 1,N/A
REPETITION,1905729347965547,1905731492348020,2144382473, 1,N/A
REPETITION,1905731492350842,1905733634790144,2142439302, 1,N/A
REPETITION,1905733634793156,1905735785701542,2150908386, 1,N/A
REPETITION,1905735785704433,1905737934186250,2148481817, 1,N/A
REPETITION,1905737934198173,1905740069690972,2135492799, 1,N/A
REPETITION,1905740069693757,1905742207538146,2137844389, 1,N/A
REPETITION,1905742207541817,1905744364306526,2156764709, 1,N/A
REPETITION,1905744364309458,1905746511860736,2147551278, 1,N/A
REPETITION,1905746511872596,1905748651558859,2139686263, 1,N/A
REPETITION,1905748651562078,1905750785788716,2134226638, 1,N/A
REPETITION,1905750785791738,1905752932643434,2146851696, 1,N/A
REPETITION,1905752932646248,1905755076830984,2144184736, 1,N/A
REPETITION,1905755076833909,1905757222824572,2145990663, 1,N/A
REPETITION,1905757222827404,1905759376639969,2153812565, 1,N/A
REPETITION,1905759376642981,1905761527159629,2150516648, 1,N/A
REPETITION,1905761527162666,1905763667706244,2140543578, 1,N/A
REPETITION,1905763667709348,1905765806821401,2139112053, 1,N/A
REPETITION,1905765806824646,1905767956110231,2149285585, 1,N/A
REPETITION,1905767956113446,1905770106547567,2150434121, 1,N/A
REPETITION,1905770106550588,1905772254156618,2147606030, 1,N/A
REPETITION,1905772254159484,1905774408722583,2154563099, 1,N/A
REPETITION,1905774408725626,1905776551737203,2143011577, 1,N/A
REPETITION,1905776551740042,1905778713700286,2161960244, 1,N/A
REPETITION,1905778713703235,1905780860727915,2147024680, 1,N/A
REPETITION,1905780860730986,1905783008776146,2148045160, 1,N/A
REPETITION,1905783008778903,1905785148648950,2139870047, 1,N/A
REPETITION,1905785148651886,1905787288441506,2139789620, 1,N/A
REPETITION,1905787288444789,1905789442452351,2154007562, 1,N/A
REPETITION,1905789442455484,1905791585660691,2143205207, 1,N/A
REPETITION,1905791585663684,1905793731937220,2146273536, 1,N/A
REPETITION,1905793731940175,1905795889573375,2157633200, 1,N/A
REPETITION,1905795889576264,1905798050039940,2160463676, 1,N/A
REPETITION,1905798050043047,1905800196689011,2146645964, 1,N/A
REPETITION,1905800196692016,1905802350716978,2154024962, 1,N/A
REPETITION,1905802350719937,1905804496679467,2145959530, 1,N/A
REPETITION,1905804496682305,1905806644131187,2147448882, 1,N/A
REPETITION,1905806644134055,1905808782996726,2138862671, 1,N/A
REPETITION,1905808782999556,1905810942158006,2159158450, 1,N/A
REPETITION,1905810942161119,1905813097787990,2155626871, 1,N/A
REPETITION,1905813097800098,1905815250317104,2152517006, 1,N/A
REPETITION,1905815250320189,1905817397859782,2147539593, 1,N/A
