RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,527795176715452,527795217984909,41269457, 1,N/A
REPETITION,527795217996275,527795219485822,1489547, 1,N/A
REPETITION,527795219488882,527795221351673,1862791, 1,N/A
REPETITION,527795221358933,527795222638999,1280066, 1,N/A
REPETITION,527795222642097,527795223909914,1267817, 1,N/A
REPETITION,527795223913037,527795225191073,1278036, 1,N/A
REPETITION,527795225193941,527795226455281,1261340, 1,N/A
REPETITION,527795226458229,527795227734767,1276538, 1,N/A
REPETITION,527795227737620,527795228881889,1144269, 1,N/A
REPETITION,527795228884859,527795232063571,3178712, 1,N/A
REPETITION,527795232067742,527795233340419,1272677, 1,N/A
REPETITION,527795233343182,527795234353720,1010538, 1,N/A
REPETITION,527795234356145,527795235314024,957879, 1,N/A
REPETITION,527795235316539,527795236322184,1005645, 1,N/A
REPETITION,527795236324823,527795237272863,948040, 1,N/A
REPETITION,527795237275569,527795238739675,1464106, 1,N/A
REPETITION,527795238742885,527795239587237,844352, 1,N/A
REPETITION,527795239591099,527795240413670,822571, 1,N/A
REPETITION,527795240416509,527795241231005,814496, 1,N/A
REPETITION,527795241234223,527795244114205,2879982, 1,N/A
REPETITION,527795244117765,527795245837944,1720179, 1,N/A
REPETITION,527795245841407,527795249056035,3214628, 1,N/A
REPETITION,527795249059767,527795251573643,2513876, 1,N/A
REPETITION,527795251577300,527795252356721,779421, 1,N/A
REPETITION,527795252360032,527795253002320,642288, 1,N/A
REPETITION,527795253005462,527795253668140,662678, 1,N/A
REPETITION,527795253670891,527795254346741,675850, 1,N/A
REPETITION,527795254350544,527795255072712,722168, 1,N/A
REPETITION,527795255076202,527795255791315,715113, 1,N/A
REPETITION,527795255794513,527795256497097,702584, 1,N/A
REPETITION,527795256500135,527795257148825,648690, 1,N/A
REPETITION,527795257151950,527795257881512,729562, 1,N/A
REPETITION,527795257884392,527795258447602,563210, 1,N/A
REPETITION,527795258450285,527795259027697,577412, 1,N/A
REPETITION,527795259030417,527795259597989,567572, 1,N/A
REPETITION,527795259600455,527795260130092,529637, 1,N/A
REPETITION,527795260132682,527795260680045,547363, 1,N/A
REPETITION,527795260682682,527795261256559,573877, 1,N/A
REPETITION,527795261259113,527795262683202,1424089, 1,N/A
REPETITION,527795262686313,527795263144734,458421, 1,N/A
REPETITION,527795263146447,527795263753887,607440, 1,N/A
REPETITION,527795263756122,527795264286609,530487, 1,N/A
REPETITION,527795264288532,527795264800840,512308, 1,N/A
REPETITION,527795264802679,527795265218795,416116, 1,N/A
REPETITION,527795265220731,527795265627101,406370, 1,N/A
REPETITION,527795265628909,527795266037521,408612, 1,N/A
REPETITION,527795266039423,527795266442011,402588, 1,N/A
REPETITION,527795266443767,527795266898244,454477, 1,N/A
REPETITION,527795266900359,527795267294612,394253, 1,N/A
