RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1406023354629736,1406026738031004,3383401268, 1,N/A
REPETITION,1406026738037865,1406028436619275,1698581410, 1,N/A
REPETITION,1406028436622168,1406028486812164,50189996, 1,N/A
REPETITION,1406028486815064,1406028523410070,36595006, 1,N/A
REPETITION,1406028523413357,1406028549678254,26264897, 1,N/A
REPETITION,1406028549681049,1406028575968263,26287214, 1,N/A
REPETITION,1406028575971663,1406028602245833,26274170, 1,N/A
REPETITION,1406028602248467,1406028634826161,32577694, 1,N/A
REPETITION,1406028634829320,1406028682598232,47768912, 1,N/A
REPETITION,1406028682601267,1406028712442319,29841052, 1,N/A
REPETITION,1406028712445760,1406029933087556,1220641796, 1,N/A
REPETITION,1406029933090342,1406029960736357,27646015, 1,N/A
REPETITION,1406029960739126,1406029987183034,26443908, 1,N/A
REPETITION,1406029987185340,1406030659183140,671997800, 1,N/A
REPETITION,1406030659185625,1406030688026932,28841307, 1,N/A
REPETITION,1406030688029123,1406030713250673,25221550, 1,N/A
REPETITION,1406030713252648,1406030738450345,25197697, 1,N/A
REPETITION,1406030738452459,1406030769464617,31012158, 1,N/A
REPETITION,1406030769467053,1406030793831285,24364232, 1,N/A
REPETITION,1406030793833373,1406030818143166,24309793, 1,N/A
REPETITION,1406030818145443,1406030842555541,24410098, 1,N/A
REPETITION,1406030842557963,1406030870192909,27634946, 1,N/A
REPETITION,1406030870195032,1406030894117175,23922143, 1,N/A
REPETITION,1406030894119145,1406030920041238,25922093, 1,N/A
REPETITION,1406030920043881,1406030947459381,27415500, 1,N/A
REPETITION,1406030947470396,1406030981903640,34433244, 1,N/A
REPETITION,1406030981906640,1406031008476849,26570209, 1,N/A
REPETITION,1406031008479033,1406031031995324,23516291, 1,N/A
REPETITION,1406031031997469,1406031055072937,23075468, 1,N/A
REPETITION,1406031055075421,1406031077933199,22857778, 1,N/A
REPETITION,1406031077944017,1406031100802538,22858521, 1,N/A
REPETITION,1406031100804267,1406031123657246,22852979, 1,N/A
REPETITION,1406031123659166,1406031146478989,22819823, 1,N/A
REPETITION,1406031146481016,1406031169790675,23309659, 1,N/A
REPETITION,1406031169792880,1406031195497554,25704674, 1,N/A
REPETITION,1406031195499929,1406031219901196,24401267, 1,N/A
REPETITION,1406031219903426,1406031242896890,22993464, 1,N/A
REPETITION,1406031242899097,1406031265858333,22959236, 1,N/A
REPETITION,1406031265860511,1406031288795199,22934688, 1,N/A
REPETITION,1406031288797339,1406031311770611,22973272, 1,N/A
REPETITION,1406031311772589,1406031334756151,22983562, 1,N/A
REPETITION,1406031334758071,1406031357683245,22925174, 1,N/A
REPETITION,1406031357686138,1406031380830991,23144853, 1,N/A
REPETITION,1406031380833128,1406031407196934,26363806, 1,N/A
REPETITION,1406031407199238,1406031441570085,34370847, 1,N/A
REPETITION,1406031441572194,1406031476242172,34669978, 1,N/A
REPETITION,1406031476244463,1406031505066110,28821647, 1,N/A
REPETITION,1406031505068494,1406031527809089,22740595, 1,N/A
REPETITION,1406031527811028,1406031550682278,22871250, 1,N/A
REPETITION,1406031550684392,1406031573554958,22870566, 1,N/A
REPETITION,1406031573557196,1406031596259693,22702497, 1,N/A
REPETITION,1406031596261817,1406031619158374,22896557, 1,N/A
REPETITION,1406031619160126,1406031642031427,22871301, 1,N/A
REPETITION,1406031642033807,1406031664978009,22944202, 1,N/A
REPETITION,1406031664980020,1406031687949978,22969958, 1,N/A
REPETITION,1406031687952048,1406031710837462,22885414, 1,N/A
REPETITION,1406031710839508,1406031733719238,22879730, 1,N/A
REPETITION,1406031733721256,1406031761357098,27635842, 1,N/A
REPETITION,1406031761359283,1406031784335235,22975952, 1,N/A
REPETITION,1406031784337882,1406031807172676,22834794, 1,N/A
REPETITION,1406031807174869,1406031829918443,22743574, 1,N/A
REPETITION,1406031829920282,1406031852808698,22888416, 1,N/A
REPETITION,1406031852810513,1406031875688602,22878089, 1,N/A
REPETITION,1406031875690473,1406031898559132,22868659, 1,N/A
REPETITION,1406031898561563,1406031921573291,23011728, 1,N/A
REPETITION,1406031921575224,1406031944420108,22844884, 1,N/A
