RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1324273752155084,1324279527474119,5775319035, 1,N/A
REPETITION,1324279527481141,1324282793623656,3266142515, 1,N/A
REPETITION,1324282793626359,1324286093313067,3299686708, 1,N/A
REPETITION,1324286093316023,1324289428728517,3335412494, 1,N/A
REPETITION,1324289428730783,1324292667669641,3238938858, 1,N/A
REPETITION,1324292667680814,1324295880241486,3212560672, 1,N/A
REPETITION,1324295880244214,1324299097502141,3217257927, 1,N/A
REPETITION,1324299097504731,1324302321441665,3223936934, 1,N/A
REPETITION,1324302321444290,1324305546924882,3225480592, 1,N/A
REPETITION,1324305546927430,1324308747619005,3200691575, 1,N/A
REPETITION,1324308747621686,1324312522746910,3775125224, 1,N/A
REPETITION,1324312522749478,1324315738270972,3215521494, 1,N/A
REPETITION,1324315738273660,1324318977119582,3238845922, 1,N/A
REPETITION,1324318977122334,1324322208267941,3231145607, 1,N/A
REPETITION,1324322208270905,1324325440651685,3232380780, 1,N/A
REPETITION,1324325440654518,1324328673842328,3233187810, 1,N/A
REPETITION,1324328673845061,1324331901450685,3227605624, 1,N/A
REPETITION,1324331901453412,1324335128640203,3227186791, 1,N/A
REPETITION,1324335128642667,1324338353884008,3225241341, 1,N/A
REPETITION,1324338353886677,1324341603198017,3249311340, 1,N/A
REPETITION,1324341603201295,1324344839632393,3236431098, 1,N/A
REPETITION,1324344839634897,1324348084910093,3245275196, 1,N/A
REPETITION,1324348084912730,1324351333945066,3249032336, 1,N/A
REPETITION,1324351333947604,1324354587658134,3253710530, 1,N/A
REPETITION,1324354587660848,1324357839820660,3252159812, 1,N/A
REPETITION,1324357839823624,1324361083392716,3243569092, 1,N/A
REPETITION,1324361083395464,1324364336116717,3252721253, 1,N/A
REPETITION,1324364336119409,1324367593059051,3256939642, 1,N/A
REPETITION,1324367593061849,1324370858796715,3265734866, 1,N/A
REPETITION,1324370858799585,1324374111926342,3253126757, 1,N/A
REPETITION,1324374111929137,1324377355737292,3243808155, 1,N/A
REPETITION,1324377355739962,1324380616069622,3260329660, 1,N/A
REPETITION,1324380616072236,1324383864496953,3248424717, 1,N/A
REPETITION,1324383864499508,1324387131619896,3267120388, 1,N/A
REPETITION,1324387131622462,1324390380710579,3249088117, 1,N/A
REPETITION,1324390380713713,1324393639212119,3258498406, 1,N/A
REPETITION,1324393639214769,1324396899092039,3259877270, 1,N/A
REPETITION,1324396899095015,1324400153851874,3254756859, 1,N/A
REPETITION,1324400153854459,1324403427068921,3273214462, 1,N/A
REPETITION,1324403427072176,1324406681964941,3254892765, 1,N/A
REPETITION,1324406681967443,1324409941708546,3259741103, 1,N/A
REPETITION,1324409941711571,1324413204024469,3262312898, 1,N/A
REPETITION,1324413204027433,1324416477489578,3273462145, 1,N/A
REPETITION,1324416477492547,1324419740468157,3262975610, 1,N/A
REPETITION,1324419740470922,1324423003918039,3263447117, 1,N/A
REPETITION,1324423003920723,1324426258539980,3254619257, 1,N/A
REPETITION,1324426258542524,1324429535916810,3277374286, 1,N/A
REPETITION,1324429535919538,1324432805176853,3269257315, 1,N/A
REPETITION,1324432805179783,1324436054138856,3248959073, 1,N/A
REPETITION,1324436054141534,1324439318949604,3264808070, 1,N/A
REPETITION,1324439318952302,1324442606274569,3287322267, 1,N/A
REPETITION,1324442606277116,1324445847421588,3241144472, 1,N/A
REPETITION,1324445847424177,1324449088369596,3240945419, 1,N/A
REPETITION,1324449088372547,1324452352801796,3264429249, 1,N/A
REPETITION,1324452352804446,1324455598206199,3245401753, 1,N/A
REPETITION,1324455598209433,1324458884804346,3286594913, 1,N/A
REPETITION,1324458884807718,1324462153848442,3269040724, 1,N/A
REPETITION,1324462153852059,1324465417630939,3263778880, 1,N/A
REPETITION,1324465417633647,1324468704049185,3286415538, 1,N/A
REPETITION,1324468704052213,1324471986701926,3282649713, 1,N/A
REPETITION,1324471986704774,1324475265104474,3278399700, 1,N/A
REPETITION,1324475265107123,1324478531670257,3266563134, 1,N/A
REPETITION,1324478531673026,1324481791420071,3259747045, 1,N/A
REPETITION,1324481791422975,1324485064421329,3272998354, 1,N/A
REPETITION,1324485064433261,1324488335050032,3270616771, 1,N/A
REPETITION,1324488335052653,1324491607881623,3272828970, 1,N/A
