RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1457900164366086,1457900204603222,40237136, 1,N/A
REPETITION,1457900204611323,1457900205897986,1286663, 1,N/A
REPETITION,1457900205900300,1457901048993118,843092818, 1,N/A
REPETITION,1457901048996267,1457901049649261,652994, 1,N/A
REPETITION,1457901049650579,1457901050280883,630304, 1,N/A
REPETITION,1457901050282186,1457901050900070,617884, 1,N/A
REPETITION,1457901050901423,1457901051426987,525564, 1,N/A
REPETITION,1457901051428317,1457901051956112,527795, 1,N/A
REPETITION,1457901051957406,1457901052435097,477691, 1,N/A
REPETITION,1457901052436412,1457901052927940,491528, 1,N/A
REPETITION,1457901052929257,1457902911403679,1858474422, 1,N/A
REPETITION,1457902911406498,1457902912636126,1229628, 1,N/A
REPETITION,1457902912637473,1457902913090467,452994, 1,N/A
REPETITION,1457902913091570,1457902913387102,295532, 1,N/A
REPETITION,1457902913388220,1457902913722676,334456, 1,N/A
REPETITION,1457902913724043,1457902914074985,350942, 1,N/A
REPETITION,1457902914076261,1457902914398928,322667, 1,N/A
REPETITION,1457902914400167,1457902914718184,318017, 1,N/A
REPETITION,1457902914719177,1457902915061314,342137, 1,N/A
REPETITION,1457902915062608,1457902915403329,340721, 1,N/A
REPETITION,1457902915404628,1457902915715318,310690, 1,N/A
REPETITION,1457902915716730,1457902916034188,317458, 1,N/A
REPETITION,1457902916035217,1457902916312921,277704, 1,N/A
REPETITION,1457902916313919,1457902916509918,195999, 1,N/A
REPETITION,1457902916510900,1457902916762013,251113, 1,N/A
REPETITION,1457902916763501,1457902917151761,388260, 1,N/A
REPETITION,1457902917153049,1457902917506976,353927, 1,N/A
REPETITION,1457902917508297,1457902917894181,385884, 1,N/A
REPETITION,1457902917895492,1457902918254323,358831, 1,N/A
REPETITION,1457902918255647,1457902918595497,339850, 1,N/A
REPETITION,1457902918596882,1457902918938012,341130, 1,N/A
REPETITION,1457902918939401,1457902919315734,376333, 1,N/A
REPETITION,1457902919317059,1457902919645565,328506, 1,N/A
REPETITION,1457902919646841,1457902919934117,287276, 1,N/A
REPETITION,1457902919935434,1457902920271360,335926, 1,N/A
REPETITION,1457902920272676,1457902920563288,290612, 1,N/A
REPETITION,1457902920564656,1457902920887766,323110, 1,N/A
REPETITION,1457902920889055,1457902921183664,294609, 1,N/A
REPETITION,1457902921185018,1457902921491709,306691, 1,N/A
REPETITION,1457902921493242,1457902921790377,297135, 1,N/A
REPETITION,1457902921791787,1457902922081395,289608, 1,N/A
REPETITION,1457902922082636,1457902922378238,295602, 1,N/A
REPETITION,1457902922379524,1457902922772436,392912, 1,N/A
REPETITION,1457902922773844,1457902923067544,293700, 1,N/A
REPETITION,1457902923068799,1457902923348046,279247, 1,N/A
REPETITION,1457902923349282,1457902923657128,307846, 1,N/A
REPETITION,1457902923658441,1457902923953741,295300, 1,N/A
REPETITION,1457902923955085,1457902924269343,314258, 1,N/A
REPETITION,1457902924270626,1457902924556599,285973, 1,N/A
REPETITION,1457902924557962,1457902924850181,292219, 1,N/A
REPETITION,1457902924851419,1457902925130697,279278, 1,N/A
REPETITION,1457902925131958,1457902925440211,308253, 1,N/A
REPETITION,1457902925441367,1457902925731186,289819, 1,N/A
REPETITION,1457902925732485,1457902926022955,290470, 1,N/A
REPETITION,1457902926024236,1457902926318683,294447, 1,N/A
REPETITION,1457902926320152,1457902926654960,334808, 1,N/A
REPETITION,1457902926656284,1457902926932867,276583, 1,N/A
REPETITION,1457902926934065,1457902927283413,349348, 1,N/A
REPETITION,1457902927284629,1457902927549578,264949, 1,N/A
REPETITION,1457902927550800,1457902927892755,341955, 1,N/A
REPETITION,1457902927893944,1457902928151116,257172, 1,N/A
REPETITION,1457902928152259,1457902928427318,275059, 1,N/A
REPETITION,1457902928428457,1457902928679313,250856, 1,N/A
REPETITION,1457902928680428,1457902929071246,390818, 1,N/A
REPETITION,1457902929072586,1457902929369030,296444, 1,N/A
REPETITION,1457902929370061,1457902929585314,215253, 1,N/A
