RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1405934742473849,1405934815329238,72855389, 1,N/A
REPETITION,1405934815336708,1405934821352378,6015670, 1,N/A
REPETITION,1405934821356689,1405935653010381,831653692, 1,N/A
REPETITION,1405935653013290,1405935657683676,4670386, 1,N/A
REPETITION,1405935657686251,1405935660474442,2788191, 1,N/A
REPETITION,1405935660476275,1405935662926853,2450578, 1,N/A
REPETITION,1405935662928620,1405935665131177,2202557, 1,N/A
REPETITION,1405935665132911,1405935667176370,2043459, 1,N/A
REPETITION,1405935667177822,1405935669088604,1910782, 1,N/A
REPETITION,1405935669090090,1405935670999828,1909738, 1,N/A
REPETITION,1405935671001630,1405937136549769,1465548139, 1,N/A
REPETITION,1405937136553392,1405937138562914,2009522, 1,N/A
REPETITION,1405937138565814,1405937140108327,1542513, 1,N/A
REPETITION,1405937140111210,1405937437384923,297273713, 1,N/A
REPETITION,1405937437388782,1405937439454788,2066006, 1,N/A
REPETITION,1405937439458362,1405937441196470,1738108, 1,N/A
REPETITION,1405937441199617,1405937442849400,1649783, 1,N/A
REPETITION,1405937442851455,1405937444463136,1611681, 1,N/A
REPETITION,1405937444465895,1405937445909957,1444062, 1,N/A
REPETITION,1405937445912824,1405937447327575,1414751, 1,N/A
REPETITION,1405937447330037,1405937448329127,999090, 1,N/A
REPETITION,1405937448330795,1405937449483249,1152454, 1,N/A
REPETITION,1405937449485782,1405937450832100,1346318, 1,N/A
REPETITION,1405937450834494,1405937452120436,1285942, 1,N/A
REPETITION,1405937452123432,1405937453494749,1371317, 1,N/A
REPETITION,1405937453496675,1405937454788829,1292154, 1,N/A
REPETITION,1405937454790196,1405937455932168,1141972, 1,N/A
REPETITION,1405937455933933,1405937457087462,1153529, 1,N/A
REPETITION,1405937457089124,1405937458517231,1428107, 1,N/A
REPETITION,1405937458519201,1405937459691821,1172620, 1,N/A
REPETITION,1405937459693214,1405937460823605,1130391, 1,N/A
REPETITION,1405937460825577,1405937462282039,1456462, 1,N/A
REPETITION,1405937462284252,1405937463205478,921226, 1,N/A
REPETITION,1405937463206957,1405937463909154,702197, 1,N/A
REPETITION,1405937463910320,1405937464948332,1038012, 1,N/A
REPETITION,1405937464950272,1405937465933035,982763, 1,N/A
REPETITION,1405937465934147,1405937467069158,1135011, 1,N/A
REPETITION,1405937467071131,1405937468166836,1095705, 1,N/A
REPETITION,1405937468168397,1405937469410615,1242218, 1,N/A
REPETITION,1405937469412788,1405937470248652,835864, 1,N/A
REPETITION,1405937470250200,1405937471278606,1028406, 1,N/A
REPETITION,1405937471280188,1405937472129340,849152, 1,N/A
REPETITION,1405937472130629,1405937473228279,1097650, 1,N/A
REPETITION,1405937473230294,1405937474387221,1156927, 1,N/A
REPETITION,1405937474389141,1405937475659413,1270272, 1,N/A
REPETITION,1405937475661614,1405937477015971,1354357, 1,N/A
REPETITION,1405937477018051,1405937478286396,1268345, 1,N/A
REPETITION,1405937478288988,1405937479559276,1270288, 1,N/A
REPETITION,1405937479561285,1405937480710021,1148736, 1,N/A
REPETITION,1405937480712092,1405937481651975,939883, 1,N/A
REPETITION,1405937481653960,1405937482611308,957348, 1,N/A
REPETITION,1405937482612766,1405937483404606,791840, 1,N/A
REPETITION,1405937483405912,1405937484252753,846841, 1,N/A
REPETITION,1405937484254028,1405937485012016,757988, 1,N/A
REPETITION,1405937485013282,1405937485805237,791955, 1,N/A
REPETITION,1405937485806457,1405937486688988,882531, 1,N/A
REPETITION,1405937486690188,1405937487606185,915997, 1,N/A
REPETITION,1405937487607321,1405937488777093,1169772, 1,N/A
REPETITION,1405937488779477,1405937489902089,1122612, 1,N/A
REPETITION,1405937489905001,1405937490938417,1033416, 1,N/A
REPETITION,1405937490940676,1405937491946852,1006176, 1,N/A
REPETITION,1405937491948937,1405937492974576,1025639, 1,N/A
REPETITION,1405937492976785,1405937493937543,960758, 1,N/A
REPETITION,1405937493939501,1405937495169191,1229690, 1,N/A
REPETITION,1405937495172719,1405937496206219,1033500, 1,N/A
REPETITION,1405937496208724,1405937497174813,966089, 1,N/A
