RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,439518339015250,439518389464868,50449618, 1,N/A
REPETITION,439518389472371,439518390273691,801320, 1,N/A
REPETITION,439518390276260,439518391149392,873132, 1,N/A
REPETITION,439518391151781,439518391998698,846917, 1,N/A
REPETITION,439518392000803,439518392792656,791853, 1,N/A
REPETITION,439518392794700,439518393549019,754319, 1,N/A
REPETITION,439518393551226,439518394288487,737261, 1,N/A
REPETITION,439518394290017,439518395987491,1697474, 1,N/A
REPETITION,439518395991091,439518396711793,720702, 1,N/A
REPETITION,439518396713990,439518708698082,311984092, 1,N/A
REPETITION,439518708701785,439518709771980,1070195, 1,N/A
REPETITION,439518709774445,439518710604099,829654, 1,N/A
REPETITION,439518710606552,439518711390217,783665, 1,N/A
REPETITION,439518711392656,439518712090233,697577, 1,N/A
REPETITION,439518712092506,439518712751042,658536, 1,N/A
REPETITION,439518712753255,439518713514891,761636, 1,N/A
REPETITION,439518713517169,439518714202513,685344, 1,N/A
REPETITION,439518714204747,439518714907951,703204, 1,N/A
REPETITION,439518714910181,439518715624070,713889, 1,N/A
REPETITION,439518715626372,439518716294959,668587, 1,N/A
REPETITION,439518716297184,439518716944044,646860, 1,N/A
REPETITION,439518716946422,439518717559356,612934, 1,N/A
REPETITION,439518717561505,439518718334007,772502, 1,N/A
REPETITION,439518718336173,439518719076242,740069, 1,N/A
REPETITION,439518719078574,439518719727210,648636, 1,N/A
REPETITION,439518719729321,439518720672353,943032, 1,N/A
REPETITION,439518720674446,439518721581334,906888, 1,N/A
REPETITION,439518721583103,439518722423873,840770, 1,N/A
REPETITION,439518722425471,439518723209753,784282, 1,N/A
REPETITION,439518723211232,439518723901971,690739, 1,N/A
REPETITION,439518723903393,439518724721973,818580, 1,N/A
REPETITION,439518724723940,439518725385567,661627, 1,N/A
REPETITION,439518725387449,439518726057976,670527, 1,N/A
REPETITION,439518726060070,439518726669975,609905, 1,N/A
REPETITION,439518726671444,439518727260608,589164, 1,N/A
