RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,394964729699692,394968664939260,3935239568, 1,N/A
REPETITION,394968664951383,394968732561992,67610609, 1,N/A
REPETITION,394968732565230,394968804116071,71550841, 1,N/A
REPETITION,394968804119432,394968859750638,55631206, 1,N/A
REPETITION,394968859754260,394968901295991,41541731, 1,N/A
REPETITION,394968901299438,394968965841157,64541719, 1,N/A
REPETITION,394968965844402,394969006118518,40274116, 1,N/A
REPETITION,394969006121798,394969047290135,41168337, 1,N/A
REPETITION,394969047293639,394969095658344,48364705, 1,N/A
REPETITION,394969095661787,394969161855008,66193221, 1,N/A
REPETITION,394969161858294,394969201409892,39551598, 1,N/A
REPETITION,394969201413361,394969241628209,40214848, 1,N/A
REPETITION,394969241631265,394969280406097,38774832, 1,N/A
REPETITION,394969280409098,394969319174679,38765581, 1,N/A
REPETITION,394969319177692,394969394910562,75732870, 1,N/A
REPETITION,394969394914043,394969435319361,40405318, 1,N/A
REPETITION,394969435322576,394969475474389,40151813, 1,N/A
REPETITION,394969475479037,394969514875690,39396653, 1,N/A
REPETITION,394969514878996,394969554491515,39612519, 1,N/A
REPETITION,394969554494733,394969593323832,38829099, 1,N/A
REPETITION,394969593327184,394969633513062,40185878, 1,N/A
REPETITION,394969633516254,394969672493483,38977229, 1,N/A
REPETITION,394969672496848,394969711425471,38928623, 1,N/A
REPETITION,394969711433148,394969751510670,40077522, 1,N/A
REPETITION,394969751514361,394969790407203,38892842, 1,N/A
REPETITION,394969790410257,394969829294120,38883863, 1,N/A
REPETITION,394969829297362,394969869343166,40045804, 1,N/A
REPETITION,394969869346668,394969908288067,38941399, 1,N/A
REPETITION,394969908291107,394969948730038,40438931, 1,N/A
REPETITION,394969948733226,394969987697753,38964527, 1,N/A
REPETITION,394969987700955,394970026875519,39174564, 1,N/A
REPETITION,394970026878612,394970067018449,40139837, 1,N/A
REPETITION,394970067021815,394970105999524,38977709, 1,N/A
REPETITION,394970106003599,394970146386244,40382645, 1,N/A
REPETITION,394970146389911,394970185265866,38875955, 1,N/A
REPETITION,394970185269249,394970225337236,40067987, 1,N/A
REPETITION,394970225340251,394970264294126,38953875, 1,N/A
REPETITION,394970264297432,394970303202597,38905165, 1,N/A
REPETITION,394970303205828,394970347045277,43839449, 1,N/A
REPETITION,394970347048918,394970386064158,39015240, 1,N/A
REPETITION,394970386067408,394970426640192,40572784, 1,N/A
REPETITION,394970426644341,394970465836168,39191827, 1,N/A
REPETITION,394970465839336,394970506042654,40203318, 1,N/A
REPETITION,394970506046127,394970545181581,39135454, 1,N/A
REPETITION,394970545185426,394970584738050,39552624, 1,N/A
REPETITION,394970584740978,394970623676199,38935221, 1,N/A
REPETITION,394970623679651,394970663633023,39953372, 1,N/A
REPETITION,394970663636454,394970703792168,40155714, 1,N/A
REPETITION,394970703795340,394970742640255,38844915, 1,N/A
REPETITION,394970742643917,394970786292727,43648810, 1,N/A
REPETITION,394970786296311,394970825125983,38829672, 1,N/A
REPETITION,394970825129052,394970865184255,40055203, 1,N/A
REPETITION,394970865187430,394970908703653,43516223, 1,N/A
REPETITION,394970908707645,394970948059460,39351815, 1,N/A
REPETITION,394970948062775,394970988137518,40074743, 1,N/A
REPETITION,394970988141044,394971027146851,39005807, 1,N/A
REPETITION,394971027150093,394971066050968,38900875, 1,N/A
REPETITION,394971066054186,394971109679563,43625377, 1,N/A
REPETITION,394971109682872,394971148440342,38757470, 1,N/A
REPETITION,394971148443391,394971188676746,40233355, 1,N/A
REPETITION,394971188680100,394971227581652,38901552, 1,N/A
REPETITION,394971227584831,394971266350651,38765820, 1,N/A
REPETITION,394971266353877,394971309603859,43249982, 1,N/A
REPETITION,394971309607384,394971348699014,39091630, 1,N/A
REPETITION,394971348702667,394971392486802,43784135, 1,N/A
REPETITION,394971392490437,394971431781407,39290970, 1,N/A
WARMUP,394971863554850,394975751071109,3887516259, 1,N/A
REPETITION,394975751078636,394975811618004,60539368, 1,N/A
REPETITION,394975811621642,394975882094615,70472973, 1,N/A
REPETITION,394975882098113,394975939613249,57515136, 1,N/A
REPETITION,394975939616831,394975982330309,42713478, 1,N/A
REPETITION,394975982334190,394976048555030,66220840, 1,N/A
REPETITION,394976048558545,394976091728044,43169499, 1,N/A
REPETITION,394976091731469,394976132657118,40925649, 1,N/A
REPETITION,394976132660772,394976179753806,47093034, 1,N/A
REPETITION,394976179757157,394976253605839,73848682, 1,N/A
REPETITION,394976253609526,394976293436087,39826561, 1,N/A
REPETITION,394976293439184,394976334571176,41131992, 1,N/A
REPETITION,394976334574153,394976374609815,40035662, 1,N/A
REPETITION,394976374612992,394976414491822,39878830, 1,N/A
REPETITION,394976414494901,394976492026479,77531578, 1,N/A
REPETITION,394976492029696,394976536189640,44159944, 1,N/A
REPETITION,394976536193180,394976576135350,39942170, 1,N/A
REPETITION,394976576138416,394976618063118,41924702, 1,N/A
REPETITION,394976618066082,394976662744242,44678160, 1,N/A
REPETITION,394976662747733,394976702651654,39903921, 1,N/A
REPETITION,394976702654741,394976744983189,42328448, 1,N/A
REPETITION,394976744987484,394976787394564,42407080, 1,N/A
REPETITION,394976787397935,394976827265087,39867152, 1,N/A
REPETITION,394976827273126,394976868635317,41362191, 1,N/A
REPETITION,394976868638642,394976908620853,39982211, 1,N/A
REPETITION,394976908624202,394976948664556,40040354, 1,N/A
REPETITION,394976948668102,394976993233417,44565315, 1,N/A
REPETITION,394976993237383,394977033183796,39946413, 1,N/A
REPETITION,394977033187326,394977074432971,41245645, 1,N/A
REPETITION,394977074436356,394977114199370,39763014, 1,N/A
REPETITION,394977114202586,394977154017125,39814539, 1,N/A
REPETITION,394977154020299,394977195194473,41174174, 1,N/A
REPETITION,394977195198364,394977235100916,39902552, 1,N/A
REPETITION,394977235104260,394977279890695,44786435, 1,N/A
REPETITION,394977279894841,394977319925384,40030543, 1,N/A
REPETITION,394977319929252,394977361091812,41162560, 1,N/A
REPETITION,394977361094977,394977401376087,40281110, 1,N/A
REPETITION,394977401379131,394977441470870,40091739, 1,N/A
REPETITION,394977441474025,394977486326260,44852235, 1,N/A
REPETITION,394977486329650,394977526079222,39749572, 1,N/A
REPETITION,394977526082568,394977570816247,44733679, 1,N/A
REPETITION,394977570820852,394977610925124,40104272, 1,N/A
REPETITION,394977610928455,394977652515734,41587279, 1,N/A
REPETITION,394977652519212,394977692694741,40175529, 1,N/A
REPETITION,394977692697856,394977733636198,40938342, 1,N/A
REPETITION,394977733639509,394977773537421,39897912, 1,N/A
REPETITION,394977773540953,394977814822746,41281793, 1,N/A
REPETITION,394977814826209,394977856019998,41193789, 1,N/A
REPETITION,394977856023428,394977896098418,40074990, 1,N/A
REPETITION,394977896102100,394977940887468,44785368, 1,N/A
REPETITION,394977940890621,394977980899760,40009139, 1,N/A
REPETITION,394977980903142,394978025823240,44920098, 1,N/A
REPETITION,394978025826814,394978070296367,44469553, 1,N/A
REPETITION,394978070300327,394978110776089,40475762, 1,N/A
REPETITION,394978110779536,394978151712256,40932720, 1,N/A
REPETITION,394978151715559,394978195296417,43580858, 1,N/A
REPETITION,394978195300239,394978236055444,40755205, 1,N/A
REPETITION,394978236058373,394978280650281,44591908, 1,N/A
REPETITION,394978280653811,394978322121869,41468058, 1,N/A
REPETITION,394978322125096,394978362221837,40096741, 1,N/A
REPETITION,394978362225129,394978403257858,41032729, 1,N/A
REPETITION,394978403261653,394978443188517,39926864, 1,N/A
REPETITION,394978443191602,394978484241747,41050145, 1,N/A
REPETITION,394978484245328,394978529356119,45110791, 1,N/A
REPETITION,394978529359632,394978569277725,39918093, 1,N/A
REPETITION,394978569281107,394978610429602,41148495, 1,N/A
WARMUP,394979043071902,394982909942878,3866870976, 1,N/A
REPETITION,394982909950192,394982972278919,62328727, 1,N/A
REPETITION,394982972282530,394983048562495,76279965, 1,N/A
REPETITION,394983048566504,394983094917272,46350768, 1,N/A
REPETITION,394983094920858,394983137974878,43054020, 1,N/A
REPETITION,394983137978436,394983180198670,42220234, 1,N/A
REPETITION,394983180202122,394983242521368,62319246, 1,N/A
REPETITION,394983242524923,394983283711355,41186432, 1,N/A
REPETITION,394983283714451,394983326054562,42340111, 1,N/A
REPETITION,394983326058083,394983396640689,70582606, 1,N/A
REPETITION,394983396644244,394983443525425,46881181, 1,N/A
REPETITION,394983443529181,394983484834678,41305497, 1,N/A
REPETITION,394983484837860,394983526910989,42073129, 1,N/A
REPETITION,394983526914686,394983567925297,41010611, 1,N/A
REPETITION,394983567929116,394983614684271,46755155, 1,N/A
REPETITION,394983614687661,394983654632001,39944340, 1,N/A
REPETITION,394983654635330,394983695481009,40845679, 1,N/A
REPETITION,394983695484316,394983738587884,43103568, 1,N/A
REPETITION,394983738591794,394983782226083,43634289, 1,N/A
REPETITION,394983782229299,394983823752200,41522901, 1,N/A
REPETITION,394983823755562,394983863735032,39979470, 1,N/A
REPETITION,394983863738219,394983908600932,44862713, 1,N/A
REPETITION,394983908604362,394983948550917,39946555, 1,N/A
REPETITION,394983948556802,394984007151442,58594640, 1,N/A
REPETITION,394984007155108,394984047503675,40348567, 1,N/A
REPETITION,394984047506740,394984087536268,40029528, 1,N/A
REPETITION,394984087539478,394984128614625,41075147, 1,N/A
REPETITION,394984128618678,394984168391917,39773239, 1,N/A
REPETITION,394984168395048,394984209354147,40959099, 1,N/A
REPETITION,394984209357692,394984249429172,40071480, 1,N/A
REPETITION,394984249432736,394984290472868,41040132, 1,N/A
REPETITION,394984290476106,394984330579401,40103295, 1,N/A
REPETITION,394984330582756,394984375407916,44825160, 1,N/A
