RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,460889147228993,460889806493395,659264402, 1,N/A
REPETITION,460889806501234,460889907463553,100962319, 1,N/A
REPETITION,460889907466622,460889961834819,54368197, 1,N/A
REPETITION,460889961837976,460889985689567,23851591, 1,N/A
REPETITION,460889985692874,460890006759251,21066377, 1,N/A
REPETITION,460890006762183,460890032955982,26193799, 1,N/A
REPETITION,460890032959341,460890054206576,21247235, 1,N/A
REPETITION,460890054209694,460890077532147,23322453, 1,N/A
REPETITION,460890077535983,460890098557876,21021893, 1,N/A
REPETITION,460890098561144,460890133869733,35308589, 1,N/A
REPETITION,460890133873189,460890171726071,37852882, 1,N/A
REPETITION,460890171728932,460890195373151,23644219, 1,N/A
REPETITION,460890195376409,460890216071691,20695282, 1,N/A
REPETITION,460890216074862,460890240540844,24465982, 1,N/A
REPETITION,460890240544148,460890262173745,21629597, 1,N/A
REPETITION,460890262176445,460890282888389,20711944, 1,N/A
REPETITION,460890282891686,460890303814166,20922480, 1,N/A
REPETITION,460890303817314,460890324745087,20927773, 1,N/A
REPETITION,460890324748104,460890347747930,22999826, 1,N/A
REPETITION,460890347751067,460890385509219,37758152, 1,N/A
REPETITION,460890385512343,460890423302287,37789944, 1,N/A
REPETITION,460890423305554,460890460902208,37596654, 1,N/A
REPETITION,460890460905346,460890497850080,36944734, 1,N/A
REPETITION,460890497858943,460890519510010,21651067, 1,N/A
REPETITION,460890519512769,460890540204356,20691587, 1,N/A
REPETITION,460890540207258,460890560905863,20698605, 1,N/A
REPETITION,460890560908834,460890581698794,20789960, 1,N/A
REPETITION,460890581701952,460890602491905,20789953, 1,N/A
REPETITION,460890602494682,460890623187736,20693054, 1,N/A
REPETITION,460890623190307,460890643938039,20747732, 1,N/A
REPETITION,460890643940873,460890665414044,21473171, 1,N/A
REPETITION,460890665416710,460890686114726,20698016, 1,N/A
REPETITION,460890686117687,460890706870536,20752849, 1,N/A
REPETITION,460890706873651,460890727574098,20700447, 1,N/A
REPETITION,460890727576901,460890748284254,20707353, 1,N/A
REPETITION,460890748287015,460890768972106,20685091, 1,N/A
REPETITION,460890768974926,460890789505674,20530748, 1,N/A
REPETITION,460890789508524,460890810112918,20604394, 1,N/A
REPETITION,460890810115922,460890841730804,31614882, 1,N/A
REPETITION,460890841733792,460890879223702,37489910, 1,N/A
REPETITION,460890879226797,460890916744416,37517619, 1,N/A
REPETITION,460890916747565,460890954342133,37594568, 1,N/A
REPETITION,460890954344904,460890991948850,37603946, 1,N/A
REPETITION,460890991952286,460891018383668,26431382, 1,N/A
REPETITION,460891018387110,460891039138377,20751267, 1,N/A
REPETITION,460891039141115,460891059855986,20714871, 1,N/A
REPETITION,460891059859095,460891080573536,20714441, 1,N/A
REPETITION,460891080576661,460891101209980,20633319, 1,N/A
REPETITION,460891101212824,460891122194231,20981407, 1,N/A
REPETITION,460891122197122,460891142727034,20529912, 1,N/A
REPETITION,460891142729976,460891163486747,20756771, 1,N/A
REPETITION,460891163489635,460891184154076,20664441, 1,N/A
REPETITION,460891184156935,460891204837148,20680213, 1,N/A
REPETITION,460891204842236,460891225870134,21027898, 1,N/A
REPETITION,460891225872746,460891246663188,20790442, 1,N/A
REPETITION,460891246665791,460891271738636,25072845, 1,N/A
REPETITION,460891271741877,460891292519627,20777750, 1,N/A
REPETITION,460891292522529,460891313257941,20735412, 1,N/A
REPETITION,460891313260596,460891334166788,20906192, 1,N/A
REPETITION,460891334169707,460891354892523,20722816, 1,N/A
REPETITION,460891354896152,460891375427828,20531676, 1,N/A
REPETITION,460891375430869,460891396139453,20708584, 1,N/A
REPETITION,460891396142083,460891416998651,20856568, 1,N/A
REPETITION,460891417001550,460891437745930,20744380, 1,N/A
REPETITION,460891437748848,460891458403189,20654341, 1,N/A
REPETITION,460891458406287,460891479131866,20725579, 1,N/A
WARMUP,460891835950862,460892508573375,672622513, 1,N/A
REPETITION,460892508581629,460892628564031,119982402, 1,N/A
REPETITION,460892628567352,460892682051835,53484483, 1,N/A
REPETITION,460892682055175,460892705597151,23541976, 1,N/A
REPETITION,460892705600523,460892725213284,19612761, 1,N/A
REPETITION,460892725216341,460892746582744,21366403, 1,N/A
REPETITION,460892746586141,460892765784286,19198145, 1,N/A
REPETITION,460892765787466,460892790529638,24742172, 1,N/A
REPETITION,460892790532792,460892809937587,19404795, 1,N/A
REPETITION,460892809941697,460892838102130,28160433, 1,N/A
REPETITION,460892838105217,460892873004998,34899781, 1,N/A
REPETITION,460892873008432,460892900668419,27659987, 1,N/A
REPETITION,460892900672548,460892919582267,18909719, 1,N/A
REPETITION,460892919585241,460892938534889,18949648, 1,N/A
REPETITION,460892938537847,460892957273593,18735746, 1,N/A
REPETITION,460892957277460,460892980717435,23439975, 1,N/A
REPETITION,460892980720768,460892999600857,18880089, 1,N/A
REPETITION,460892999604069,460893018722705,19118636, 1,N/A
REPETITION,460893018725468,460893037475740,18750272, 1,N/A
REPETITION,460893037478923,460893062664245,25185322, 1,N/A
REPETITION,460893062667387,460893097420377,34752990, 1,N/A
REPETITION,460893097423633,460893132261537,34837904, 1,N/A
REPETITION,460893132264659,460893167157060,34892401, 1,N/A
REPETITION,460893167165578,460893200407603,33242025, 1,N/A
REPETITION,460893200411284,460893219896178,19484894, 1,N/A
REPETITION,460893219899277,460893238790406,18891129, 1,N/A
REPETITION,460893238793723,460893257709179,18915456, 1,N/A
REPETITION,460893257712517,460893276686741,18974224, 1,N/A
REPETITION,460893276690199,460893295541394,18851195, 1,N/A
REPETITION,460893295544376,460893314535810,18991434, 1,N/A
REPETITION,460893314539581,460893333426667,18887086, 1,N/A
REPETITION,460893333429760,460893353309987,19880227, 1,N/A
REPETITION,460893353313275,460893372168521,18855246, 1,N/A
REPETITION,460893372171940,460893391178546,19006606, 1,N/A
REPETITION,460893391181928,460893410011211,18829283, 1,N/A
REPETITION,460893410014043,460893428876785,18862742, 1,N/A
REPETITION,460893428879932,460893447732072,18852140, 1,N/A
REPETITION,460893447735622,460893466668561,18932939, 1,N/A
REPETITION,460893466671585,460893485584374,18912789, 1,N/A
REPETITION,460893485587647,460893504411069,18823422, 1,N/A
REPETITION,460893504414399,460893539419530,35005131, 1,N/A
REPETITION,460893539422883,460893574503685,35080802, 1,N/A
REPETITION,460893574506711,460893609678421,35171710, 1,N/A
REPETITION,460893609681715,460893644905249,35223534, 1,N/A
REPETITION,460893644908256,460893679662850,34754594, 1,N/A
REPETITION,460893679665900,460893698546805,18880905, 1,N/A
REPETITION,460893698549745,460893717418691,18868946, 1,N/A
REPETITION,460893717422110,460893736368756,18946646, 1,N/A
REPETITION,460893736371545,460893755416389,19044844, 1,N/A
REPETITION,460893755419307,460893774200522,18781215, 1,N/A
REPETITION,460893774203481,460893793134344,18930863, 1,N/A
REPETITION,460893793137270,460893811978800,18841530, 1,N/A
REPETITION,460893811981616,460893830787469,18805853, 1,N/A
REPETITION,460893830791176,460893849706839,18915663, 1,N/A
REPETITION,460893849709877,460893868586614,18876737, 1,N/A
REPETITION,460893868589354,460893887434520,18845166, 1,N/A
REPETITION,460893887438284,460893906324662,18886378, 1,N/A
REPETITION,460893906327531,460893926292300,19964769, 1,N/A
REPETITION,460893926295096,460893945123511,18828415, 1,N/A
REPETITION,460893945126372,460893964019267,18892895, 1,N/A
REPETITION,460893964022270,460893982940805,18918535, 1,N/A
REPETITION,460893982943974,460894001829128,18885154, 1,N/A
REPETITION,460894001831802,460894020755198,18923396, 1,N/A
REPETITION,460894020758472,460894039729263,18970791, 1,N/A
REPETITION,460894039732176,460894058690130,18957954, 1,N/A
REPETITION,460894058693230,460894077536078,18842848, 1,N/A
WARMUP,460894442947947,460895140840892,697892945, 1,N/A
REPETITION,460895140848980,460895287634077,146785097, 1,N/A
REPETITION,460895287637771,460895347785905,60148134, 1,N/A
REPETITION,460895347788996,460895387810810,40021814, 1,N/A
REPETITION,460895387813887,460895410113748,22299861, 1,N/A
REPETITION,460895410116606,460895434224246,24107640, 1,N/A
REPETITION,460895434227384,460895456059648,21832264, 1,N/A
REPETITION,460895456062792,460895483551157,27488365, 1,N/A
REPETITION,460895483554424,460895505851642,22297218, 1,N/A
REPETITION,460895505855410,460895540438070,34582660, 1,N/A
REPETITION,460895540441421,460895577985007,37543586, 1,N/A
REPETITION,460895577988301,460895608640339,30652038, 1,N/A
REPETITION,460895608643823,460895630874016,22230193, 1,N/A
REPETITION,460895630877140,460895652918750,22041610, 1,N/A
REPETITION,460895652922482,460895674725777,21803295, 1,N/A
REPETITION,460895674729408,460895697842868,23113460, 1,N/A
REPETITION,460895697846447,460895719890100,22043653, 1,N/A
REPETITION,460895719893285,460895742253764,22360479, 1,N/A
REPETITION,460895742256647,460895764589019,22332372, 1,N/A
REPETITION,460895764592168,460895796333537,31741369, 1,N/A
REPETITION,460895796336806,460895834199574,37862768, 1,N/A
REPETITION,460895834202618,460895871912452,37709834, 1,N/A
REPETITION,460895871924868,460895909442443,37517575, 1,N/A
REPETITION,460895909450794,460895939937654,30486860, 1,N/A
REPETITION,460895939941070,460895961897774,21956704, 1,N/A
REPETITION,460895961900719,460895983794917,21894198, 1,N/A
REPETITION,460895983806686,460896005709851,21903165, 1,N/A
REPETITION,460896005713919,460896027627307,21913388, 1,N/A
REPETITION,460896027630652,460896049806451,22175799, 1,N/A
REPETITION,460896049809502,460896071927370,22117868, 1,N/A
REPETITION,460896071930414,460896093854599,21924185, 1,N/A
