RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,192504938107549,192504945700102,7592553, 1,N/A
REPETITION,192504945705423,192504946262696,557273, 1,N/A
REPETITION,192504946264054,192504946772947,508893, 1,N/A
REPETITION,192504946774263,192504947288491,514228, 1,N/A
REPETITION,192504947289819,192504947779883,490064, 1,N/A
REPETITION,192504947781158,192504948251482,470324, 1,N/A
REPETITION,192504948252738,192504948808660,555922, 1,N/A
REPETITION,192504948810141,192504949242312,432171, 1,N/A
REPETITION,192504949243713,192504949747023,503310, 1,N/A
REPETITION,192504949748383,192504950231999,483616, 1,N/A
REPETITION,192504950233298,192504950660531,427233, 1,N/A
REPETITION,192504950661834,192504951061104,399270, 1,N/A
REPETITION,192504951062363,192504951674618,612255, 1,N/A
REPETITION,192504951676237,192504952073253,397016, 1,N/A
REPETITION,192504952074517,192504952523046,448529, 1,N/A
REPETITION,192504952524467,192504952911095,386628, 1,N/A
REPETITION,192504952912469,192504953296806,384337, 1,N/A
REPETITION,192504953298214,192504953729555,431341, 1,N/A
REPETITION,192504953730942,192504954156929,425987, 1,N/A
REPETITION,192504954158271,192504954529652,371381, 1,N/A
REPETITION,192504954530973,192504954893712,362739, 1,N/A
REPETITION,192504954895016,192504955345263,450247, 1,N/A
REPETITION,192504955346598,192504955824905,478307, 1,N/A
REPETITION,192504955826293,192504956221738,395445, 1,N/A
REPETITION,192504956223370,192504956652417,429047, 1,N/A
REPETITION,192504956653751,192504957125440,471689, 1,N/A
REPETITION,192504957126722,192504957462544,335822, 1,N/A
REPETITION,192504957463789,192504957789271,325482, 1,N/A
REPETITION,192504957790517,192504958108100,317583, 1,N/A
REPETITION,192504958109355,192504958440009,330654, 1,N/A
REPETITION,192504958441217,192504958743324,302107, 1,N/A
REPETITION,192504958744522,192504959068927,324405, 1,N/A
REPETITION,192504959070087,192504959421957,351870, 1,N/A
REPETITION,192504959423250,192504959716954,293704, 1,N/A
REPETITION,192504959718134,192504960024549,306415, 1,N/A
REPETITION,192504960025717,192504960325978,300261, 1,N/A
REPETITION,192504960327165,192504960631576,304411, 1,N/A
REPETITION,192504960632746,192504960915203,282457, 1,N/A
REPETITION,192504960916342,192504961252236,335894, 1,N/A
REPETITION,192504961253370,192504961573704,320334, 1,N/A
REPETITION,192504961574821,192504961856901,282080, 1,N/A
REPETITION,192504961858084,192504962134689,276605, 1,N/A
REPETITION,192504962135828,192504962445274,309446, 1,N/A
REPETITION,192504962446441,192504962725886,279445, 1,N/A
REPETITION,192504962727012,192504963006702,279690, 1,N/A
REPETITION,192504963007914,192504963300603,292689, 1,N/A
REPETITION,192504963301781,192504963622597,320816, 1,N/A
REPETITION,192504963623787,192504963905676,281889, 1,N/A
REPETITION,192504963906827,192504964170922,264095, 1,N/A
REPETITION,192504964172115,192504964466986,294871, 1,N/A
REPETITION,192504964468141,192504964742555,274414, 1,N/A
REPETITION,192504964746693,192504965148591,401898, 1,N/A
REPETITION,192504965149760,192504965415949,266189, 1,N/A
REPETITION,192504965417056,192504965685595,268539, 1,N/A
REPETITION,192504965686781,192504965976455,289674, 1,N/A
REPETITION,192504965977600,192504966226879,249279, 1,N/A
REPETITION,192504966228002,192504966481462,253460, 1,N/A
REPETITION,192504966482648,192504966729205,246557, 1,N/A
REPETITION,192504966730417,192504967015539,285122, 1,N/A
REPETITION,192504967016699,192504967278926,262227, 1,N/A
REPETITION,192504967280151,192504967648709,368558, 1,N/A
REPETITION,192504967649929,192504967928415,278486, 1,N/A
REPETITION,192504967929826,192504968312162,382336, 1,N/A
REPETITION,192504968313602,192504968651255,337653, 1,N/A
REPETITION,192504968652668,192504969068470,415802, 1,N/A
REPETITION,192504969069869,192504969303317,233448, 1,N/A
WARMUP,192505122994829,192505130614498,7619669, 1,N/A
REPETITION,192505130620499,192505131177747,557248, 1,N/A
REPETITION,192505131181844,192505131678092,496248, 1,N/A
REPETITION,192505131679333,192505132261518,582185, 1,N/A
REPETITION,192505132262990,192505132810699,547709, 1,N/A
REPETITION,192505132812075,192505133274444,462369, 1,N/A
REPETITION,192505133275706,192505133752061,476355, 1,N/A
REPETITION,192505133756420,192505134229426,473006, 1,N/A
REPETITION,192505134230780,192505134668598,437818, 1,N/A
REPETITION,192505134669903,192505135134479,464576, 1,N/A
REPETITION,192505135135788,192505135564840,429052, 1,N/A
REPETITION,192505135566128,192505135961542,395414, 1,N/A
REPETITION,192505135962760,192505136441089,478329, 1,N/A
REPETITION,192505136442393,192505136881691,439298, 1,N/A
REPETITION,192505136883009,192505137263372,380363, 1,N/A
REPETITION,192505137264658,192505137703657,438999, 1,N/A
REPETITION,192505137704978,192505138137525,432547, 1,N/A
REPETITION,192505138139343,192505138608012,468669, 1,N/A
REPETITION,192505138609366,192505139059573,450207, 1,N/A
REPETITION,192505139060987,192505139422105,361118, 1,N/A
REPETITION,192505139423434,192505139772835,349401, 1,N/A
REPETITION,192505139774087,192505140207034,432947, 1,N/A
REPETITION,192505140208736,192505140687761,479025, 1,N/A
REPETITION,192505140689008,192505141113576,424568, 1,N/A
REPETITION,192505141115289,192505141558347,443058, 1,N/A
REPETITION,192505141559660,192505142043045,483385, 1,N/A
REPETITION,192505142044340,192505142396815,352475, 1,N/A
REPETITION,192505142398083,192505142816268,418185, 1,N/A
REPETITION,192505142817551,192505143140390,322839, 1,N/A
REPETITION,192505143141741,192505143505237,363496, 1,N/A
REPETITION,192505143506505,192505143902846,396341, 1,N/A
REPETITION,192505143904177,192505144343440,439263, 1,N/A
REPETITION,192505144344780,192505144682992,338212, 1,N/A
REPETITION,192505144684224,192505145028411,344187, 1,N/A
REPETITION,192505145029687,192505145381230,351543, 1,N/A
REPETITION,192505145382512,192505145674687,292175, 1,N/A
REPETITION,192505145675961,192505145961770,285809, 1,N/A
REPETITION,192505145962984,192505146251550,288566, 1,N/A
REPETITION,192505146252714,192505146603677,350963, 1,N/A
REPETITION,192505146604838,192505146977993,373155, 1,N/A
