RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,148348574076363,148348877729032,303652669, 1,N/A
REPETITION,148348877740722,148348913335904,35595182, 1,N/A
REPETITION,148348913339744,148348935852329,22512585, 1,N/A
REPETITION,148348935855521,148348949480290,13624769, 1,N/A
REPETITION,148348949484591,148348960141867,10657276, 1,N/A
REPETITION,148348960146465,148348973131602,12985137, 1,N/A
REPETITION,148348973135659,148348987882614,14746955, 1,N/A
REPETITION,148348987886137,148348995422736,7536599, 1,N/A
REPETITION,148348995426988,148349006658703,11231715, 1,N/A
REPETITION,148349006662616,148349028491671,21829055, 1,N/A
REPETITION,148349028496016,148349035893566,7397550, 1,N/A
REPETITION,148349035897794,148349042145688,6247894, 1,N/A
REPETITION,148349042148801,148349048024533,5875732, 1,N/A
REPETITION,148349048027964,148349054531888,6503924, 1,N/A
REPETITION,148349054536270,148349059863927,5327657, 1,N/A
REPETITION,148349059867272,148349063839926,3972654, 1,N/A
REPETITION,148349063843430,148349070282364,6438934, 1,N/A
REPETITION,148349070285579,148349073881412,3595833, 1,N/A
REPETITION,148349073885809,148349079625461,5739652, 1,N/A
REPETITION,148349079629639,148349085105306,5475667, 1,N/A
REPETITION,148349085122085,148349089692766,4570681, 1,N/A
REPETITION,148349089695831,148349094103750,4407919, 1,N/A
REPETITION,148349094107476,148349099026804,4919328, 1,N/A
REPETITION,148349099030566,148349102247333,3216767, 1,N/A
REPETITION,148349102250967,148349107263948,5012981, 1,N/A
REPETITION,148349107267825,148349110540069,3272244, 1,N/A
REPETITION,148349110543102,148349113247306,2704204, 1,N/A
REPETITION,148349113249719,148349115886527,2636808, 1,N/A
REPETITION,148349115888794,148349118815244,2926450, 1,N/A
REPETITION,148349118818732,148349123596357,4777625, 1,N/A
REPETITION,148349123600291,148349128438314,4838023, 1,N/A
REPETITION,148349128442565,148349132397358,3954793, 1,N/A
REPETITION,148349132400523,148349138135165,5734642, 1,N/A
REPETITION,148349138146693,148349144058180,5911487, 1,N/A
REPETITION,148349144062743,148349149747476,5684733, 1,N/A
REPETITION,148349149751513,148349165663177,15911664, 1,N/A
REPETITION,148349165667742,148349170298451,4630709, 1,N/A
REPETITION,148349170302206,148349175641449,5339243, 1,N/A
REPETITION,148349175645675,148349181535663,5889988, 1,N/A
REPETITION,148349181539949,148349186307626,4767677, 1,N/A
REPETITION,148349186312011,148349190512761,4200750, 1,N/A
REPETITION,148349190517048,148349196033799,5516751, 1,N/A
REPETITION,148349196043182,148349200791604,4748422, 1,N/A
REPETITION,148349200796397,148349205169704,4373307, 1,N/A
REPETITION,148349205174239,148349209106257,3932018, 1,N/A
REPETITION,148349209110606,148349213976364,4865758, 1,N/A
REPETITION,148349213981135,148349217722019,3740884, 1,N/A
REPETITION,148349217726551,148349221465206,3738655, 1,N/A
REPETITION,148349221469185,148349225205170,3735985, 1,N/A
REPETITION,148349225209418,148349228389799,3180381, 1,N/A
REPETITION,148349228393077,148349231139103,2746026, 1,N/A
REPETITION,148349231166467,148349235018550,3852083, 1,N/A
REPETITION,148349235022448,148349238861480,3839032, 1,N/A
REPETITION,148349238865976,148349242970666,4104690, 1,N/A
REPETITION,148349242975016,148349246761736,3786720, 1,N/A
REPETITION,148349246765728,148349250567806,3802078, 1,N/A
REPETITION,148349250571902,148349254824471,4252569, 1,N/A
REPETITION,148349254828545,148349258470766,3642221, 1,N/A
REPETITION,148349258474907,148349262122459,3647552, 1,N/A
REPETITION,148349262126145,148349268960363,6834218, 1,N/A
REPETITION,148349268964898,148349272796936,3832038, 1,N/A
REPETITION,148349272801806,148349276754417,3952611, 1,N/A
REPETITION,148349276758783,148349280893903,4135120, 1,N/A
REPETITION,148349280898662,148349286441546,5542884, 1,N/A
REPETITION,148349286445984,148349291424155,4978171, 1,N/A
REPETITION,148349291428483,148349296869962,5441479, 1,N/A
WARMUP,148350175585794,148350475143015,299557221, 1,N/A
REPETITION,148350475154894,148350502216257,27061363, 1,N/A
REPETITION,148350502220005,148350521544181,19324176, 1,N/A
REPETITION,148350521548548,148350537079275,15530727, 1,N/A
REPETITION,148350537083205,148350550444113,13360908, 1,N/A
REPETITION,148350550448320,148350564631708,14183388, 1,N/A
REPETITION,148350564634784,148350571700212,7065428, 1,N/A
REPETITION,148350571703745,148350579060299,7356554, 1,N/A
REPETITION,148350579063362,148350585930358,6866996, 1,N/A
REPETITION,148350585933643,148350592755746,6822103, 1,N/A
REPETITION,148350592758748,148350599430071,6671323, 1,N/A
REPETITION,148350599433666,148350606730312,7296646, 1,N/A
REPETITION,148350606741568,148350614635970,7894402, 1,N/A
REPETITION,148350614640181,148350622662441,8022260, 1,N/A
REPETITION,148350622666473,148350631031001,8364528, 1,N/A
REPETITION,148350631035495,148350640058170,9022675, 1,N/A
REPETITION,148350640062413,148350647935395,7872982, 1,N/A
REPETITION,148350647939715,148350654160796,6221081, 1,N/A
REPETITION,148350654164894,148350660345468,6180574, 1,N/A
REPETITION,148350660349486,148350665562039,5212553, 1,N/A
REPETITION,148350665565355,148350672827578,7262223, 1,N/A
REPETITION,148350672833092,148350680048212,7215120, 1,N/A
REPETITION,148350680052744,148350684890271,4837527, 1,N/A
REPETITION,148350684894296,148350693336579,8442283, 1,N/A
REPETITION,148350693340796,148350698195283,4854487, 1,N/A
REPETITION,148350698199496,148350703307402,5107906, 1,N/A
REPETITION,148350703311586,148350708430855,5119269, 1,N/A
REPETITION,148350708435200,148350711851739,3416539, 1,N/A
REPETITION,148350711855050,148350716502994,4647944, 1,N/A
REPETITION,148350716506582,148350720167281,3660699, 1,N/A
REPETITION,148350720170861,148350726791871,6621010, 1,N/A
REPETITION,148350726796121,148350731412255,4616134, 1,N/A
REPETITION,148350731415333,148350745165378,13750045, 1,N/A
REPETITION,148350745170387,148350750182333,5011946, 1,N/A
REPETITION,148350750186927,148350755667645,5480718, 1,N/A
REPETITION,148350755672499,148350760587639,4915140, 1,N/A
REPETITION,148350760591987,148350765477597,4885610, 1,N/A
REPETITION,148350765482014,148350776681001,11198987, 1,N/A
REPETITION,148350776685520,148350781644379,4958859, 1,N/A
REPETITION,148350781649038,148350786957729,5308691, 1,N/A
REPETITION,148350786963984,148350790089103,3125119, 1,N/A
REPETITION,148350790092665,148350793152540,3059875, 1,N/A
REPETITION,148350793155810,148350797600058,4444248, 1,N/A
REPETITION,148350797604576,148350802506184,4901608, 1,N/A
REPETITION,148350802510705,148350806480109,3969404, 1,N/A
REPETITION,148350806484087,148350810432144,3948057, 1,N/A
REPETITION,148350810436527,148350815011180,4574653, 1,N/A
REPETITION,148350815016243,148350819213038,4196795, 1,N/A
REPETITION,148350819217500,148350822903906,3686406, 1,N/A
REPETITION,148350822906693,148350825160704,2254011, 1,N/A
REPETITION,148350825163034,148350828212405,3049371, 1,N/A
REPETITION,148350828215724,148350830532285,2316561, 1,N/A
REPETITION,148350830535694,148350832721971,2186277, 1,N/A
REPETITION,148350832724590,148350835025418,2300828, 1,N/A
REPETITION,148350835029221,148350837961426,2932205, 1,N/A
REPETITION,148350837965539,148350842292871,4327332, 1,N/A
REPETITION,148350842301005,148350846185879,3884874, 1,N/A
REPETITION,148350846190339,148350849976626,3786287, 1,N/A
REPETITION,148350849980546,148350853692990,3712444, 1,N/A
REPETITION,148350853697334,148350857510495,3813161, 1,N/A
REPETITION,148350857514818,148350861335121,3820303, 1,N/A
REPETITION,148350861339555,148350868375434,7035879, 1,N/A
REPETITION,148350868379838,148350873650214,5270376, 1,N/A
REPETITION,148350873654198,148350878868725,5214527, 1,N/A
REPETITION,148350878873163,148350883585155,4711992, 1,N/A
REPETITION,148350883588493,148350888329739,4741246, 1,N/A
WARMUP,148351773558530,148352069051073,295492543, 1,N/A
REPETITION,148352069062848,148352094314826,25251978, 1,N/A
REPETITION,148352094319153,148352114407810,20088657, 1,N/A
REPETITION,148352114412096,148352130117655,15705559, 1,N/A
REPETITION,148352130121812,148352142776748,12654936, 1,N/A
REPETITION,148352142780200,148352150565437,7785237, 1,N/A
REPETITION,148352150568737,148352158281258,7712521, 1,N/A
REPETITION,148352158284914,148352164545108,6260194, 1,N/A
REPETITION,148352164548486,148352171917733,7369247, 1,N/A
REPETITION,148352171921693,148352178789494,6867801, 1,N/A
REPETITION,148352178793130,148352184646145,5853015, 1,N/A
REPETITION,148352184649613,148352189366470,4716857, 1,N/A
REPETITION,148352189369684,148352194145871,4776187, 1,N/A
REPETITION,148352194149330,148352198867345,4718015, 1,N/A
REPETITION,148352198870614,148352217686717,18816103, 1,N/A
REPETITION,148352217693514,148352224829948,7136434, 1,N/A
