RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,149906517013383,149906817195017,300181634, 1,N/A
REPETITION,149906817206763,149906842176501,24969738, 1,N/A
REPETITION,149906842180837,149906861320458,19139621, 1,N/A
REPETITION,149906861324597,149906872492769,11168172, 1,N/A
REPETITION,149906872495840,149906884355676,11859836, 1,N/A
REPETITION,149906884358764,149906893923497,9564733, 1,N/A
REPETITION,149906893926840,149906902477538,8550698, 1,N/A
REPETITION,149906902481481,149906912415983,9934502, 1,N/A
REPETITION,149906912419882,149906919500425,7080543, 1,N/A
REPETITION,149906919503921,149906924294343,4790422, 1,N/A
REPETITION,149906924298178,149906929268650,4970472, 1,N/A
REPETITION,149906929271990,149906933686496,4414506, 1,N/A
REPETITION,149906933689802,149906938159144,4469342, 1,N/A
REPETITION,149906938162613,149906945666788,7504175, 1,N/A
REPETITION,149906945670913,149906955592250,9921337, 1,N/A
REPETITION,149906955596690,149906962370912,6774222, 1,N/A
REPETITION,149906962375494,149906969244161,6868667, 1,N/A
REPETITION,149906969247837,149906975339468,6091631, 1,N/A
REPETITION,149906975344157,149906981692429,6348272, 1,N/A
REPETITION,149906981696711,149906987271165,5574454, 1,N/A
REPETITION,149906987275594,149906992378675,5103081, 1,N/A
REPETITION,149906992384441,149906995848605,3464164, 1,N/A
REPETITION,149906995851866,149906999324148,3472282, 1,N/A
REPETITION,149906999327884,149907003243332,3915448, 1,N/A
REPETITION,149907003246252,149907005993126,2746874, 1,N/A
REPETITION,149907005995785,149907008745401,2749616, 1,N/A
REPETITION,149907008748482,149907011415869,2667387, 1,N/A
REPETITION,149907011421554,149907014122674,2701120, 1,N/A
REPETITION,149907014125177,149907016789168,2663991, 1,N/A
REPETITION,149907016791773,149907021019087,4227314, 1,N/A
REPETITION,149907021023172,149907025866433,4843261, 1,N/A
REPETITION,149907025870569,149907030715330,4844761, 1,N/A
REPETITION,149907030719607,149907035479596,4759989, 1,N/A
