RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,457243695003462,457243716649743,21646281, 1,N/A
REPETITION,457243716658022,457243716891603,233581, 1,N/A
REPETITION,457243716893328,457243717091631,198303, 1,N/A
REPETITION,457243717093488,457243717330851,237363, 1,N/A
REPETITION,457243717332633,457243717568696,236063, 1,N/A
REPETITION,457243717570592,457243717755324,184732, 1,N/A
REPETITION,457243717757343,457243717979800,222457, 1,N/A
REPETITION,457243717981719,457243718169288,187569, 1,N/A
REPETITION,457243718171019,457243718353647,182628, 1,N/A
REPETITION,457243718355685,457243718569269,213584, 1,N/A
REPETITION,457243718571097,457243718777118,206021, 1,N/A
REPETITION,457243718778838,457243718998103,219265, 1,N/A
REPETITION,457243718999928,457243719214460,214532, 1,N/A
REPETITION,457243719216149,457243719425001,208852, 1,N/A
REPETITION,457243719426692,457243719629894,203202, 1,N/A
REPETITION,457243719631648,457243719823263,191615, 1,N/A
REPETITION,457243719825069,457243720012194,187125, 1,N/A
REPETITION,457243720013983,457243720191696,177713, 1,N/A
REPETITION,457243720193403,457243720384363,190960, 1,N/A
REPETITION,457243720386067,457243720578883,192816, 1,N/A
REPETITION,457243720580716,457243720800843,220127, 1,N/A
REPETITION,457243720802629,457243721001648,199019, 1,N/A
REPETITION,457243721003447,457243721182158,178711, 1,N/A
REPETITION,457243721183933,457243721425421,241488, 1,N/A
REPETITION,457243721427232,457243721632145,204913, 1,N/A
REPETITION,457243721633898,457243721828931,195033, 1,N/A
REPETITION,457243721830710,457243722052590,221880, 1,N/A
REPETITION,457243722053913,457243722202404,148491, 1,N/A
REPETITION,457243722203628,457243722337817,134189, 1,N/A
REPETITION,457243722339064,457243722463054,123990, 1,N/A
REPETITION,457243722464222,457243722596879,132657, 1,N/A
REPETITION,457243722598080,457243722732619,134539, 1,N/A
REPETITION,457243722733793,457243722857865,124072, 1,N/A
REPETITION,457243722859026,457243722980100,121074, 1,N/A
REPETITION,457243722981267,457243723107207,125940, 1,N/A
REPETITION,457243723108409,457243723236342,127933, 1,N/A
REPETITION,457243723237491,457243723353725,116234, 1,N/A
REPETITION,457243723354905,457243723470330,115425, 1,N/A
REPETITION,457243723471471,457243723587646,116175, 1,N/A
REPETITION,457243723588832,457243723709810,120978, 1,N/A
REPETITION,457243723710993,457243723832895,121902, 1,N/A
REPETITION,457243723834185,457243723949762,115577, 1,N/A
REPETITION,457243723950945,457243724168338,217393, 1,N/A
REPETITION,457243724169617,457243724340980,171363, 1,N/A
REPETITION,457243724342905,457243724511814,168909, 1,N/A
REPETITION,457243724513514,457243724669071,155557, 1,N/A
REPETITION,457243724670892,457243724826890,155998, 1,N/A
REPETITION,457243724828154,457243725011191,183037, 1,N/A
REPETITION,457243725012980,457243725193383,180403, 1,N/A
REPETITION,457243725195343,457243725347916,152573, 1,N/A
REPETITION,457243725349657,457243725507017,157360, 1,N/A
REPETITION,457243725509025,457243725665282,156257, 1,N/A
REPETITION,457243725667173,457243725843659,176486, 1,N/A
REPETITION,457243725845404,457243726027418,182014, 1,N/A
REPETITION,457243726029074,457243726240330,211256, 1,N/A
REPETITION,457243726241990,457243726396947,154957, 1,N/A
REPETITION,457243726398233,457243726537899,139666, 1,N/A
REPETITION,457243726539668,457243726674344,134676, 1,N/A
REPETITION,457243728404815,457243728653234,248419, 1,N/A
REPETITION,457243728655555,457243728808697,153142, 1,N/A
REPETITION,457243728810391,457243728975128,164737, 1,N/A
REPETITION,457243728976756,457243729153911,177155, 1,N/A
REPETITION,457243729155640,457243729341555,185915, 1,N/A
REPETITION,457243729343378,457243729583609,240231, 1,N/A
REPETITION,457243729585557,457243729723684,138127, 1,N/A
REPETITION,457243729724996,457243729875118,150122, 1,N/A
WARMUP,457244147337738,457244167998626,20660888, 1,N/A
REPETITION,457244168006664,457244168246445,239781, 1,N/A
REPETITION,457244168248130,457244168447846,199716, 1,N/A
REPETITION,457244168449785,457244168690820,241035, 1,N/A
REPETITION,457244168692709,457244168893343,200634, 1,N/A
REPETITION,457244168895352,457244169047857,152505, 1,N/A
REPETITION,457244169049196,457244169233245,184049, 1,N/A
REPETITION,457244169235090,457244169425460,190370, 1,N/A
REPETITION,457244169427296,457244169607751,180455, 1,N/A
REPETITION,457244169609626,457244169795266,185640, 1,N/A
REPETITION,457244169796671,457244169950966,154295, 1,N/A
REPETITION,457244169952819,457244170145032,192213, 1,N/A
REPETITION,457244170146824,457244170334224,187400, 1,N/A
REPETITION,457244170335963,457244170519822,183859, 1,N/A
REPETITION,457244170521477,457244170700581,179104, 1,N/A
REPETITION,457244170702394,457244170867996,165602, 1,N/A
REPETITION,457244170869687,457244171032326,162639, 1,N/A
REPETITION,457244171034010,457244171193011,159001, 1,N/A
REPETITION,457244171194678,457244171358817,164139, 1,N/A
REPETITION,457244171360609,457244171548369,187760, 1,N/A
REPETITION,457244171549912,457244171720546,170634, 1,N/A
REPETITION,457244171722541,457244171912418,189877, 1,N/A
REPETITION,457244171914185,457244172084969,170784, 1,N/A
REPETITION,457244172086710,457244172269106,182396, 1,N/A
REPETITION,457244172270854,457244172444843,173989, 1,N/A
REPETITION,457244172446570,457244172615956,169386, 1,N/A
REPETITION,457244172617689,457244172789564,171875, 1,N/A
REPETITION,457244172791507,457244172959061,167554, 1,N/A
REPETITION,457244172960856,457244173128206,167350, 1,N/A
REPETITION,457244173129819,457244173294418,164599, 1,N/A
REPETITION,457244173296251,457244173468183,171932, 1,N/A
REPETITION,457244173470187,457244173647616,177429, 1,N/A
REPETITION,457244173649411,457244173804322,154911, 1,N/A
REPETITION,457244173805939,457244173977976,172037, 1,N/A
REPETITION,457244173979891,457244174150115,170224, 1,N/A
REPETITION,457244174151884,457244174307301,155417, 1,N/A
REPETITION,457244174309057,457244174476089,167032, 1,N/A
REPETITION,457244174477948,457244174650877,172929, 1,N/A
REPETITION,457244174652615,457244174807766,155151, 1,N/A
REPETITION,457244174809590,457244174973852,164262, 1,N/A
REPETITION,457244174975555,457244175169816,194261, 1,N/A
REPETITION,457244175171694,457244175383085,211391, 1,N/A
REPETITION,457244175384846,457244175650605,265759, 1,N/A
REPETITION,457244175652524,457244175861323,208799, 1,N/A
REPETITION,457244175863055,457244176037983,174928, 1,N/A
REPETITION,457244176039736,457244176214560,174824, 1,N/A
REPETITION,457244176216381,457244176390256,173875, 1,N/A
REPETITION,457244176391989,457244176563012,171023, 1,N/A
REPETITION,457244176564838,457244176750100,185262, 1,N/A
REPETITION,457244176751971,457244176924815,172844, 1,N/A
REPETITION,457244176926780,457244177103011,176231, 1,N/A
REPETITION,457244177104796,457244177278179,173383, 1,N/A
REPETITION,457244177280019,457244177462910,182891, 1,N/A
REPETITION,457244177464654,457244177643934,179280, 1,N/A
REPETITION,457244177645655,457244177814748,169093, 1,N/A
REPETITION,457244177816524,457244177976060,159536, 1,N/A
REPETITION,457244177977730,457244178163798,186068, 1,N/A
REPETITION,457244178165649,457244178306858,141209, 1,N/A
REPETITION,457244179986601,457244180247735,261134, 1,N/A
REPETITION,457244180250576,457244180426041,175465, 1,N/A
REPETITION,457244180427400,457244180570226,142826, 1,N/A
REPETITION,457244180571550,457244180706081,134531, 1,N/A
REPETITION,457244180707379,457244180848468,141089, 1,N/A
REPETITION,457244180849756,457244181018698,168942, 1,N/A
REPETITION,457244181019963,457244181135602,115639, 1,N/A
REPETITION,457244181136817,457244181249706,112889, 1,N/A
WARMUP,457244579275126,457244598772743,19497617, 1,N/A
REPETITION,457244598780504,457244598998471,217967, 1,N/A
REPETITION,457244598999918,457244599152745,152827, 1,N/A
REPETITION,457244599154063,457244599321584,167521, 1,N/A
REPETITION,457244599323297,457244599518771,195474, 1,N/A
REPETITION,457244599520541,457244599702628,182087, 1,N/A
REPETITION,457244599704413,457244599927047,222634, 1,N/A
REPETITION,457244599928714,457244600112757,184043, 1,N/A
REPETITION,457244600114512,457244600300428,185916, 1,N/A
REPETITION,457244600302277,457244600521185,218908, 1,N/A
REPETITION,457244600522848,457244600723570,200722, 1,N/A
REPETITION,457244600725144,457244600907391,182247, 1,N/A
REPETITION,457244600908689,457244601094813,186124, 1,N/A
REPETITION,457244601100621,457244601284214,183593, 1,N/A
REPETITION,457244601286072,457244601465145,179073, 1,N/A
REPETITION,457244601467021,457244601633104,166083, 1,N/A
REPETITION,457244601634857,457244601794251,159394, 1,N/A
REPETITION,457244601795877,457244601959661,163784, 1,N/A
REPETITION,457244601961327,457244602161938,200611, 1,N/A
REPETITION,457244602163201,457244602290177,126976, 1,N/A
REPETITION,457244602291413,457244602414405,122992, 1,N/A
REPETITION,457244602415643,457244602578110,162467, 1,N/A
REPETITION,457244602582092,457244602701192,119100, 1,N/A
REPETITION,457244602702410,457244602820518,118108, 1,N/A
REPETITION,457244602821771,457244603027770,205999, 1,N/A
REPETITION,457244603029890,457244603222076,192186, 1,N/A
REPETITION,457244603223387,457244603410555,187168, 1,N/A
REPETITION,457244603412333,457244603605165,192832, 1,N/A
REPETITION,457244603606719,457244603804328,197609, 1,N/A
REPETITION,457244603806165,457244603973329,167164, 1,N/A
REPETITION,457244603975133,457244604149366,174233, 1,N/A
REPETITION,457244604154997,457244604342641,187644, 1,N/A
REPETITION,457244604344332,457244604501476,157144, 1,N/A
REPETITION,457244604503257,457244604662947,159690, 1,N/A
REPETITION,457244604664509,457244604880942,216433, 1,N/A
REPETITION,457244604882723,457244605043852,161129, 1,N/A
REPETITION,457244605045702,457244605200953,155251, 1,N/A
REPETITION,457244605202881,457244605361782,158901, 1,N/A
REPETITION,457244605363477,457244605517013,153536, 1,N/A
REPETITION,457244605518850,457244605651428,132578, 1,N/A
REPETITION,457244605652682,457244605818898,166216, 1,N/A
REPETITION,457244605820807,457244606024413,203606, 1,N/A
REPETITION,457244606025788,457244606240955,215167, 1,N/A
REPETITION,457244606242843,457244606398864,156021, 1,N/A
REPETITION,457244606400198,457244606573746,173548, 1,N/A
REPETITION,457244606575461,457244606730965,155504, 1,N/A
REPETITION,457244606732687,457244606886723,154036, 1,N/A
REPETITION,457244606888523,457244607043444,154921, 1,N/A
REPETITION,457244607045322,457244607206801,161479, 1,N/A
REPETITION,457244607208638,457244607361481,152843, 1,N/A
REPETITION,457244607363281,457244607518287,155006, 1,N/A
REPETITION,457244607520146,457244607667779,147633, 1,N/A
REPETITION,457244607669795,457244607844345,174550, 1,N/A
REPETITION,457244607846088,457244608029406,183318, 1,N/A
REPETITION,457244608031143,457244608208424,177281, 1,N/A
REPETITION,457244608210055,457244608381688,171633, 1,N/A
REPETITION,457244608383684,457244608541502,157818, 1,N/A
REPETITION,457244608543187,457244608706251,163064, 1,N/A
REPETITION,457244610452136,457244610731242,279106, 1,N/A
REPETITION,457244610734891,457244610925430,190539, 1,N/A
REPETITION,457244610926818,457244611045632,118814, 1,N/A
REPETITION,457244611046858,457244611175280,128422, 1,N/A
REPETITION,457244611176485,457244611316416,139931, 1,N/A
REPETITION,457244611317675,457244611483670,165995, 1,N/A
REPETITION,457244611484932,457244611610153,125221, 1,N/A
REPETITION,457244611611347,457244611723624,112277, 1,N/A
WARMUP,457245017711048,457245037461156,19750108, 1,N/A
REPETITION,457245037469186,457245037685374,216188, 1,N/A
REPETITION,457245037686650,457245037838535,151885, 1,N/A
REPETITION,457245037839776,457245038007870,168094, 1,N/A
REPETITION,457245038009172,457245038167447,158275, 1,N/A
REPETITION,457245038168687,457245038312750,144063, 1,N/A
REPETITION,457245038314038,457245038464670,150632, 1,N/A
REPETITION,457245038465931,457245038611312,145381, 1,N/A
REPETITION,457245038612550,457245038752645,140095, 1,N/A
REPETITION,457245038753908,457245038901560,147652, 1,N/A
REPETITION,457245038902772,457245039051997,149225, 1,N/A
REPETITION,457245039053209,457245039200414,147205, 1,N/A
REPETITION,457245039201627,457245039348853,147226, 1,N/A
REPETITION,457245039350108,457245039494052,143944, 1,N/A
REPETITION,457245039495287,457245039637280,141993, 1,N/A
REPETITION,457245039638509,457245039783931,145422, 1,N/A
REPETITION,457245039785210,457245039908618,123408, 1,N/A
REPETITION,457245039909824,457245040029362,119538, 1,N/A
REPETITION,457245040030603,457245040155940,125337, 1,N/A
REPETITION,457245040157204,457245040287978,130774, 1,N/A
REPETITION,457245040289216,457245040412739,123523, 1,N/A
REPETITION,457245040414018,457245040545282,131264, 1,N/A
REPETITION,457245040546535,457245040691082,144547, 1,N/A
REPETITION,457245040692235,457245040823581,131346, 1,N/A
REPETITION,457245040824847,457245040966871,142024, 1,N/A
REPETITION,457245040968108,457245041108716,140608, 1,N/A
REPETITION,457245041109959,457245041249946,139987, 1,N/A
REPETITION,457245041251163,457245041387228,136065, 1,N/A
REPETITION,457245041388493,457245041520856,132363, 1,N/A
REPETITION,457245041522061,457245041649267,127206, 1,N/A
REPETITION,457245041650500,457245041787860,137360, 1,N/A
REPETITION,457245041789046,457245041930856,141810, 1,N/A
REPETITION,457245041932103,457245042124006,191903, 1,N/A
REPETITION,457245042125191,457245042243768,118577, 1,N/A
REPETITION,457245042244934,457245042370999,126065, 1,N/A
REPETITION,457245042372226,457245042489670,117444, 1,N/A
REPETITION,457245042490921,457245042609272,118351, 1,N/A
REPETITION,457245042610563,457245042727455,116892, 1,N/A
REPETITION,457245042728611,457245042845610,116999, 1,N/A
REPETITION,457245042846770,457245042980861,134091, 1,N/A
REPETITION,457245042982097,457245043114777,132680, 1,N/A
REPETITION,457245043116089,457245043237275,121186, 1,N/A
REPETITION,457245043238518,457245043406292,167774, 1,N/A
REPETITION,457245043407533,457245043530692,123159, 1,N/A
REPETITION,457245043531936,457245043650472,118536, 1,N/A
REPETITION,457245043651680,457245043780711,129031, 1,N/A
REPETITION,457245043781908,457245043898724,116816, 1,N/A
REPETITION,457245043899931,457245044018253,118322, 1,N/A
REPETITION,457245044019484,457245044142332,122848, 1,N/A
REPETITION,457245044143561,457245044263718,120157, 1,N/A
REPETITION,457245044264925,457245044384621,119696, 1,N/A
REPETITION,457245044385880,457245044503300,117420, 1,N/A
REPETITION,457245044504524,457245044625880,121356, 1,N/A
REPETITION,457245044627097,457245044815159,188062, 1,N/A
REPETITION,457245044817136,457245044996419,179283, 1,N/A
REPETITION,457245044997708,457245045120325,122617, 1,N/A
REPETITION,457245045121582,457245045248817,127235, 1,N/A
REPETITION,457245045250042,457245045370986,120944, 1,N/A
REPETITION,457245047186756,457245047455622,268866, 1,N/A
REPETITION,457245047458295,457245047606030,147735, 1,N/A
REPETITION,457245047607326,457245047741559,134233, 1,N/A
REPETITION,457245047743247,457245047932657,189410, 1,N/A
REPETITION,457245047934401,457245048200023,265622, 1,N/A
REPETITION,457245048202167,457245048491994,289827, 1,N/A
REPETITION,457245048493939,457245048671138,177199, 1,N/A
REPETITION,457245048672901,457245048844119,171218, 1,N/A
WARMUP,457245465236011,457245484358360,19122349, 1,N/A
REPETITION,457245484366812,457245484589574,222762, 1,N/A
REPETITION,457245484591306,457245484815569,224263, 1,N/A
REPETITION,457245484817504,457245485057411,239907, 1,N/A
REPETITION,457245485059384,457245485286273,226889, 1,N/A
REPETITION,457245485288117,457245485472784,184667, 1,N/A
REPETITION,457245485474700,457245485723143,248443, 1,N/A
REPETITION,457245485724848,457245485912216,187368, 1,N/A
REPETITION,457245485914065,457245486099088,185023, 1,N/A
REPETITION,457245486100697,457245486319815,219118, 1,N/A
REPETITION,457245486321580,457245486524961,203381, 1,N/A
REPETITION,457245486526757,457245486748070,221313, 1,N/A
REPETITION,457245486749894,457245486974264,224370, 1,N/A
REPETITION,457245486975985,457245487187688,211703, 1,N/A
REPETITION,457245487189546,457245487396030,206484, 1,N/A
REPETITION,457245487397705,457245487592119,194414, 1,N/A
REPETITION,457245487593929,457245487783480,189551, 1,N/A
REPETITION,457245487785213,457245487962404,177191, 1,N/A
REPETITION,457245487964020,457245488154710,190690, 1,N/A
REPETITION,457245488156553,457245488365615,209062, 1,N/A
REPETITION,457245488367388,457245488573660,206272, 1,N/A
REPETITION,457245488575467,457245488821355,245888, 1,N/A
REPETITION,457245488823276,457245489022020,198744, 1,N/A
REPETITION,457245489023713,457245489300349,276636, 1,N/A
REPETITION,457245489302138,457245490308157,1006019, 1,N/A
REPETITION,457245490311138,457245490530121,218983, 1,N/A
REPETITION,457245490531941,457245490716902,184961, 1,N/A
REPETITION,457245490718793,457245490914808,196015, 1,N/A
REPETITION,457245490916553,457245491116461,199908, 1,N/A
REPETITION,457245491118541,457245491297243,178702, 1,N/A
REPETITION,457245491298967,457245491491252,192285, 1,N/A
REPETITION,457245491493058,457245491690734,197676, 1,N/A
REPETITION,457245491692438,457245491875288,182850, 1,N/A
REPETITION,457245491877178,457245492054183,177005, 1,N/A
REPETITION,457245492055986,457245492254720,198734, 1,N/A
REPETITION,457245492256576,457245492429540,172964, 1,N/A
REPETITION,457245492431365,457245492583760,152395, 1,N/A
REPETITION,457245492585539,457245492752126,166587, 1,N/A
REPETITION,457245492753539,457245492909478,155939, 1,N/A
REPETITION,457245492911186,457245493074374,163188, 1,N/A
REPETITION,457245493076342,457245493251532,175190, 1,N/A
REPETITION,457245493253509,457245493409753,156244, 1,N/A
REPETITION,457245493411498,457245493625038,213540, 1,N/A
REPETITION,457245493626855,457245493786368,159513, 1,N/A
REPETITION,457245493788325,457245493955913,167588, 1,N/A
REPETITION,457245493957619,457245494110949,153330, 1,N/A
REPETITION,457245494112818,457245494264585,151767, 1,N/A
REPETITION,457245494266339,457245494421583,155244, 1,N/A
REPETITION,457245494423391,457245494585090,161699, 1,N/A
REPETITION,457245494587114,457245494738939,151825, 1,N/A
REPETITION,457245494740727,457245494890317,149590, 1,N/A
REPETITION,457245494892121,457245495041203,149082, 1,N/A
REPETITION,457245495042957,457245495220915,177958, 1,N/A
REPETITION,457245495222613,457245495399817,177204, 1,N/A
REPETITION,457245495401660,457245495578125,176465, 1,N/A
REPETITION,457245495579751,457245495752842,173091, 1,N/A
REPETITION,457245495754457,457245495936458,182001, 1,N/A
REPETITION,457245495938251,457245496100661,162410, 1,N/A
REPETITION,457245497888990,457245498174291,285301, 1,N/A
REPETITION,457245498177813,457245498365004,187191, 1,N/A
REPETITION,457245498366759,457245498528104,161345, 1,N/A
REPETITION,457245498529404,457245498705964,176560, 1,N/A
REPETITION,457245498707708,457245498930505,222797, 1,N/A
REPETITION,457245498932284,457245499204415,272131, 1,N/A
REPETITION,457245499206269,457245499378788,172519, 1,N/A
REPETITION,457245499380473,457245499558180,177707, 1,N/A
WARMUP,457245910573350,457245930810953,20237603, 1,N/A
REPETITION,457245930818903,457245931049959,231056, 1,N/A
REPETITION,457245931051347,457245931251901,200554, 1,N/A
REPETITION,457245931253753,457245931450571,196818, 1,N/A
REPETITION,457245931451970,457245931653208,201238, 1,N/A
REPETITION,457245931654595,457245931801549,146954, 1,N/A
REPETITION,457245931802802,457245931984412,181610, 1,N/A
REPETITION,457245931986131,457245932169146,183015, 1,N/A
REPETITION,457245932170878,457245932382287,211409, 1,N/A
REPETITION,457245932384057,457245932570409,186352, 1,N/A
REPETITION,457245932571696,457245932725771,154075, 1,N/A
REPETITION,457245932727706,457245932920796,193090, 1,N/A
REPETITION,457245932922532,457245933110991,188459, 1,N/A
REPETITION,457245933112939,457245933298111,185172, 1,N/A
REPETITION,457245933300026,457245933483263,183237, 1,N/A
REPETITION,457245933485094,457245933651094,166000, 1,N/A
REPETITION,457245933653073,457245933811139,158066, 1,N/A
REPETITION,457245933812778,457245933977870,165092, 1,N/A
REPETITION,457245933979657,457245934144719,165062, 1,N/A
REPETITION,457245934146459,457245934331896,185437, 1,N/A
REPETITION,457245934333868,457245934518879,185011, 1,N/A
REPETITION,457245934520653,457245934708775,188122, 1,N/A
REPETITION,457245934710529,457245934905273,194744, 1,N/A
REPETITION,457245934907069,457245935079539,172470, 1,N/A
REPETITION,457245935081442,457245935248984,167542, 1,N/A
REPETITION,457245935250714,457245935415722,165008, 1,N/A
REPETITION,457245935417483,457245935595345,177862, 1,N/A
REPETITION,457245935597054,457245935764844,167790, 1,N/A
REPETITION,457245935766718,457245935929916,163198, 1,N/A
REPETITION,457245935931732,457245936089725,157993, 1,N/A
REPETITION,457245936091303,457245936334884,243581, 1,N/A
REPETITION,457245936336951,457245936557966,221015, 1,N/A
REPETITION,457245936559830,457245936740149,180319, 1,N/A
REPETITION,457245936741881,457245936929387,187506, 1,N/A
REPETITION,457245936931157,457245937118978,187821, 1,N/A
REPETITION,457245937120996,457245937290912,169916, 1,N/A
REPETITION,457245937292740,457245937463277,170537, 1,N/A
REPETITION,457245937465156,457245937640888,175732, 1,N/A
REPETITION,457245937642678,457245937799821,157143, 1,N/A
REPETITION,457245937801222,457245937967783,166561, 1,N/A
REPETITION,457245937969521,457245938163297,193776, 1,N/A
REPETITION,457245938165241,457245938337220,171979, 1,N/A
REPETITION,457245938338883,457245938644297,305414, 1,N/A
REPETITION,457245938646223,457245938850288,204065, 1,N/A
REPETITION,457245938852003,457245939030391,178388, 1,N/A
REPETITION,457245939032380,457245939211424,179044, 1,N/A
REPETITION,457245939213302,457245939393448,180146, 1,N/A
REPETITION,457245939395186,457245939574112,178926, 1,N/A
REPETITION,457245939575901,457245939762780,186879, 1,N/A
REPETITION,457245939764636,457245939936525,171889, 1,N/A
REPETITION,457245939938468,457245940099492,161024, 1,N/A
REPETITION,457245940101435,457245940260954,159519, 1,N/A
REPETITION,457245940262971,457245940439172,176201, 1,N/A
REPETITION,457245940440891,457245940629653,188762, 1,N/A
REPETITION,457245940631439,457245940805359,173920, 1,N/A
REPETITION,457245940807156,457245940967552,160396, 1,N/A
REPETITION,457245940969507,457245941131164,161657, 1,N/A
REPETITION,457245941132618,457245941297946,165328, 1,N/A
REPETITION,457245943086272,457245943394456,308184, 1,N/A
REPETITION,457245943398010,457245943608876,210866, 1,N/A
REPETITION,457245943610632,457245943780943,170311, 1,N/A
REPETITION,457245943782697,457245943960445,177748, 1,N/A
REPETITION,457245943962310,457245944156860,194550, 1,N/A
REPETITION,457245944158444,457245944391552,233108, 1,N/A
REPETITION,457245944393380,457245944535970,142590, 1,N/A
REPETITION,457245944537836,457245944695201,157365, 1,N/A
WARMUP,457246370502205,457246391202032,20699827, 1,N/A
REPETITION,457246391209901,457246391447234,237333, 1,N/A
REPETITION,457246391448894,457246391639808,190914, 1,N/A
REPETITION,457246391641138,457246391819829,178691, 1,N/A
REPETITION,457246391821550,457246392068514,246964, 1,N/A
REPETITION,457246392070242,457246392257687,187445, 1,N/A
REPETITION,457246392259667,457246392480826,221159, 1,N/A
REPETITION,457246392482469,457246392666101,183632, 1,N/A
REPETITION,457246392668106,457246392857952,189846, 1,N/A
REPETITION,457246392859797,457246393045112,185315, 1,N/A
REPETITION,457246393046359,457246393201323,154964, 1,N/A
REPETITION,457246393203097,457246393398104,195007, 1,N/A
REPETITION,457246393399941,457246393592163,192222, 1,N/A
REPETITION,457246393593880,457246393781414,187534, 1,N/A
REPETITION,457246393783152,457246393965143,181991, 1,N/A
REPETITION,457246393966746,457246394132493,165747, 1,N/A
REPETITION,457246394134331,457246394296987,162656, 1,N/A
REPETITION,457246394298605,457246394458228,159623, 1,N/A
REPETITION,457246394460029,457246394625462,165433, 1,N/A
REPETITION,457246394627091,457246394793801,166710, 1,N/A
REPETITION,457246394795391,457246394983974,188583, 1,N/A
REPETITION,457246394985701,457246395173354,187653, 1,N/A
REPETITION,457246395175232,457246395345165,169933, 1,N/A
REPETITION,457246395346836,457246395535924,189088, 1,N/A
REPETITION,457246395537664,457246395713208,175544, 1,N/A
REPETITION,457246395714955,457246395886305,171350, 1,N/A
REPETITION,457246395888014,457246396066607,178593, 1,N/A
REPETITION,457246396068368,457246396240220,171852, 1,N/A
REPETITION,457246396242177,457246396403660,161483, 1,N/A
REPETITION,457246396405212,457246396563822,158610, 1,N/A
