RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,445492465850334,445492488419406,22569072, 1,N/A
REPETITION,445492488431571,445492488949059,517488, 1,N/A
REPETITION,445492488951646,445492489399652,448006, 1,N/A
REPETITION,445492489401436,445492489773062,371626, 1,N/A
REPETITION,445492489774788,445492490230870,456082, 1,N/A
REPETITION,445492490232727,445492490677060,444333, 1,N/A
REPETITION,445492490679002,445492491083491,404489, 1,N/A
REPETITION,445492491085165,445492491397828,312663, 1,N/A
REPETITION,445492491399756,445492491710643,310887, 1,N/A
REPETITION,445492491713220,445492492045009,331789, 1,N/A
REPETITION,445492492047091,445492492467729,420638, 1,N/A
REPETITION,445492492469865,445492492903319,433454, 1,N/A
REPETITION,445492492904942,445492493315607,410665, 1,N/A
REPETITION,445492493317652,445492493733518,415866, 1,N/A
REPETITION,445492493735898,445492494132514,396616, 1,N/A
REPETITION,445492494134529,445492494653707,519178, 1,N/A
REPETITION,445492494655779,445492495028250,372471, 1,N/A
REPETITION,445492495030294,445492495377153,346859, 1,N/A
REPETITION,445492495378678,445492495774422,395744, 1,N/A
REPETITION,445492495776550,445492496123599,347049, 1,N/A
REPETITION,445492496125959,445492496513341,387382, 1,N/A
REPETITION,445492496515544,445492496942273,426729, 1,N/A
REPETITION,445492496944433,445492497367316,422883, 1,N/A
REPETITION,445492497371916,445492497729671,357755, 1,N/A
REPETITION,445492497731167,445492498156270,425103, 1,N/A
REPETITION,445492498158379,445492498510749,352370, 1,N/A
REPETITION,445492498512251,445492498834201,321950, 1,N/A
REPETITION,445492498836321,445492499218496,382175, 1,N/A
REPETITION,445492499220305,445492499663718,443413, 1,N/A
REPETITION,445492499665704,445492500092124,426420, 1,N/A
REPETITION,445492500093618,445492500502958,409340, 1,N/A
REPETITION,445492500505192,445492500900636,395444, 1,N/A
REPETITION,445492500902623,445492501280331,377708, 1,N/A
REPETITION,445492501282376,445492501615041,332665, 1,N/A
REPETITION,445492501616449,445492501926503,310054, 1,N/A
REPETITION,445492501928366,445492502269018,340652, 1,N/A
REPETITION,445492502270887,445492502631555,360668, 1,N/A
REPETITION,445492502633509,445492502992198,358689, 1,N/A
REPETITION,445492502998218,445492503397965,399747, 1,N/A
REPETITION,445492503399714,445492503799187,399473, 1,N/A
REPETITION,445492503800891,445492504179665,378774, 1,N/A
REPETITION,445492504181972,445492504556360,374388, 1,N/A
REPETITION,445492504558097,445492505059730,501633, 1,N/A
REPETITION,445492505061793,445492505432129,370336, 1,N/A
REPETITION,445492505434292,445492505823972,389680, 1,N/A
REPETITION,445492505825912,445492506225593,399681, 1,N/A
REPETITION,445492506227688,445492506631401,403713, 1,N/A
REPETITION,445492506633276,445492506991873,358597, 1,N/A
REPETITION,445492506993876,445492507337617,343741, 1,N/A
REPETITION,445492507339190,445492507630825,291635, 1,N/A
REPETITION,445492507632975,445492507980729,347754, 1,N/A
REPETITION,445492507982488,445492508339114,356626, 1,N/A
REPETITION,445492508340806,445492508661893,321087, 1,N/A
REPETITION,445492508663491,445492508979226,315735, 1,N/A
REPETITION,445492508980911,445492509316271,335360, 1,N/A
REPETITION,445492509317961,445492509630242,312281, 1,N/A
REPETITION,445492509631858,445492509926319,294461, 1,N/A
REPETITION,445492509928018,445492510248015,319997, 1,N/A
REPETITION,445492510249710,445492510549896,300186, 1,N/A
REPETITION,445492510551404,445492510885406,334002, 1,N/A
REPETITION,445492510886839,445492511130980,244141, 1,N/A
REPETITION,445492511132987,445492511447853,314866, 1,N/A
REPETITION,445492511449253,445492511781770,332517, 1,N/A
REPETITION,445492511783273,445492512168986,385713, 1,N/A
REPETITION,445492512171159,445492512485372,314213, 1,N/A
REPETITION,445492512487537,445492512816400,328863, 1,N/A
WARMUP,445492945388511,445492966206993,20818482, 1,N/A
REPETITION,445492966215088,445492966683573,468485, 1,N/A
REPETITION,445492966685644,445492967127749,442105, 1,N/A
REPETITION,445492967129221,445492967471439,342218, 1,N/A
REPETITION,445492967472798,445492967806296,333498, 1,N/A
REPETITION,445492967807649,445492968208332,400683, 1,N/A
REPETITION,445492968210193,445492968698132,487939, 1,N/A
REPETITION,445492968700216,445492969100764,400548, 1,N/A
REPETITION,445492969102560,445492969495826,393266, 1,N/A
REPETITION,445492969497687,445492969923927,426240, 1,N/A
REPETITION,445492969925886,445492970391763,465877, 1,N/A
REPETITION,445492970393830,445492970779237,385407, 1,N/A
REPETITION,445492970780649,445492971269837,489188, 1,N/A
REPETITION,445492971271988,445492971706325,434337, 1,N/A
REPETITION,445492971708217,445492972112814,404597, 1,N/A
REPETITION,445492972114619,445492972591417,476798, 1,N/A
REPETITION,445492972593401,445492973003346,409945, 1,N/A
REPETITION,445492973005233,445492973376760,371527, 1,N/A
REPETITION,445492973378169,445492973810415,432246, 1,N/A
REPETITION,445492973812262,445492974204350,392088, 1,N/A
REPETITION,445492974205791,445492974543143,337352, 1,N/A
REPETITION,445492974545052,445492974974133,429081, 1,N/A
REPETITION,445492974975914,445492975388026,412112, 1,N/A
REPETITION,445492975391889,445492975798438,406549, 1,N/A
REPETITION,445492975800237,445492976234426,434189, 1,N/A
REPETITION,445492976236360,445492976676448,440088, 1,N/A
REPETITION,445492976678343,445492977075239,396896, 1,N/A
REPETITION,445492977077109,445492977426462,349353, 1,N/A
REPETITION,445492977427826,445492977774751,346925, 1,N/A
REPETITION,445492977776655,445492978171319,394664, 1,N/A
REPETITION,445492978173322,445492978568089,394767, 1,N/A
REPETITION,445492978569768,445492979038825,469057, 1,N/A
REPETITION,445492979040923,445492979414030,373107, 1,N/A
REPETITION,445492979415978,445492979761798,345820, 1,N/A
REPETITION,445492979763601,445492980129702,366101, 1,N/A
REPETITION,445492980131209,445492980494208,362999, 1,N/A
REPETITION,445492980496058,445492980872433,376375, 1,N/A
REPETITION,445492980873799,445492981123953,250154, 1,N/A
REPETITION,445492981125259,445492981481188,355929, 1,N/A
REPETITION,445492981483088,445492981871947,388859, 1,N/A
REPETITION,445492981873659,445492982234205,360546, 1,N/A
REPETITION,445492982235746,445492982482333,246587, 1,N/A
REPETITION,445492982483778,445492982778628,294850, 1,N/A
REPETITION,445492982779916,445492983013868,233952, 1,N/A
