RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,142118491884998,142118530975396,39090398, 1,N/A
REPETITION,142118530983285,142118548607792,17624507, 1,N/A
REPETITION,142118548610306,142118558017778,9407472, 1,N/A
REPETITION,142118558021703,142118566254217,8232514, 1,N/A
REPETITION,142118566256853,142118583325174,17068321, 1,N/A
REPETITION,142118583331255,142118592063578,8732323, 1,N/A
REPETITION,142118592066865,142118597254871,5188006, 1,N/A
REPETITION,142118597257825,142118601825023,4567198, 1,N/A
REPETITION,142118601827399,142118605690813,3863414, 1,N/A
REPETITION,142118605693413,142118609295094,3601681, 1,N/A
REPETITION,142118609297096,142118612946158,3649062, 1,N/A
REPETITION,142118612948313,142118616457764,3509451, 1,N/A
REPETITION,142118616459823,142118619981837,3522014, 1,N/A
REPETITION,142118619984742,142118623551169,3566427, 1,N/A
REPETITION,142118623553899,142118626979329,3425430, 1,N/A
REPETITION,142118626982037,142118630485793,3503756, 1,N/A
REPETITION,142118630487960,142118633880524,3392564, 1,N/A
REPETITION,142118633883334,142118637187531,3304197, 1,N/A
REPETITION,142118637190724,142118640423258,3232534, 1,N/A
REPETITION,142118640425408,142118643766365,3340957, 1,N/A
REPETITION,142118643769376,142118646642617,2873241, 1,N/A
REPETITION,142118646645536,142118649435606,2790070, 1,N/A
REPETITION,142118649437962,142118652103833,2665871, 1,N/A
REPETITION,142118652105789,142118655084429,2978640, 1,N/A
REPETITION,142118655086660,142118657780665,2694005, 1,N/A
REPETITION,142118657782680,142118660540893,2758213, 1,N/A
REPETITION,142118660543185,142118663767952,3224767, 1,N/A
REPETITION,142118663770672,142118666386569,2615897, 1,N/A
REPETITION,142118666389080,142118669021514,2632434, 1,N/A
REPETITION,142118669024313,142118671562469,2538156, 1,N/A
REPETITION,142118671564754,142118674024732,2459978, 1,N/A
REPETITION,142118674026994,142118676486636,2459642, 1,N/A
REPETITION,142118676489012,142118679141925,2652913, 1,N/A
REPETITION,142118679144718,142118681838680,2693962, 1,N/A
REPETITION,142118681841418,142118684303204,2461786, 1,N/A
REPETITION,142118684305568,142118686800846,2495278, 1,N/A
REPETITION,142118686803386,142118689261683,2458297, 1,N/A
REPETITION,142118689264092,142118691894786,2630694, 1,N/A
REPETITION,142118691897626,142118694405875,2508249, 1,N/A
REPETITION,142118694408371,142118698630310,4221939, 1,N/A
REPETITION,142118698634655,142118702377079,3742424, 1,N/A
REPETITION,142118702380145,142118705147858,2767713, 1,N/A
REPETITION,142118705150931,142118708391859,3240928, 1,N/A
REPETITION,142118708394570,142118711124167,2729597, 1,N/A
REPETITION,142118711134340,142118714413162,3278822, 1,N/A
REPETITION,142118714416824,142118718463485,4046661, 1,N/A
REPETITION,142118718467148,142118722968260,4501112, 1,N/A
REPETITION,142118722971162,142118727481427,4510265, 1,N/A
REPETITION,142118727485328,142118731667279,4181951, 1,N/A
REPETITION,142118731670445,142118736338039,4667594, 1,N/A
REPETITION,142118736341501,142118740931387,4589886, 1,N/A
REPETITION,142118740939120,142118745324107,4384987, 1,N/A
REPETITION,142118745328438,142118750079991,4751553, 1,N/A
REPETITION,142118750085030,142118754134162,4049132, 1,N/A
REPETITION,142118754138727,142118756871693,2732966, 1,N/A
REPETITION,142118756875040,142118759009479,2134439, 1,N/A
REPETITION,142118759012403,142118761219292,2206889, 1,N/A
