RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1404996206947881,1405002403538669,6196590788, 1,N/A
REPETITION,1405002403553602,1405004491901855,2088348253, 1,N/A
REPETITION,1405004491905594,1405004667573908,175668314, 1,N/A
REPETITION,1405004667578010,1405004819525953,151947943, 1,N/A
REPETITION,1405004819528964,1405004941408480,121879516, 1,N/A
REPETITION,1405004941411266,1405005090752358,149341092, 1,N/A
REPETITION,1405005090755529,1405005233505461,142749932, 1,N/A
REPETITION,1405005233509263,1405005361959334,128450071, 1,N/A
REPETITION,1405005361962472,1405005486240556,124278084, 1,N/A
REPETITION,1405005486243589,1405005635003653,148760064, 1,N/A
REPETITION,1405005635006958,1405006514980493,879973535, 1,N/A
REPETITION,1405006514984557,1405006649427746,134443189, 1,N/A
REPETITION,1405006649431554,1405006768667741,119236187, 1,N/A
REPETITION,1405006768670989,1405007236746630,468075641, 1,N/A
REPETITION,1405007236750085,1405007398257636,161507551, 1,N/A
REPETITION,1405007398260912,1405007513637138,115376226, 1,N/A
REPETITION,1405007513640731,1405007629130643,115489912, 1,N/A
REPETITION,1405007629134499,1405007749356097,120221598, 1,N/A
REPETITION,1405007749359553,1405007859257725,109898172, 1,N/A
REPETITION,1405007859261226,1405007964709416,105448190, 1,N/A
REPETITION,1405007964712794,1405008075498062,110785268, 1,N/A
REPETITION,1405008075501660,1405008233588816,158087156, 1,N/A
REPETITION,1405008233592161,1405008336845295,103253134, 1,N/A
REPETITION,1405008336848869,1405008436829828,99980959, 1,N/A
REPETITION,1405008436833201,1405008536436577,99603376, 1,N/A
REPETITION,1405008536439797,1405008637613763,101173966, 1,N/A
REPETITION,1405008637617074,1405008734258193,96641119, 1,N/A
REPETITION,1405008734261525,1405008830388757,96127232, 1,N/A
REPETITION,1405008830392960,1405008928570447,98177487, 1,N/A
REPETITION,1405008928573494,1405009029917365,101343871, 1,N/A
REPETITION,1405009029920590,1405009154542373,124621783, 1,N/A
REPETITION,1405009154545608,1405009247279056,92733448, 1,N/A
REPETITION,1405009247282060,1405009338957865,91675805, 1,N/A
REPETITION,1405009338960928,1405009424855504,85894576, 1,N/A
REPETITION,1405009424858559,1405009511511089,86652530, 1,N/A
REPETITION,1405009511514000,1405009601016083,89502083, 1,N/A
REPETITION,1405009601019215,1405009691224668,90205453, 1,N/A
REPETITION,1405009691232314,1405009777442834,86210520, 1,N/A
REPETITION,1405009777445951,1405009863320029,85874078, 1,N/A
REPETITION,1405009863323010,1405009956888252,93565242, 1,N/A
REPETITION,1405009956891278,1405010059922893,103031615, 1,N/A
REPETITION,1405010059925767,1405010139393454,79467687, 1,N/A
REPETITION,1405010139396599,1405010218501250,79104651, 1,N/A
REPETITION,1405010218504467,1405010298036545,79532078, 1,N/A
REPETITION,1405010298040269,1405010377632262,79591993, 1,N/A
REPETITION,1405010377635328,1405010458227737,80592409, 1,N/A
REPETITION,1405010458230704,1405010537516454,79285750, 1,N/A
REPETITION,1405010537519370,1405010615039661,77520291, 1,N/A
REPETITION,1405010615042737,1405010695784499,80741762, 1,N/A
REPETITION,1405010695787898,1405010773968572,78180674, 1,N/A
REPETITION,1405010773972827,1405010862777448,88804621, 1,N/A
REPETITION,1405010862780292,1405010954389766,91609474, 1,N/A
REPETITION,1405010954392686,1405011031932480,77539794, 1,N/A
REPETITION,1405011031935591,1405011110557903,78622312, 1,N/A
REPETITION,1405011110560764,1405011184026597,73465833, 1,N/A
REPETITION,1405011184029500,1405011257374441,73344941, 1,N/A
REPETITION,1405011257377070,1405011329653679,72276609, 1,N/A
REPETITION,1405011329656530,1405011405194200,75537670, 1,N/A
REPETITION,1405011405197025,1405011481821281,76624256, 1,N/A
REPETITION,1405011481824376,1405011554178323,72353947, 1,N/A
REPETITION,1405011554181604,1405011627939791,73758187, 1,N/A
REPETITION,1405011627943322,1405011704018298,76074976, 1,N/A
REPETITION,1405011704021160,1405011800525245,96504085, 1,N/A
REPETITION,1405011800527948,1405011877603465,77075517, 1,N/A
REPETITION,1405011877606748,1405011954968130,77361382, 1,N/A
REPETITION,1405011954970589,1405012032546328,77575739, 1,N/A
