RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,495382150740392,495382163049242,12308850, 1,N/A
REPETITION,495382163056873,495382163911667,854794, 1,N/A
REPETITION,495382163914420,495382164740798,826378, 1,N/A
REPETITION,495382164743047,495382165560496,817449, 1,N/A
REPETITION,495382165563048,495382166337122,774074, 1,N/A
REPETITION,495382166339423,495382167188912,849489, 1,N/A
REPETITION,495382167190891,495382168048067,857176, 1,N/A
REPETITION,495382168050385,495382168952100,901715, 1,N/A
REPETITION,495382168953811,495382169685047,731236, 1,N/A
REPETITION,495382169686937,495382170624040,937103, 1,N/A
REPETITION,495382170626162,495382171638212,1012050, 1,N/A
REPETITION,495382171640370,495382172551293,910923, 1,N/A
REPETITION,495382172553719,495382173727261,1173542, 1,N/A
REPETITION,495382173729676,495382174391031,661355, 1,N/A
REPETITION,495382174393277,495382175041705,648428, 1,N/A
REPETITION,495382175043508,495382175877912,834404, 1,N/A
REPETITION,495382175880210,495382176449457,569247, 1,N/A
REPETITION,495382176451372,495382177236060,784688, 1,N/A
REPETITION,495382177238843,495382177869231,630388, 1,N/A
REPETITION,495382177871577,495382178534162,662585, 1,N/A
REPETITION,495382178536286,495382179217533,681247, 1,N/A
REPETITION,495382179219641,495382179969317,749676, 1,N/A
REPETITION,495382179971618,495382180504545,532927, 1,N/A
REPETITION,495382180506670,495382181027498,520828, 1,N/A
REPETITION,495382181029191,495382181550431,521240, 1,N/A
REPETITION,495382181552196,495382182120395,568199, 1,N/A
REPETITION,495382182122295,495382182772210,649915, 1,N/A
REPETITION,495382182778995,495382183294132,515137, 1,N/A
REPETITION,495382183296242,495382183881163,584921, 1,N/A
REPETITION,495382183883148,495382184462083,578935, 1,N/A
REPETITION,495382184464142,495382185048085,583943, 1,N/A
REPETITION,495382185050322,495382185878890,828568, 1,N/A
REPETITION,495382185881193,495382186360790,479597, 1,N/A
REPETITION,495382186363051,495382186855992,492941, 1,N/A
REPETITION,495382186857863,495382187327685,469822, 1,N/A
REPETITION,495382187329835,495382187819923,490088, 1,N/A
REPETITION,495382187822232,495382188308002,485770, 1,N/A
REPETITION,495382188310450,495382188804512,494062, 1,N/A
REPETITION,495382188806703,495382189305924,499221, 1,N/A
REPETITION,495382189308311,495382190001808,693497, 1,N/A
REPETITION,495382190004159,495382191011877,1007718, 1,N/A
REPETITION,495382191015091,495382191551988,536897, 1,N/A
REPETITION,495382191555330,495382192273193,717863, 1,N/A
REPETITION,495382192276116,495382192878466,602350, 1,N/A
REPETITION,495382192881385,495382193474733,593348, 1,N/A
REPETITION,495382193477468,495382194190826,713358, 1,N/A
REPETITION,495382194193452,495382194661200,467748, 1,N/A
REPETITION,495382194663777,495382195232621,568844, 1,N/A
REPETITION,495382195235346,495382195662713,427367, 1,N/A
REPETITION,495382195667818,495382196051263,383445, 1,N/A
REPETITION,495382196053750,495382196417381,363631, 1,N/A
REPETITION,495382196419960,495382196833763,413803, 1,N/A
REPETITION,495382196836301,495382197247390,411089, 1,N/A
REPETITION,495382197249760,495382197656966,407206, 1,N/A
REPETITION,495382197659661,495382198065043,405382, 1,N/A
REPETITION,495382198067503,495382198472063,404560, 1,N/A
REPETITION,495382198474338,495382198954047,479709, 1,N/A
REPETITION,495382198956327,495382199401372,445045, 1,N/A
REPETITION,495382199403741,495382199867085,463344, 1,N/A
REPETITION,495382199868983,495382200264159,395176, 1,N/A
REPETITION,495382200266323,495382200634836,368513, 1,N/A
REPETITION,495382200637226,495382201054852,417626, 1,N/A
REPETITION,495382201057192,495382201467163,409971, 1,N/A
REPETITION,495382201469353,495382201993772,524419, 1,N/A
REPETITION,495382201995817,495382202361879,366062, 1,N/A
REPETITION,495382202364165,495382202746333,382168, 1,N/A
WARMUP,495382375243972,495382385955478,10711506, 1,N/A
REPETITION,495382385961931,495382386839352,877421, 1,N/A
REPETITION,495382386841728,495382387839902,998174, 1,N/A
REPETITION,495382387841923,495382388689378,847455, 1,N/A
REPETITION,495382388691391,495382389536053,844662, 1,N/A
REPETITION,495382389538157,495382390332463,794306, 1,N/A
REPETITION,495382390334477,495382391205379,870902, 1,N/A
REPETITION,495382391207525,495382392038642,831117, 1,N/A
REPETITION,495382392040681,495382392714905,674224, 1,N/A
REPETITION,495382392716755,495382393630435,913680, 1,N/A
REPETITION,495382393632566,495382394533322,900756, 1,N/A
REPETITION,495382394535379,495382395184068,648689, 1,N/A
REPETITION,495382395185988,495382395799136,613148, 1,N/A
REPETITION,495382395801076,495382396395628,594552, 1,N/A
REPETITION,495382396397417,495382397084765,687348, 1,N/A
REPETITION,495382397086719,495382397842671,755952, 1,N/A
REPETITION,495382397844508,495382398439701,595193, 1,N/A
REPETITION,495382398441676,495382399024726,583050, 1,N/A
REPETITION,495382399026205,495382399618603,592398, 1,N/A
REPETITION,495382399619968,495382400263426,643458, 1,N/A
REPETITION,495382400265479,495382400874242,608763, 1,N/A
REPETITION,495382400876229,495382401665348,789119, 1,N/A
REPETITION,495382401667369,495382402311386,644017, 1,N/A
REPETITION,495382402312905,495382402853092,540187, 1,N/A
REPETITION,495382402854545,495382403405357,550812, 1,N/A
REPETITION,495382403406698,495382404117802,711104, 1,N/A
REPETITION,495382404119328,495382404679481,560153, 1,N/A
REPETITION,495382404685921,495382405351139,665218, 1,N/A
REPETITION,495382405353143,495382405875735,522592, 1,N/A
REPETITION,495382405877621,495382406446007,568386, 1,N/A
REPETITION,495382406447811,495382407003962,556151, 1,N/A
REPETITION,495382407005737,495382407791247,785510, 1,N/A
REPETITION,495382407793212,495382408315446,522234, 1,N/A
REPETITION,495382408317402,495382408837212,519810, 1,N/A
REPETITION,495382408839351,495382409378582,539231, 1,N/A
REPETITION,495382409380512,495382409854518,474006, 1,N/A
REPETITION,495382409856465,495382410335618,479153, 1,N/A
REPETITION,495382410337078,495382410799311,462233, 1,N/A
REPETITION,495382410801192,495382411330273,529081, 1,N/A
REPETITION,495382411332335,495382411884737,552402, 1,N/A
REPETITION,495382411886519,495382412372256,485737, 1,N/A
REPETITION,495382412374131,495382412782767,408636, 1,N/A
REPETITION,495382412784655,495382413391181,606526, 1,N/A
REPETITION,495382413393189,495382413927048,533859, 1,N/A
REPETITION,495382413929151,495382414430946,501795, 1,N/A
REPETITION,495382414433035,495382415069027,635992, 1,N/A
REPETITION,495382415071217,495382415487771,416554, 1,N/A
REPETITION,495382415489783,495382416386047,896264, 1,N/A
REPETITION,495382416388881,495382416885916,497035, 1,N/A
REPETITION,495382416890037,495382417292993,402956, 1,N/A
REPETITION,495382417294897,495382417674911,380014, 1,N/A
REPETITION,495382417676838,495382418089317,412479, 1,N/A
REPETITION,495382418091202,495382418463691,372489, 1,N/A
REPETITION,495382418465622,495382418889909,424287, 1,N/A
REPETITION,495382418892037,495382419248819,356782, 1,N/A
REPETITION,495382419250789,495382419633069,382280, 1,N/A
REPETITION,495382419634957,495382419949376,314419, 1,N/A
REPETITION,495382419951211,495382420283818,332607, 1,N/A
REPETITION,495382420285726,495382420690676,404950, 1,N/A
REPETITION,495382420692619,495382421033199,340580, 1,N/A
REPETITION,495382421035043,495382421373197,338154, 1,N/A
REPETITION,495382421375115,495382421729605,354490, 1,N/A
REPETITION,495382421731538,495382422104073,372535, 1,N/A
REPETITION,495382422105522,495382422648447,542925, 1,N/A
REPETITION,495382422649929,495382423023388,373459, 1,N/A
REPETITION,495382423024928,495382423344876,319948, 1,N/A
WARMUP,495382577178989,495382588171573,10992584, 1,N/A
REPETITION,495382588178746,495382589027313,848567, 1,N/A
REPETITION,495382589029015,495382589890738,861723, 1,N/A
REPETITION,495382589892612,495382590758013,865401, 1,N/A
REPETITION,495382590760057,495382591529322,769265, 1,N/A
REPETITION,495382591531353,495382592428303,896950, 1,N/A
REPETITION,495382592430588,495382593312189,881601, 1,N/A
REPETITION,495382593314225,495382594178063,863838, 1,N/A
REPETITION,495382594179927,495382594907050,727123, 1,N/A
REPETITION,495382594909212,495382595794945,885733, 1,N/A
REPETITION,495382595797065,495382596736163,939098, 1,N/A
REPETITION,495382596738553,495382597443176,704623, 1,N/A
REPETITION,495382597445369,495382598135696,690327, 1,N/A
REPETITION,495382598137685,495382598858270,720585, 1,N/A
REPETITION,495382598860250,495382599454723,594473, 1,N/A
REPETITION,495382599456208,495382600316680,860472, 1,N/A
REPETITION,495382600318646,495382600911287,592641, 1,N/A
REPETITION,495382600913249,495382601551740,638491, 1,N/A
REPETITION,495382601553338,495382602128325,574987, 1,N/A
REPETITION,495382602130090,495382602748805,618715, 1,N/A
REPETITION,495382602750763,495382603298459,547696, 1,N/A
REPETITION,495382603300252,495382604101269,801017, 1,N/A
REPETITION,495382604103403,495382604875320,771917, 1,N/A
REPETITION,495382604877647,495382605574037,696390, 1,N/A
REPETITION,495382605576480,495382606279732,703252, 1,N/A
REPETITION,495382606281943,495382607048487,766544, 1,N/A
REPETITION,495382607050983,495382607599790,548807, 1,N/A
REPETITION,495382607606782,495382608349689,742907, 1,N/A
REPETITION,495382608352168,495382609006228,654060, 1,N/A
REPETITION,495382609008613,495382609652393,643780, 1,N/A
REPETITION,495382609654677,495382610277393,622716, 1,N/A
REPETITION,495382610279438,495382611077772,798334, 1,N/A
REPETITION,495382611079878,495382611687925,608047, 1,N/A
REPETITION,495382611690253,495382612185445,495192, 1,N/A
REPETITION,495382612187746,495382612770428,582682, 1,N/A
REPETITION,495382612772805,495382613362412,589607, 1,N/A
REPETITION,495382613364778,495382613916263,551485, 1,N/A
REPETITION,495382613919147,495382614614176,695029, 1,N/A
REPETITION,495382614616693,495382615176675,559982, 1,N/A
REPETITION,495382615179087,495382616102100,923013, 1,N/A
REPETITION,495382616104713,495382616572303,467590, 1,N/A
REPETITION,495382616574785,495382617068639,493854, 1,N/A
REPETITION,495382617071280,495382617704023,632743, 1,N/A
REPETITION,495382617706693,495382618216179,509486, 1,N/A
REPETITION,495382618218315,495382618766439,548124, 1,N/A
REPETITION,495382618768795,495382619321683,552888, 1,N/A
REPETITION,495382619323822,495382619751832,428010, 1,N/A
REPETITION,495382619754030,495382620248797,494767, 1,N/A
REPETITION,495382620250842,495382620732182,481340, 1,N/A
REPETITION,495382620736588,495382621167725,431137, 1,N/A
REPETITION,495382621169942,495382621670799,500857, 1,N/A
REPETITION,495382621673032,495382622134599,461567, 1,N/A
REPETITION,495382622136822,495382622536955,400133, 1,N/A
REPETITION,495382622539156,495382622944378,405222, 1,N/A
REPETITION,495382622946448,495382623486586,540138, 1,N/A
REPETITION,495382623488893,495382625163289,1674396, 1,N/A
REPETITION,495382625166217,495382625682205,515988, 1,N/A
REPETITION,495382625684472,495382626222055,537583, 1,N/A
REPETITION,495382626224176,495382626713285,489109, 1,N/A
REPETITION,495382626715147,495382627444569,729422, 1,N/A
REPETITION,495382627446513,495382627961216,514703, 1,N/A
REPETITION,495382627963248,495382628431542,468294, 1,N/A
REPETITION,495382628433600,495382628846810,413210, 1,N/A
REPETITION,495382628849063,495382629522662,673599, 1,N/A
REPETITION,495382629524860,495382629972647,447787, 1,N/A
REPETITION,495382629974765,495382630345030,370265, 1,N/A
WARMUP,495382790375661,495382801928685,11553024, 1,N/A
REPETITION,495382801935439,495382803078323,1142884, 1,N/A
REPETITION,495382803080020,495382804015896,935876, 1,N/A
REPETITION,495382804018503,495382805329148,1310645, 1,N/A
REPETITION,495382805331315,495382806251786,920471, 1,N/A
REPETITION,495382806253778,495382807167880,914102, 1,N/A
REPETITION,495382807170137,495382808050859,880722, 1,N/A
REPETITION,495382808053171,495382809309817,1256646, 1,N/A
REPETITION,495382809311705,495382810225845,914140, 1,N/A
REPETITION,495382810227909,495382811293177,1065268, 1,N/A
REPETITION,495382811302917,495382812507729,1204812, 1,N/A
REPETITION,495382812509660,495382813333617,823957, 1,N/A
REPETITION,495382813335320,495382814062610,727290, 1,N/A
REPETITION,495382814064348,495382814754317,689969, 1,N/A
REPETITION,495382814756293,495382815453046,696753, 1,N/A
REPETITION,495382815455179,495382816309825,854646, 1,N/A
REPETITION,495382816322663,495382817004967,682304, 1,N/A
REPETITION,495382817007223,495382817704161,696938, 1,N/A
REPETITION,495382817705929,495382818379877,673948, 1,N/A
REPETITION,495382818381481,495382819290903,909422, 1,N/A
REPETITION,495382819303563,495382819889853,586290, 1,N/A
REPETITION,495382819891615,495382820596166,704551, 1,N/A
REPETITION,495382820598129,495382821342427,744298, 1,N/A
REPETITION,495382821344175,495382822131296,787121, 1,N/A
REPETITION,495382822132993,495382822826566,693573, 1,N/A
REPETITION,495382822828725,495382823569400,740675, 1,N/A
REPETITION,495382823571648,495382824253719,682071, 1,N/A
REPETITION,495382824260755,495382824765363,504608, 1,N/A
REPETITION,495382824766973,495382825348139,581166, 1,N/A
REPETITION,495382825350130,495382825906631,556501, 1,N/A
REPETITION,495382825908609,495382826530801,622192, 1,N/A
REPETITION,495382826533015,495382827364399,831384, 1,N/A
REPETITION,495382827366756,495382827994500,627744, 1,N/A
REPETITION,495382827996123,495382828432998,436875, 1,N/A
REPETITION,495382828434951,495382828943535,508584, 1,N/A
REPETITION,495382828945526,495382829455033,509507, 1,N/A
REPETITION,495382829456563,495382830020231,563668, 1,N/A
REPETITION,495382830022599,495382830934178,911579, 1,N/A
REPETITION,495382830936902,495382831750098,813196, 1,N/A
REPETITION,495382831752280,495382832594633,842353, 1,N/A
REPETITION,495382832596669,495382833166629,569960, 1,N/A
REPETITION,495382833168620,495382833699797,531177, 1,N/A
REPETITION,495382833701851,495382834868199,1166348, 1,N/A
REPETITION,495382834870866,495382836173650,1302784, 1,N/A
REPETITION,495382836176447,495382837075551,899104, 1,N/A
REPETITION,495382837077929,495382838264119,1186190, 1,N/A
REPETITION,495382838267269,495382839474087,1206818, 1,N/A
REPETITION,495382839477153,495382840326428,849275, 1,N/A
REPETITION,495382840329718,495382841054366,724648, 1,N/A
REPETITION,495382841059277,495382841872710,813433, 1,N/A
REPETITION,495382841875300,495382842307013,431713, 1,N/A
