RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,997818957397495,997818986897973,29500478, 1,N/A
REPETITION,997818986905623,997819039620511,52714888, 1,N/A
REPETITION,997819039624022,997819041554963,1930941, 1,N/A
REPETITION,997819041558703,997819042909503,1350800, 1,N/A
REPETITION,997819042912190,997819044132441,1220251, 1,N/A
REPETITION,997819044135070,997819045327203,1192133, 1,N/A
REPETITION,997819045329966,997819046376963,1046997, 1,N/A
REPETITION,997819046379193,997819047369754,990561, 1,N/A
REPETITION,997819047371996,997819048520787,1148791, 1,N/A
REPETITION,997819048522557,997819049392514,869957, 1,N/A
REPETITION,997819049394131,997819050328745,934614, 1,N/A
REPETITION,997819050330759,997819051419980,1089221, 1,N/A
REPETITION,997819051422730,997819052411291,988561, 1,N/A
REPETITION,997819052413775,997819053336332,922557, 1,N/A
REPETITION,997819053339181,997819054252061,912880, 1,N/A
REPETITION,997819054258905,997819055078675,819770, 1,N/A
REPETITION,997819055080160,997819055724898,644738, 1,N/A
REPETITION,997819055726816,997819056433158,706342, 1,N/A
REPETITION,997819056435142,997819057212680,777538, 1,N/A
REPETITION,997819057214647,997819057871678,657031, 1,N/A
REPETITION,997819057873955,997819058536795,662840, 1,N/A
REPETITION,997819058538693,997819059175882,637189, 1,N/A
REPETITION,997819059177792,997819059774135,596343, 1,N/A
REPETITION,997819059775889,997819060351312,575423, 1,N/A
REPETITION,997819060352957,997819060930288,577331, 1,N/A
REPETITION,997819060932549,997819061581092,648543, 1,N/A
REPETITION,997819061583285,997819062168298,585013, 1,N/A
REPETITION,997819062170533,997819062796304,625771, 1,N/A
REPETITION,997819062798941,997819063453788,654847, 1,N/A
REPETITION,997819063455762,997819064034398,578636, 1,N/A
REPETITION,997819064036663,997819064632090,595427, 1,N/A
REPETITION,997819064634330,997819065318923,684593, 1,N/A
REPETITION,997819065321052,997819065895455,574403, 1,N/A
REPETITION,997819065897758,997819066482189,584431, 1,N/A
REPETITION,997819066488510,997819067076920,588410, 1,N/A
REPETITION,997819067078851,997819067653897,575046, 1,N/A
REPETITION,997819067655909,997819068199565,543656, 1,N/A
REPETITION,997819068201505,997819068708357,506852, 1,N/A
REPETITION,997819068710523,997819069294856,584333, 1,N/A
REPETITION,997819069297014,997819069894762,597748, 1,N/A
REPETITION,997819069897006,997819070536501,639495, 1,N/A
REPETITION,997819070538905,997819071149058,610153, 1,N/A
REPETITION,997819071150958,997819071864034,713076, 1,N/A
REPETITION,997819071866288,997819072457737,591449, 1,N/A
REPETITION,997819072459640,997819073019086,559446, 1,N/A
REPETITION,997819073021224,997819073593205,571981, 1,N/A
REPETITION,997819073595330,997819074185294,589964, 1,N/A
REPETITION,997819074188136,997819075423757,1235621, 1,N/A
REPETITION,997819075427431,997819076015004,587573, 1,N/A
REPETITION,997819076017471,997819076511012,493541, 1,N/A
REPETITION,997819076513171,997819077007379,494208, 1,N/A
REPETITION,997819077009368,997819077510513,501145, 1,N/A
REPETITION,997819077512390,997819078013219,500829, 1,N/A
REPETITION,997819078015185,997819078481445,466260, 1,N/A
REPETITION,997819078483514,997819078945702,462188, 1,N/A
REPETITION,997819078947699,997819079445798,498099, 1,N/A
REPETITION,997819079447732,997819079919395,471663, 1,N/A
REPETITION,997819079921608,997819080458544,536936, 1,N/A
REPETITION,997819080460961,997819081030653,569692, 1,N/A
REPETITION,997819081032856,997819081561548,528692, 1,N/A
REPETITION,997819081564171,997819082157850,593679, 1,N/A
REPETITION,997819082160701,997819082781359,620658, 1,N/A
REPETITION,997819082784581,997819083278958,494377, 1,N/A
REPETITION,997819083281340,997819083904555,623215, 1,N/A
REPETITION,997819083906835,997819084395478,488643, 1,N/A
REPETITION,997819084397739,997819084857828,460089, 1,N/A
