RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,496227392232827,496227477978259,85745432, 1,N/A
REPETITION,496227477989563,496227478389584,400021, 1,N/A
REPETITION,496227478392811,496227478745549,352738, 1,N/A
REPETITION,496227478748803,496227479525395,776592, 1,N/A
REPETITION,496227479528814,496227479798757,269943, 1,N/A
REPETITION,496227479800692,496227480340247,539555, 1,N/A
REPETITION,496227480342475,496227480610467,267992, 1,N/A
REPETITION,496227480612627,496227480926835,314208, 1,N/A
REPETITION,496227480929244,496227481310431,381187, 1,N/A
REPETITION,496227481312434,496227481987982,675548, 1,N/A
REPETITION,496227481994549,496227483039858,1045309, 1,N/A
REPETITION,496227483048002,496227484949831,1901829, 1,N/A
REPETITION,496227484952781,496227485401477,448696, 1,N/A
REPETITION,496227485404449,496227485830503,426054, 1,N/A
REPETITION,496227485833015,496227486524942,691927, 1,N/A
REPETITION,496227486533328,496227487747777,1214449, 1,N/A
REPETITION,496227487758657,496227488965934,1207277, 1,N/A
REPETITION,496227488972895,496227489559048,586153, 1,N/A
REPETITION,496227489565389,496227490604864,1039475, 1,N/A
REPETITION,496227490611517,496227491336302,724785, 1,N/A
REPETITION,496227491341467,496227492818814,1477347, 1,N/A
REPETITION,496227492829947,496227494622787,1792840, 1,N/A
REPETITION,496227494628334,496227496782674,2154340, 1,N/A
REPETITION,496227496790984,496227498013155,1222171, 1,N/A
REPETITION,496227498021034,496227498698862,677828, 1,N/A
REPETITION,496227498704612,496227499168885,464273, 1,N/A
REPETITION,496227499173385,496227502012329,2838944, 1,N/A
REPETITION,496227502025614,496227505169910,3144296, 1,N/A
REPETITION,496227505172413,496227505506339,333926, 1,N/A
REPETITION,496227505509724,496227506638742,1129018, 1,N/A
REPETITION,496227506642657,496227507977001,1334344, 1,N/A
REPETITION,496227507981099,496227508950805,969706, 1,N/A
REPETITION,496227508953985,496227513340642,4386657, 1,N/A
REPETITION,496227513444724,496227514208402,763678, 1,N/A
REPETITION,496227514216308,496227515577582,1361274, 1,N/A
REPETITION,496227515599317,496227517534654,1935337, 1,N/A
REPETITION,496227517549295,496227518438094,888799, 1,N/A
REPETITION,496227518445713,496227519182012,736299, 1,N/A
REPETITION,496227519190497,496227519917734,727237, 1,N/A
REPETITION,496227519928104,496227520946062,1017958, 1,N/A
REPETITION,496227520957352,496227523314451,2357099, 1,N/A
