RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,160411021652666,160411058898540,37245874, 1,N/A
REPETITION,160411058905964,160411071053085,12147121, 1,N/A
REPETITION,160411071055769,160411079668003,8612234, 1,N/A
REPETITION,160411079670455,160411089856823,10186368, 1,N/A
REPETITION,160411089860701,160411097584930,7724229, 1,N/A
REPETITION,160411097588394,160411104235150,6646756, 1,N/A
REPETITION,160411104238248,160411114773418,10535170, 1,N/A
REPETITION,160411114777396,160411121177826,6400430, 1,N/A
REPETITION,160411121181623,160411126875040,5693417, 1,N/A
REPETITION,160411126878689,160411132721005,5842316, 1,N/A
REPETITION,160411132725328,160411138591402,5866074, 1,N/A
REPETITION,160411138595449,160411144715513,6120064, 1,N/A
REPETITION,160411144719837,160411150809219,6089382, 1,N/A
REPETITION,160411150813706,160411154005305,3191599, 1,N/A
REPETITION,160411154008311,160411156942130,2933819, 1,N/A
REPETITION,160411156944952,160411160055420,3110468, 1,N/A
REPETITION,160411160057811,160411162992873,2935062, 1,N/A
REPETITION,160411162995151,160411165792811,2797660, 1,N/A
REPETITION,160411165795057,160411168526079,2731022, 1,N/A
REPETITION,160411168528198,160411171481282,2953084, 1,N/A
REPETITION,160411171483292,160411174289994,2806702, 1,N/A
REPETITION,160411174292083,160411177068127,2776044, 1,N/A
REPETITION,160411177069972,160411179592877,2522905, 1,N/A
REPETITION,160411179594312,160411182129722,2535410, 1,N/A
REPETITION,160411182131359,160411184750855,2619496, 1,N/A
REPETITION,160411184752914,160411187414167,2661253, 1,N/A
REPETITION,160411187416184,160411189939906,2523722, 1,N/A
REPETITION,160411189941427,160411192545834,2604407, 1,N/A
REPETITION,160411192547825,160411195112233,2564408, 1,N/A
REPETITION,160411195114576,160411197682940,2568364, 1,N/A
REPETITION,160411197685168,160411200235641,2550473, 1,N/A
REPETITION,160411200238292,160411202761967,2523675, 1,N/A
REPETITION,160411202764982,160411205353075,2588093, 1,N/A
REPETITION,160411205355449,160411207892596,2537147, 1,N/A
REPETITION,160411207895141,160411210472314,2577173, 1,N/A
REPETITION,160411210475505,160411213083310,2607805, 1,N/A
REPETITION,160411213086279,160411215544951,2458672, 1,N/A
REPETITION,160411215547287,160411217968949,2421662, 1,N/A
REPETITION,160411217971122,160411220464707,2493585, 1,N/A
REPETITION,160411220467123,160411222783645,2316522, 1,N/A
REPETITION,160411222785782,160411224999007,2213225, 1,N/A
REPETITION,160411225000646,160411227232644,2231998, 1,N/A
REPETITION,160411227234124,160411229489780,2255656, 1,N/A
REPETITION,160411229491725,160411231744614,2252889, 1,N/A
REPETITION,160411231746154,160411233881157,2135003, 1,N/A
REPETITION,160411233882846,160411239754161,5871315, 1,N/A
REPETITION,160411239758357,160411242376273,2617916, 1,N/A
