RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,464139624525701,464139647038973,22513272, 1,N/A
REPETITION,464139647046725,464139647578058,531333, 1,N/A
REPETITION,464139647579732,464139648049783,470051, 1,N/A
REPETITION,464139648051826,464139648479155,427329, 1,N/A
REPETITION,464139648481364,464139648932479,451115, 1,N/A
REPETITION,464139648934208,464139649355874,421666, 1,N/A
REPETITION,464139649357725,464139649775961,418236, 1,N/A
REPETITION,464139649777955,464139650212365,434410, 1,N/A
REPETITION,464139650214216,464139650605751,391535, 1,N/A
REPETITION,464139650607154,464139926915411,276308257, 1,N/A
REPETITION,464139926918485,464139927556611,638126, 1,N/A
REPETITION,464139927558483,464139927896622,338139, 1,N/A
REPETITION,464139927897983,464139928215751,317768, 1,N/A
REPETITION,464139928217633,464139928635999,418366, 1,N/A
REPETITION,464139928638040,464139929012468,374428, 1,N/A
REPETITION,464139929014219,464139929484176,469957, 1,N/A
REPETITION,464139929485867,464139929870803,384936, 1,N/A
REPETITION,464139929872587,464139930253983,381396, 1,N/A
REPETITION,464139930255763,464139930645988,390225, 1,N/A
REPETITION,464139930648013,464139931051540,403527, 1,N/A
REPETITION,464139931053397,464139931437843,384446, 1,N/A
REPETITION,464139931439660,464139931948344,508684, 1,N/A
REPETITION,464139931950461,464139932361190,410729, 1,N/A
REPETITION,464139932363051,464139932718600,355549, 1,N/A
REPETITION,464139932720504,464139933114164,393660, 1,N/A
REPETITION,464139933115938,464139933560733,444795, 1,N/A
REPETITION,464139933562630,464139933978836,416206, 1,N/A
REPETITION,464139933980785,464139934388575,407790, 1,N/A
REPETITION,464139934390361,464139934795715,405354, 1,N/A
REPETITION,464139934797648,464139935153333,355685, 1,N/A
REPETITION,464139935155063,464139935419555,264492, 1,N/A
REPETITION,464139935424521,464139935923555,499034, 1,N/A
REPETITION,464139935925549,464139936287107,361558, 1,N/A
REPETITION,464139936288845,464139936670605,381760, 1,N/A
REPETITION,464139936672248,464139937081707,409459, 1,N/A
REPETITION,464139937083439,464139937411307,327868, 1,N/A
REPETITION,464139937413296,464139937753765,340469, 1,N/A
REPETITION,464139937755442,464139938073856,318414, 1,N/A
REPETITION,464139938075509,464139938391685,316176, 1,N/A
REPETITION,464139938393340,464139938716952,323612, 1,N/A
REPETITION,464139938718540,464139939032491,313951, 1,N/A
REPETITION,464139939034273,464139939421231,386958, 1,N/A
REPETITION,464139939423323,464139939852105,428782, 1,N/A
REPETITION,464139939853838,464139940199130,345292, 1,N/A
REPETITION,464139940201199,464139940562300,361101, 1,N/A
REPETITION,464139940564022,464139940899807,335785, 1,N/A
REPETITION,464139940901821,464139941291343,389522, 1,N/A
REPETITION,464139941293219,464139941638413,345194, 1,N/A
REPETITION,464139941640035,464139941990089,350054, 1,N/A
REPETITION,464139941991516,464139942354513,362997, 1,N/A
REPETITION,464139942356359,464139942723685,367326, 1,N/A
REPETITION,464139942725695,464139943075783,350088, 1,N/A
REPETITION,464139943077565,464139943428769,351204, 1,N/A
REPETITION,464139943430423,464139943805290,374867, 1,N/A
REPETITION,464139943807205,464139944179920,372715, 1,N/A
REPETITION,464139944181686,464139944512754,331068, 1,N/A
REPETITION,464139944514607,464139944895088,380481, 1,N/A
REPETITION,464139944896954,464139945256444,359490, 1,N/A
REPETITION,464139945258301,464139945631108,372807, 1,N/A
REPETITION,464139945632837,464139945957286,324449, 1,N/A
REPETITION,464139945959171,464139946307097,347926, 1,N/A
REPETITION,464139946308859,464139946654203,345344, 1,N/A
REPETITION,464139946655976,464139947016839,360863, 1,N/A
REPETITION,464139947018723,464139947541107,522384, 1,N/A
REPETITION,464139947543076,464139947879024,335948, 1,N/A
REPETITION,464139947880813,464139948250540,369727, 1,N/A
WARMUP,464141015798662,464141035961203,20162541, 1,N/A
REPETITION,464141035969178,464141036463553,494375, 1,N/A
REPETITION,464141036465798,464141036938205,472407, 1,N/A
REPETITION,464141036940190,464141037335299,395109, 1,N/A
REPETITION,464141037336740,464141037751193,414453, 1,N/A
REPETITION,464141037752927,464141038183628,430701, 1,N/A
REPETITION,464141038185546,464141038641564,456018, 1,N/A
REPETITION,464141038643673,464141039024211,380538, 1,N/A
REPETITION,464141039025862,464141039471485,445623, 1,N/A
REPETITION,464141039473240,464141317662198,278188958, 1,N/A
REPETITION,464141317666488,464141318316159,649671, 1,N/A
REPETITION,464141318317805,464141318966408,648603, 1,N/A
REPETITION,464141318968366,464141319386352,417986, 1,N/A
REPETITION,464141319388245,464141319867776,479531, 1,N/A
REPETITION,464141319869438,464141320258527,389089, 1,N/A
REPETITION,464141320260302,464141320730048,469746, 1,N/A
REPETITION,464141320732113,464141321106524,374411, 1,N/A
REPETITION,464141321108347,464141321489985,381638, 1,N/A
REPETITION,464141321492033,464141321880526,388493, 1,N/A
REPETITION,464141321882479,464141322275908,393429, 1,N/A
REPETITION,464141322278087,464141322673928,395841, 1,N/A
REPETITION,464141322675815,464141323074272,398457, 1,N/A
REPETITION,464141323076283,464141323460567,384284, 1,N/A
REPETITION,464141323462503,464141323842182,379679, 1,N/A
REPETITION,464141323844154,464141324237674,393520, 1,N/A
REPETITION,464141324239710,464141324659547,419837, 1,N/A
REPETITION,464141324661528,464141325045984,384456, 1,N/A
REPETITION,464141325047698,464141325469155,421457, 1,N/A
REPETITION,464141325471088,464141325858837,387749, 1,N/A
REPETITION,464141325860743,464141326175069,314326, 1,N/A
REPETITION,464141326176963,464141326511998,335035, 1,N/A
REPETITION,464141326513955,464141327059579,545624, 1,N/A
REPETITION,464141327061550,464141327408535,346985, 1,N/A
REPETITION,464141327410189,464141327768184,357995, 1,N/A
REPETITION,464141327769921,464141328105890,335969, 1,N/A
REPETITION,464141328107624,464141328449246,341622, 1,N/A
REPETITION,464141328450977,464141328790229,339252, 1,N/A
REPETITION,464141328792186,464141329153122,360936, 1,N/A
REPETITION,464141329154931,464141329570764,415833, 1,N/A
REPETITION,464141329572506,464141329942967,370461, 1,N/A
REPETITION,464141329944811,464141330293057,348246, 1,N/A
REPETITION,464141330295049,464141330744870,449821, 1,N/A
REPETITION,464141330746803,464141331154083,407280, 1,N/A
REPETITION,464141331155913,464141331504748,348835, 1,N/A
REPETITION,464141331506681,464141331865858,359177, 1,N/A
REPETITION,464141331867669,464141332147358,279689, 1,N/A
REPETITION,464141332148698,464141332504555,355857, 1,N/A
REPETITION,464141332506201,464141332878679,372478, 1,N/A
REPETITION,464141332880641,464141333221921,341280, 1,N/A
REPETITION,464141333223565,464141333574794,351229, 1,N/A
REPETITION,464141333576526,464141333949718,373192, 1,N/A
REPETITION,464141333951377,464141334314596,363219, 1,N/A
REPETITION,464141334316379,464141334669780,353401, 1,N/A
REPETITION,464141334671615,464141335051143,379528, 1,N/A
REPETITION,464141335053239,464141335383028,329789, 1,N/A
REPETITION,464141335384861,464141335742016,357155, 1,N/A
REPETITION,464141335743869,464141336098241,354372, 1,N/A
REPETITION,464141336100533,464141336474071,373538, 1,N/A
REPETITION,464141336475986,464141336829308,353322, 1,N/A
REPETITION,464141336830966,464141337160735,329769, 1,N/A
REPETITION,464141337162492,464141337513264,350772, 1,N/A
REPETITION,464141337514919,464141337885926,371007, 1,N/A
REPETITION,464141337887897,464141338235379,347482, 1,N/A
REPETITION,464141338241809,464141338723611,481802, 1,N/A
REPETITION,464141338725630,464141339049400,323770, 1,N/A
REPETITION,464141339051321,464141339434738,383417, 1,N/A
WARMUP,464142351279225,464142371394778,20115553, 1,N/A
