RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,158090633498880,158090675492691,41993811, 1,N/A
REPETITION,158090675505324,158090695396629,19891305, 1,N/A
REPETITION,158090695400127,158090709955717,14555590, 1,N/A
REPETITION,158090709959108,158090722521682,12562574, 1,N/A
REPETITION,158090722525565,158090729920433,7394868, 1,N/A
REPETITION,158090729923939,158090735400424,5476485, 1,N/A
REPETITION,158090735403214,158090740102695,4699481, 1,N/A
REPETITION,158090740105143,158090744368407,4263264, 1,N/A
REPETITION,158090744370854,158090748360028,3989174, 1,N/A
REPETITION,158090748362590,158090752287868,3925278, 1,N/A
REPETITION,158090752290287,158090755957782,3667495, 1,N/A
REPETITION,158090755960178,158090759598907,3638729, 1,N/A
REPETITION,158090759601043,158090763012288,3411245, 1,N/A
REPETITION,158090763015050,158090766180495,3165445, 1,N/A
REPETITION,158090766182547,158090769424974,3242427, 1,N/A
REPETITION,158090769426956,158090772657272,3230316, 1,N/A
REPETITION,158090772659420,158090775780785,3121365, 1,N/A
REPETITION,158090775782920,158090778810560,3027640, 1,N/A
REPETITION,158090778813221,158090781808873,2995652, 1,N/A
REPETITION,158090781811292,158090784604574,2793282, 1,N/A
REPETITION,158090784607066,158090787759893,3152827, 1,N/A
REPETITION,158090787763177,158090790578047,2814870, 1,N/A
REPETITION,158090790580291,158090793324697,2744406, 1,N/A
REPETITION,158090793326806,158090796183220,2856414, 1,N/A
REPETITION,158090796185741,158090798962102,2776361, 1,N/A
REPETITION,158090798964362,158090801698070,2733708, 1,N/A
REPETITION,158090801699891,158090804385591,2685700, 1,N/A
REPETITION,158090804387450,158090807077304,2689854, 1,N/A
REPETITION,158090807079118,158090809764824,2685706, 1,N/A
REPETITION,158090809766781,158090816656808,6890027, 1,N/A
REPETITION,158090816661555,158090821025158,4363603, 1,N/A
REPETITION,158090821028023,158090824978708,3950685, 1,N/A
REPETITION,158090824982439,158090829484777,4502338, 1,N/A
REPETITION,158090829487674,158090834348668,4860994, 1,N/A
REPETITION,158090834353208,158090839454733,5101525, 1,N/A
REPETITION,158090839459050,158090844337658,4878608, 1,N/A
REPETITION,158090844341113,158090848767326,4426213, 1,N/A
REPETITION,158090848770766,158090851768257,2997491, 1,N/A
REPETITION,158090851771414,158090854375943,2604529, 1,N/A
REPETITION,158090854379640,158090856910889,2531249, 1,N/A
REPETITION,158090856913575,158090859353399,2439824, 1,N/A
REPETITION,158090859355294,158090861720490,2365196, 1,N/A
REPETITION,158090861722232,158090864097585,2375353, 1,N/A
REPETITION,158090864100318,158090866507231,2406913, 1,N/A
REPETITION,158090866509090,158090868869372,2360282, 1,N/A
REPETITION,158090868870984,158090871174465,2303481, 1,N/A
REPETITION,158090871175868,158090873527832,2351964, 1,N/A
REPETITION,158090873529667,158090875782883,2253216, 1,N/A
REPETITION,158090875784395,158090878145512,2361117, 1,N/A
REPETITION,158090878147090,158090880353495,2206405, 1,N/A
REPETITION,158090880354846,158090882627605,2272759, 1,N/A
REPETITION,158090882629417,158090884858099,2228682, 1,N/A
REPETITION,158090884859801,158090887247706,2387905, 1,N/A
REPETITION,158090887249339,158090889462398,2213059, 1,N/A
REPETITION,158090889464294,158090891545297,2081003, 1,N/A
REPETITION,158090891546849,158090893638100,2091251, 1,N/A
REPETITION,158090893639616,158090895717988,2078372, 1,N/A
REPETITION,158090895719438,158090897852635,2133197, 1,N/A
REPETITION,158090897853978,158090899967611,2113633, 1,N/A
REPETITION,158090899968906,158090902076252,2107346, 1,N/A
REPETITION,158090902077551,158090904204533,2126982, 1,N/A
REPETITION,158090904205886,158090906257660,2051774, 1,N/A
REPETITION,158090906258989,158090908310781,2051792, 1,N/A
REPETITION,158090908312029,158090910433333,2121304, 1,N/A
REPETITION,158090910434600,158090912401839,1967239, 1,N/A
REPETITION,158090912403119,158090914367874,1964755, 1,N/A
WARMUP,158091087898038,158091127417509,39519471, 1,N/A
REPETITION,158091127429115,158091141356726,13927611, 1,N/A
REPETITION,158091141359360,158091150756336,9396976, 1,N/A
REPETITION,158091150758977,158091159782283,9023306, 1,N/A
REPETITION,158091159785246,158091165750295,5965049, 1,N/A
REPETITION,158091165753120,158091171492036,5738916, 1,N/A
REPETITION,158091171494859,158091177906403,6411544, 1,N/A
REPETITION,158091177910499,158091183520889,5610390, 1,N/A
REPETITION,158091183524611,158091188050798,4526187, 1,N/A
REPETITION,158091188054443,158091192133061,4078618, 1,N/A
REPETITION,158091192136106,158091195812395,3676289, 1,N/A
REPETITION,158091195815082,158091202855603,7040521, 1,N/A
REPETITION,158091202859916,158091207077014,4217098, 1,N/A
REPETITION,158091207081231,158091212325551,5244320, 1,N/A
REPETITION,158091212331104,158091217408468,5077364, 1,N/A
REPETITION,158091217413176,158091222272501,4859325, 1,N/A
REPETITION,158091222275563,158091226417800,4142237, 1,N/A
REPETITION,158091226420517,158091230235953,3815436, 1,N/A
REPETITION,158091230238259,158091233864932,3626673, 1,N/A
REPETITION,158091233867867,158091236786009,2918142, 1,N/A
REPETITION,158091236791923,158091239613157,2821234, 1,N/A
REPETITION,158091239616243,158091242303384,2687141, 1,N/A
REPETITION,158091242306215,158091244856692,2550477, 1,N/A
REPETITION,158091244858112,158091247421825,2563713, 1,N/A
REPETITION,158091247423121,158091249972447,2549326, 1,N/A
REPETITION,158091249973756,158091252608473,2634717, 1,N/A
REPETITION,158091252610300,158091255275888,2665588, 1,N/A
REPETITION,158091255278305,158091257838103,2559798, 1,N/A
REPETITION,158091257840155,158091260623626,2783471, 1,N/A
REPETITION,158091260626128,158091263131596,2505468, 1,N/A
REPETITION,158091263133932,158091265591096,2457164, 1,N/A
REPETITION,158091265593145,158091268065268,2472123, 1,N/A
REPETITION,158091268067305,158091270593113,2525808, 1,N/A
REPETITION,158091270595162,158091273209845,2614683, 1,N/A
REPETITION,158091273212722,158091275688285,2475563, 1,N/A
REPETITION,158091275690828,158091278199109,2508281, 1,N/A
REPETITION,158091278201839,158091280709482,2507643, 1,N/A
REPETITION,158091280711781,158091283312901,2601120, 1,N/A
REPETITION,158091283316039,158091285776872,2460833, 1,N/A
REPETITION,158091285778812,158091288153906,2375094, 1,N/A
REPETITION,158091288156607,158091290676890,2520283, 1,N/A
REPETITION,158091290679635,158091292937585,2257950, 1,N/A
REPETITION,158091292939104,158091295166402,2227298, 1,N/A
REPETITION,158091295168292,158091297391187,2222895, 1,N/A
REPETITION,158091297392609,158091299560885,2168276, 1,N/A
REPETITION,158091299563499,158091301770936,2207437, 1,N/A
REPETITION,158091301772661,158091303996229,2223568, 1,N/A
REPETITION,158091303997954,158091306211685,2213731, 1,N/A
REPETITION,158091306213507,158091308443776,2230269, 1,N/A
REPETITION,158091308446082,158091310580366,2134284, 1,N/A
REPETITION,158091310581771,158091312692344,2110573, 1,N/A
REPETITION,158091312693812,158091314895994,2202182, 1,N/A
REPETITION,158091314897953,158091316995851,2097898, 1,N/A
REPETITION,158091316997622,158091319049995,2052373, 1,N/A
REPETITION,158091319051698,158091321123842,2072144, 1,N/A
REPETITION,158091321125163,158091323180430,2055267, 1,N/A
REPETITION,158091323181685,158091325306160,2124475, 1,N/A
REPETITION,158091325307593,158091336718171,11410578, 1,N/A
REPETITION,158091336722623,158091339910130,3187507, 1,N/A
REPETITION,158091339915446,158091342805299,2889853, 1,N/A
REPETITION,158091342808817,158091345104138,2295321, 1,N/A
REPETITION,158091345107754,158091347303458,2195704, 1,N/A
REPETITION,158091347306531,158091349637280,2330749, 1,N/A
REPETITION,158091349640748,158091352473518,2832770, 1,N/A
REPETITION,158091352477014,158091354904901,2427887, 1,N/A
REPETITION,158091354906672,158091356899417,1992745, 1,N/A
WARMUP,158091529590692,158091565283348,35692656, 1,N/A
REPETITION,158091565290628,158091581020932,15730304, 1,N/A
REPETITION,158091581023193,158091595426514,14403321, 1,N/A
REPETITION,158091595429736,158091606831294,11401558, 1,N/A
REPETITION,158091606835392,158091616571172,9735780, 1,N/A
REPETITION,158091616575392,158091625463668,8888276, 1,N/A
REPETITION,158091625469824,158091632330413,6860589, 1,N/A
REPETITION,158091632334632,158091637055762,4721130, 1,N/A
REPETITION,158091637059173,158091641291408,4232235, 1,N/A
REPETITION,158091641293892,158091644990214,3696322, 1,N/A
REPETITION,158091644992571,158091648683910,3691339, 1,N/A
REPETITION,158091648686569,158091652286019,3599450, 1,N/A
REPETITION,158091652290363,158091656355738,4065375, 1,N/A
REPETITION,158091656359028,158091659872697,3513669, 1,N/A
REPETITION,158091659876043,158091663415395,3539352, 1,N/A
REPETITION,158091663418449,158091666663035,3244586, 1,N/A
REPETITION,158091666665938,158091670207531,3541593, 1,N/A
REPETITION,158091670210333,158091673621282,3410949, 1,N/A
REPETITION,158091673624328,158091676713877,3089549, 1,N/A
REPETITION,158091676716728,158091679673978,2957250, 1,N/A
REPETITION,158091679676583,158091682624632,2948049, 1,N/A
REPETITION,158091682626662,158091685473475,2846813, 1,N/A
REPETITION,158091685475600,158091688221927,2746327, 1,N/A
REPETITION,158091688223712,158091691024480,2800768, 1,N/A
REPETITION,158091691026270,158091693789472,2763202, 1,N/A
REPETITION,158091693791581,158091696631797,2840216, 1,N/A
REPETITION,158091696633894,158091699398360,2764466, 1,N/A
REPETITION,158091699400638,158091702193619,2792981, 1,N/A
REPETITION,158091702195646,158091704906913,2711267, 1,N/A
REPETITION,158091704909541,158091707583929,2674388, 1,N/A
REPETITION,158091707586363,158091710323458,2737095, 1,N/A
REPETITION,158091710326743,158091712999487,2672744, 1,N/A
REPETITION,158091713002492,158091727380313,14377821, 1,N/A
REPETITION,158091727387010,158091732069272,4682262, 1,N/A
REPETITION,158091732073277,158091735775226,3701949, 1,N/A
REPETITION,158091735779971,158091738623572,2843601, 1,N/A
REPETITION,158091738627070,158091741175441,2548371, 1,N/A
REPETITION,158091741177695,158091743763084,2585389, 1,N/A
REPETITION,158091743765368,158091746454616,2689248, 1,N/A
REPETITION,158091746457143,158091748912054,2454911, 1,N/A
REPETITION,158091748914611,158091751290866,2376255, 1,N/A
