RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,527780040211246,527780080286735,40075489, 1,N/A
REPETITION,527780080297334,527780083162179,2864845, 1,N/A
REPETITION,527780083165925,527780084758749,1592824, 1,N/A
REPETITION,527780084761825,527780086229065,1467240, 1,N/A
REPETITION,527780086231910,527780087395270,1163360, 1,N/A
REPETITION,527780087398084,527780088591416,1193332, 1,N/A
REPETITION,527780088594205,527780089693559,1099354, 1,N/A
REPETITION,527780089696095,527780090856998,1160903, 1,N/A
REPETITION,527780090859323,527780091845880,986557, 1,N/A
REPETITION,527780091848045,527780410521905,318673860, 1,N/A
REPETITION,527780410525789,527780421123165,10597376, 1,N/A
REPETITION,527780421126857,527780425524455,4397598, 1,N/A
REPETITION,527780425528111,527780429842891,4314780, 1,N/A
REPETITION,527780429846557,527780430978533,1131976, 1,N/A
REPETITION,527780430982055,527780432045480,1063425, 1,N/A
REPETITION,527780432047570,527780435527407,3479837, 1,N/A
REPETITION,527780435531236,527780436893853,1362617, 1,N/A
REPETITION,527780436897495,527780438835733,1938238, 1,N/A
REPETITION,527780438839435,527780442344579,3505144, 1,N/A
REPETITION,527780442348349,527780444046387,1698038, 1,N/A
REPETITION,527780444049905,527780445012279,962374, 1,N/A
REPETITION,527780445015654,527780451030329,6014675, 1,N/A
REPETITION,527780451033959,527780455910015,4876056, 1,N/A
REPETITION,527780455913939,527780456803487,889548, 1,N/A
REPETITION,527780456805965,527780457652351,846386, 1,N/A
REPETITION,527780457654427,527780458603631,949204, 1,N/A
REPETITION,527780458605897,527780459437876,831979, 1,N/A
REPETITION,527780459440814,527780460352910,912096, 1,N/A
REPETITION,527780460355865,527780461129147,773282, 1,N/A
REPETITION,527780461132098,527780461820381,688283, 1,N/A
REPETITION,527780461826584,527780462646004,819420, 1,N/A
REPETITION,527780462649040,527780463586710,937670, 1,N/A
REPETITION,527780463589717,527780464311156,721439, 1,N/A
REPETITION,527780464313717,527780465006604,692887, 1,N/A
REPETITION,527780465009443,527780465685827,676384, 1,N/A
REPETITION,527780465688170,527780466358510,670340, 1,N/A
REPETITION,527780466360924,527780467061290,700366, 1,N/A
REPETITION,527780467063495,527780467738834,675339, 1,N/A
REPETITION,527780467741240,527780468368581,627341, 1,N/A
REPETITION,527780468370856,527780469092713,721857, 1,N/A
REPETITION,527780469095310,527780480389425,11294115, 1,N/A
REPETITION,527780480393068,527780485938640,5545572, 1,N/A
REPETITION,527780485942388,527780489329895,3387507, 1,N/A
REPETITION,527780489333344,527780490229736,896392, 1,N/A
REPETITION,527780490232656,527780491098750,866094, 1,N/A
REPETITION,527780491101290,527780491914110,812820, 1,N/A
REPETITION,527780491917107,527780492726146,809039, 1,N/A
REPETITION,527780492728706,527780493554954,826248, 1,N/A
REPETITION,527780493557430,527780494139615,582185, 1,N/A
REPETITION,527780494141816,527780494699888,558072, 1,N/A
REPETITION,527780494701954,527780495311647,609693, 1,N/A
REPETITION,527780495314198,527780495912621,598423, 1,N/A
REPETITION,527780495915293,527780497258553,1343260, 1,N/A
REPETITION,527780497261945,527780498889590,1627645, 1,N/A
REPETITION,527780498893088,527780501042630,2149542, 1,N/A
REPETITION,527780501046303,527780502331148,1284845, 1,N/A
REPETITION,527780502334378,527780502991577,657199, 1,N/A
REPETITION,527780502994398,527780503578335,583937, 1,N/A
REPETITION,527780503580560,527780504165886,585326, 1,N/A
REPETITION,527780504168367,527780504941381,773014, 1,N/A
REPETITION,527780504944338,527780506011411,1067073, 1,N/A
REPETITION,527780506014341,527780506825251,810910, 1,N/A
REPETITION,527780506827755,527780507627488,799733, 1,N/A
REPETITION,527780507629788,527780509078076,1448288, 1,N/A
REPETITION,527780509080581,527780510075641,995060, 1,N/A
REPETITION,527780510077661,527780511959874,1882213, 1,N/A
WARMUP,527781646846684,527781682004833,35158149, 1,N/A
REPETITION,527781682014840,527781683478740,1463900, 1,N/A
REPETITION,527781683481033,527781684813775,1332742, 1,N/A
