RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,439086303191409,439086324695455,21504046, 1,N/A
REPETITION,439086324703773,439086325221997,518224, 1,N/A
REPETITION,439086325224348,439086325841628,617280, 1,N/A
REPETITION,439086325843340,439086326372853,529513, 1,N/A
REPETITION,439086326375266,439086326912910,537644, 1,N/A
REPETITION,439086326914979,439086327405689,490710, 1,N/A
REPETITION,439086327408058,439086327990612,582554, 1,N/A
REPETITION,439086327992328,439086328439320,446992, 1,N/A
REPETITION,439086328441144,439086328976173,535029, 1,N/A
REPETITION,439086328977736,439086329494848,517112, 1,N/A
REPETITION,439086329496710,439086329970207,473497, 1,N/A
REPETITION,439086329972104,439086330487822,515718, 1,N/A
REPETITION,439086330489577,439086330999876,510299, 1,N/A
REPETITION,439086331002253,439086331462767,460514, 1,N/A
REPETITION,439086331464173,439086331893842,429669, 1,N/A
REPETITION,439086331895292,439086332356794,461502, 1,N/A
REPETITION,439086332358583,439086332867228,508645, 1,N/A
REPETITION,439086332869000,439086333384864,515864, 1,N/A
REPETITION,439086333387134,439086333948957,561823, 1,N/A
REPETITION,439086333951014,439086334436240,485226, 1,N/A
REPETITION,439086334438139,439086334936790,498651, 1,N/A
REPETITION,439086334938995,439086335454279,515284, 1,N/A
REPETITION,439086335456106,439086335929585,473479, 1,N/A
REPETITION,439086335934282,439086336407346,473064, 1,N/A
REPETITION,439086336409439,439086336887888,478449, 1,N/A
REPETITION,439086336889949,439086337383503,493554, 1,N/A
REPETITION,439086337385413,439086337839848,454435, 1,N/A
REPETITION,439086337841704,439086338345955,504251, 1,N/A
REPETITION,439086338347631,439086338781192,433561, 1,N/A
REPETITION,439086338783169,439086339228767,445598, 1,N/A
REPETITION,439086339230194,439086339629118,398924, 1,N/A
REPETITION,439086339631055,439086340107808,476753, 1,N/A
REPETITION,439086340109237,439086340473969,364732, 1,N/A
REPETITION,439086340476178,439086340934951,458773, 1,N/A
REPETITION,439086340936988,439086341367984,430996, 1,N/A
REPETITION,439086341370154,439086341801647,431493, 1,N/A
REPETITION,439086341803687,439086342300119,496432, 1,N/A
REPETITION,439086342301675,439086342703306,401631, 1,N/A
REPETITION,439086342705563,439086343155514,449951, 1,N/A
REPETITION,439086343157402,439086343565647,408245, 1,N/A
REPETITION,439086343567714,439086343971546,403832, 1,N/A
REPETITION,439086343973682,439086344366796,393114, 1,N/A
REPETITION,439086344368361,439086344761715,393354, 1,N/A
REPETITION,439086344763622,439086345193507,429885, 1,N/A
REPETITION,439086345195498,439086345552862,357364, 1,N/A
REPETITION,439086345554486,439086345923390,368904, 1,N/A
REPETITION,439086345924895,439086346261193,336298, 1,N/A
REPETITION,439086346263161,439086346614235,351074, 1,N/A
REPETITION,439086346618987,439086347009530,390543, 1,N/A
REPETITION,439086347011662,439086347405959,394297, 1,N/A
REPETITION,439086347407466,439086347693715,286249, 1,N/A
REPETITION,439086347695621,439086348068642,373021, 1,N/A
REPETITION,439086348070599,439086348414433,343834, 1,N/A
REPETITION,439086348416465,439086348786979,370514, 1,N/A
REPETITION,439086348789001,439086349197688,408687, 1,N/A
REPETITION,439086349199101,439086349496406,297305, 1,N/A
REPETITION,439086349498327,439086349899746,401419, 1,N/A
REPETITION,439086349901604,439086350270707,369103, 1,N/A
REPETITION,439086350272373,439086350615817,343444, 1,N/A
REPETITION,439086350617806,439086351019216,401410, 1,N/A
REPETITION,439086351020835,439086351326794,305959, 1,N/A
REPETITION,439086351328625,439086351562556,233931, 1,N/A
REPETITION,439086351563820,439086351868527,304707, 1,N/A
REPETITION,439086351870058,439086352272103,402045, 1,N/A
REPETITION,439086352273916,439086352631532,357616, 1,N/A
REPETITION,439086352633340,439086353061312,427972, 1,N/A
WARMUP,439086802485958,439086823895832,21409874, 1,N/A
REPETITION,439086823903276,439086824400168,496892, 1,N/A
REPETITION,439086824402033,439086824964539,562506, 1,N/A
REPETITION,439086824966541,439086825549546,583005, 1,N/A
REPETITION,439086825552181,439086826097457,545276, 1,N/A
REPETITION,439086826099783,439086826699035,599252, 1,N/A
REPETITION,439086826704817,439086827377339,672522, 1,N/A
REPETITION,439086827379811,439086827987183,607372, 1,N/A
REPETITION,439086827989375,439086828564102,574727, 1,N/A
REPETITION,439086828566317,439086829141506,575189, 1,N/A
REPETITION,439086829143692,439086829682426,538734, 1,N/A
REPETITION,439086829684684,439086830271450,586766, 1,N/A
REPETITION,439086830274097,439086830881157,607060, 1,N/A
REPETITION,439086830883418,439086831390455,507037, 1,N/A
REPETITION,439086831392391,439086831918684,526293, 1,N/A
REPETITION,439086831920635,439086832495223,574588, 1,N/A
REPETITION,439086832497361,439086833058872,561511, 1,N/A
REPETITION,439086833060923,439086833600364,539441, 1,N/A
REPETITION,439086833602302,439086834200720,598418, 1,N/A
REPETITION,439086834202699,439086834703510,500811, 1,N/A
REPETITION,439086834705462,439086835207472,502010, 1,N/A
REPETITION,439086835209051,439086835757006,547955, 1,N/A
REPETITION,439086835758843,439086836219803,460960, 1,N/A
REPETITION,439086836224361,439086836677650,453289, 1,N/A
REPETITION,439086836679516,439086837058298,378782, 1,N/A
REPETITION,439086837059594,439086837407096,347502, 1,N/A
REPETITION,439086837408819,439086837867905,459086, 1,N/A
REPETITION,439086837869572,439086838348826,479254, 1,N/A
REPETITION,439086838350205,439086838743862,393657, 1,N/A
REPETITION,439086838745477,439086839230074,484597, 1,N/A
REPETITION,439086839231952,439086839674125,442173, 1,N/A
REPETITION,439086839676003,439086840174307,498304, 1,N/A
REPETITION,439086840176327,439086840635281,458954, 1,N/A
REPETITION,439086840637433,439086841076046,438613, 1,N/A
REPETITION,439086841077412,439086841464250,386838, 1,N/A
REPETITION,439086841466101,439086841892590,426489, 1,N/A
REPETITION,439086841894498,439086842381423,486925, 1,N/A
REPETITION,439086842383520,439086842827214,443694, 1,N/A
REPETITION,439086842828965,439086843304313,475348, 1,N/A
REPETITION,439086843306285,439086843741789,435504, 1,N/A
REPETITION,439086843743839,439086844196598,452759, 1,N/A
REPETITION,439086844198839,439086844610637,411798, 1,N/A
REPETITION,439086844612613,439086845113059,500446, 1,N/A
REPETITION,439086845114905,439086845523583,408678, 1,N/A
REPETITION,439086845525549,439086845965753,440204, 1,N/A
REPETITION,439086845967449,439086846431041,463592, 1,N/A
