RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,177288059178572,177288927406474,868227902, 1,N/A
REPETITION,177288927412638,177289102476602,175063964, 1,N/A
REPETITION,177289102479819,177289269656081,167176262, 1,N/A
REPETITION,177289269659120,177289413805778,144146658, 1,N/A
REPETITION,177289413809774,177289533818451,120008677, 1,N/A
REPETITION,177289533822852,177289678133797,144310945, 1,N/A
REPETITION,177289678138006,177289784540501,106402495, 1,N/A
REPETITION,177289784544255,177289944691675,160147420, 1,N/A
REPETITION,177289944695262,177290061445815,116750553, 1,N/A
REPETITION,177290061449202,177290196117084,134667882, 1,N/A
REPETITION,177290196119790,177290275028987,78909197, 1,N/A
REPETITION,177290275032552,177290334341831,59309279, 1,N/A
REPETITION,177290334344965,177290396840109,62495144, 1,N/A
REPETITION,177290396843536,177290480603149,83759613, 1,N/A
REPETITION,177290480606297,177290571395550,90789253, 1,N/A
REPETITION,177290571398377,177290608109970,36711593, 1,N/A
REPETITION,177290608112910,177290646663896,38550986, 1,N/A
REPETITION,177290646666966,177290693749243,47082277, 1,N/A
REPETITION,177290693753980,177290746469225,52715245, 1,N/A
REPETITION,177290746472542,177290796991520,50518978, 1,N/A
REPETITION,177290796994379,177290864921480,67927101, 1,N/A
REPETITION,177290864924593,177290906717099,41792506, 1,N/A
REPETITION,177290906720150,177290960858464,54138314, 1,N/A
REPETITION,177290960861230,177290999104070,38242840, 1,N/A
REPETITION,177290999106819,177291044354006,45247187, 1,N/A
REPETITION,177291044356908,177291090490299,46133391, 1,N/A
REPETITION,177291090492874,177291138980234,48487360, 1,N/A
REPETITION,177291138983211,177291227802001,88818790, 1,N/A
REPETITION,177291227805078,177291267485690,39680612, 1,N/A
REPETITION,177291267488687,177291319295010,51806323, 1,N/A
REPETITION,177291319298222,177291366707971,47409749, 1,N/A
REPETITION,177291366710771,177291415160335,48449564, 1,N/A
REPETITION,177291415163557,177291461984585,46821028, 1,N/A
REPETITION,177291461987550,177291513298680,51311130, 1,N/A
REPETITION,177291513301599,177291577645687,64344088, 1,N/A
REPETITION,177291577648689,177291617748366,40099677, 1,N/A
REPETITION,177291617751760,177291659040942,41289182, 1,N/A
REPETITION,177291659044635,177291707949270,48904635, 1,N/A
REPETITION,177291707952120,177291752743723,44791603, 1,N/A
REPETITION,177291752746845,177291811557482,58810637, 1,N/A
REPETITION,177291811560606,177291877702917,66142311, 1,N/A
REPETITION,177291877705913,177291970126876,92420963, 1,N/A
REPETITION,177291970130732,177292021074731,50943999, 1,N/A
REPETITION,177292021077833,177292069156935,48079102, 1,N/A
REPETITION,177292069160492,177292116828457,47667965, 1,N/A
REPETITION,177292116832193,177292166417212,49585019, 1,N/A
REPETITION,177292166420627,177292205932463,39511836, 1,N/A
REPETITION,177292205935229,177292243251363,37316134, 1,N/A
REPETITION,177292243254951,177292287035704,43780753, 1,N/A
REPETITION,177292287038623,177292339344094,52305471, 1,N/A
REPETITION,177292339347706,177292373888651,34540945, 1,N/A
REPETITION,177292373891420,177292419859349,45967929, 1,N/A
REPETITION,177292419863193,177292492759353,72896160, 1,N/A
REPETITION,177292492762274,177292534093259,41330985, 1,N/A
REPETITION,177292534096419,177292573012945,38916526, 1,N/A
REPETITION,177292573015844,177292613899908,40884064, 1,N/A
REPETITION,177292613902906,177292661152630,47249724, 1,N/A
REPETITION,177292661155562,177292703498763,42343201, 1,N/A
REPETITION,177292703501863,177292742444037,38942174, 1,N/A
REPETITION,177292742446822,177292788862827,46416005, 1,N/A
REPETITION,177292788865311,177292825771965,36906654, 1,N/A
REPETITION,177292825775231,177292872081720,46306489, 1,N/A
REPETITION,177292872085266,177292911580880,39495614, 1,N/A
REPETITION,177292911584586,177292967862169,56277583, 1,N/A
REPETITION,177292967866786,177293069253472,101386686, 1,N/A
REPETITION,177293069256465,177293148898546,79642081, 1,N/A
