RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,149921524828142,149921560972043,36143901, 1,N/A
REPETITION,149921560983897,149921576606595,15622698, 1,N/A
REPETITION,149921576609473,149921588529822,11920349, 1,N/A
REPETITION,149921588532571,149921601968235,13435664, 1,N/A
REPETITION,149921601971995,149921610755983,8783988, 1,N/A
REPETITION,149921610759283,149921618110097,7350814, 1,N/A
REPETITION,149921618113417,149921625668819,7555402, 1,N/A
REPETITION,149921625672822,149921632796921,7124099, 1,N/A
REPETITION,149921632803017,149921636850544,4047527, 1,N/A
REPETITION,149921636853444,149921640525294,3671850, 1,N/A
REPETITION,149921640527726,149921644212631,3684905, 1,N/A
REPETITION,149921644215881,149921647820376,3604495, 1,N/A
REPETITION,149921647822769,149921651406905,3584136, 1,N/A
REPETITION,149921651409674,149921654947458,3537784, 1,N/A
REPETITION,149921654950246,149921657986440,3036194, 1,N/A
REPETITION,149921657989123,149921661003832,3014709, 1,N/A
REPETITION,149921661006003,149921663974726,2968723, 1,N/A
REPETITION,149921663976844,149921666879440,2902596, 1,N/A
REPETITION,149921666882076,149921669708368,2826292, 1,N/A
REPETITION,149921669710208,149921672547966,2837758, 1,N/A
REPETITION,149921672549739,149921675201967,2652228, 1,N/A
REPETITION,149921675203353,149921677926512,2723159, 1,N/A
REPETITION,149921677928171,149921680525964,2597793, 1,N/A
REPETITION,149921680527379,149921683131744,2604365, 1,N/A
REPETITION,149921683133216,149921685791406,2658190, 1,N/A
REPETITION,149921685793102,149921688396338,2603236, 1,N/A
REPETITION,149921688397757,149921691200698,2802941, 1,N/A
REPETITION,149921691202521,149921693881603,2679082, 1,N/A
REPETITION,149921693883384,149921696678099,2794715, 1,N/A
REPETITION,149921696680358,149921699299702,2619344, 1,N/A
REPETITION,149921699302111,149921701868843,2566732, 1,N/A
REPETITION,149921701871265,149921704543450,2672185, 1,N/A
REPETITION,149921704546063,149921707215316,2669253, 1,N/A
REPETITION,149921707217670,149921709800278,2582608, 1,N/A
REPETITION,149921709802762,149921712603998,2801236, 1,N/A
REPETITION,149921712607127,149921715305436,2698309, 1,N/A
REPETITION,149921715308345,149921717768008,2459663, 1,N/A
REPETITION,149921717770116,149921731093720,13323604, 1,N/A
REPETITION,149921731101227,149921735177427,4076200, 1,N/A
