RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1480338204462316,1480342164107721,3959645405, 1,N/A
REPETITION,1480342164114842,1480343629523804,1465408962, 1,N/A
REPETITION,1480343629526286,1480345721274007,2091747721, 1,N/A
REPETITION,1480345721276179,1480347141175554,1419899375, 1,N/A
REPETITION,1480347141178061,1480348549935511,1408757450, 1,N/A
REPETITION,1480348549937867,1480349947445543,1397507676, 1,N/A
REPETITION,1480349947448396,1480351350225945,1402777549, 1,N/A
REPETITION,1480351350228300,1480352747085846,1396857546, 1,N/A
REPETITION,1480352747088387,1480354148682851,1401594464, 1,N/A
REPETITION,1480354148685196,1480355535677026,1386991830, 1,N/A
REPETITION,1480355535679566,1480357162865908,1627186342, 1,N/A
REPETITION,1480357162868917,1480358549853650,1386984733, 1,N/A
REPETITION,1480358549856347,1480359945032037,1395175690, 1,N/A
REPETITION,1480359945034617,1480361334697812,1389663195, 1,N/A
REPETITION,1480361334700200,1480362723834876,1389134676, 1,N/A
REPETITION,1480362723837578,1480364130163735,1406326157, 1,N/A
REPETITION,1480364130166074,1480365520281796,1390115722, 1,N/A
REPETITION,1480365520284476,1480366903201432,1382916956, 1,N/A
REPETITION,1480366903203826,1480368288955001,1385751175, 1,N/A
REPETITION,1480368288957706,1480369675863816,1386906110, 1,N/A
REPETITION,1480369675866402,1480371056645556,1380779154, 1,N/A
REPETITION,1480371056648521,1480372440132838,1383484317, 1,N/A
REPETITION,1480372440135296,1480373823798791,1383663495, 1,N/A
REPETITION,1480373823801485,1480375212884172,1389082687, 1,N/A
REPETITION,1480375212886562,1480376600891974,1388005412, 1,N/A
REPETITION,1480376600894640,1480377987189884,1386295244, 1,N/A
REPETITION,1480377987192494,1480379379530329,1392337835, 1,N/A
REPETITION,1480379379532849,1480380774895531,1395362682, 1,N/A
REPETITION,1480380774898406,1480382173506778,1398608372, 1,N/A
REPETITION,1480382173509267,1480383579313336,1405804069, 1,N/A
REPETITION,1480383579316068,1480384966941593,1387625525, 1,N/A
REPETITION,1480384966944597,1480386366595723,1399651126, 1,N/A
REPETITION,1480386366597989,1480387757675774,1391077785, 1,N/A
REPETITION,1480387757678289,1480389151703892,1394025603, 1,N/A
REPETITION,1480389151706213,1480390563638488,1411932275, 1,N/A
REPETITION,1480390563641293,1480391963883677,1400242384, 1,N/A
REPETITION,1480391963886072,1480393367274423,1403388351, 1,N/A
REPETITION,1480393367277400,1480394772548131,1405270731, 1,N/A
REPETITION,1480394772550611,1480396180435060,1407884449, 1,N/A
REPETITION,1480396180437579,1480397572026682,1391589103, 1,N/A
REPETITION,1480397572029287,1480398970862608,1398833321, 1,N/A
REPETITION,1480398970864893,1480400374076776,1403211883, 1,N/A
REPETITION,1480400374079344,1480401767980461,1393901117, 1,N/A
REPETITION,1480401767982998,1480403164303648,1396320650, 1,N/A
REPETITION,1480403164306594,1480404568388072,1404081478, 1,N/A
REPETITION,1480404568390590,1480405964032836,1395642246, 1,N/A
REPETITION,1480405964035339,1480407370975303,1406939964, 1,N/A
REPETITION,1480407370978208,1480408773025346,1402047138, 1,N/A
REPETITION,1480408773027772,1480410184567465,1411539693, 1,N/A
REPETITION,1480410184569811,1480411601809847,1417240036, 1,N/A
REPETITION,1480411601812533,1480413012885804,1411073271, 1,N/A
REPETITION,1480413012888456,1480414408981279,1396092823, 1,N/A
REPETITION,1480414408984025,1480415808410439,1399426414, 1,N/A
REPETITION,1480415808412896,1480417223690161,1415277265, 1,N/A
REPETITION,1480417223692486,1480418627321928,1403629442, 1,N/A
REPETITION,1480418627324469,1480420031874607,1404550138, 1,N/A
REPETITION,1480420031877186,1480421431805773,1399928587, 1,N/A
REPETITION,1480421431808489,1480422842190382,1410381893, 1,N/A
REPETITION,1480422842192984,1480424251427421,1409234437, 1,N/A
REPETITION,1480424251430689,1480425662346730,1410916041, 1,N/A
REPETITION,1480425662349589,1480427067450635,1405101046, 1,N/A
REPETITION,1480427067453021,1480428472379730,1404926709, 1,N/A
REPETITION,1480428472382429,1480429878900186,1406517757, 1,N/A
REPETITION,1480429878903171,1480431286821094,1407917923, 1,N/A
REPETITION,1480431286824377,1480432705658587,1418834210, 1,N/A
REPETITION,1480432705660884,1480434120726496,1415065612, 1,N/A
