RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,459479424877609,459480275818734,850941125, 1,N/A
REPETITION,459480275826706,459480415589337,139762631, 1,N/A
REPETITION,459480415592956,459480494768629,79175673, 1,N/A
REPETITION,459480494771701,459480579267917,84496216, 1,N/A
REPETITION,459480579271341,459480641029184,61757843, 1,N/A
REPETITION,459480641032276,459480702868201,61835925, 1,N/A
REPETITION,459480702871650,459480767349169,64477519, 1,N/A
REPETITION,459480767352177,459480838364421,71012244, 1,N/A
REPETITION,459480838367929,459480900272628,61904699, 1,N/A
REPETITION,459480900275841,459480964199143,63923302, 1,N/A
REPETITION,459480964202560,459481045391491,81188931, 1,N/A
REPETITION,459481045394662,459481127656997,82262335, 1,N/A
REPETITION,459481127660608,459481211809530,84148922, 1,N/A
REPETITION,459481211812767,459481274441524,62628757, 1,N/A
REPETITION,459481274444974,459481337267037,62822063, 1,N/A
REPETITION,459481337270222,459481399657498,62387276, 1,N/A
REPETITION,459481399660761,459481462057967,62397206, 1,N/A
REPETITION,459481462060916,459481524349447,62288531, 1,N/A
REPETITION,459481524352704,459481586719091,62366387, 1,N/A
REPETITION,459481586722541,459481650196742,63474201, 1,N/A
REPETITION,459481650200786,459481712596825,62396039, 1,N/A
REPETITION,459481712599809,459481775476595,62876786, 1,N/A
REPETITION,459481775479913,459481837579700,62099787, 1,N/A
REPETITION,459481837587355,459481900042121,62454766, 1,N/A
REPETITION,459481900045748,459481964996174,64950426, 1,N/A
REPETITION,459481964999637,459482027148412,62148775, 1,N/A
REPETITION,459482027151482,459482089558478,62406996, 1,N/A
REPETITION,459482089561721,459482151853924,62292203, 1,N/A
REPETITION,459482151857435,459482213905613,62048178, 1,N/A
REPETITION,459482213908800,459482276130499,62221699, 1,N/A
REPETITION,459482276133752,459482344040718,67906966, 1,N/A
REPETITION,459482344044181,459482406497397,62453216, 1,N/A
REPETITION,459482406501938,459482468984252,62482314, 1,N/A
REPETITION,459482468987593,459482535328642,66341049, 1,N/A
REPETITION,459482535332867,459482603551561,68218694, 1,N/A
REPETITION,459482603555294,459482666617639,63062345, 1,N/A
REPETITION,459482666621150,459482734133264,67512114, 1,N/A
REPETITION,459482734137284,459482805015854,70878570, 1,N/A
REPETITION,459482805019300,459482867370442,62351142, 1,N/A
REPETITION,459482867373467,459482929554429,62180962, 1,N/A
REPETITION,459482929557875,459482991771382,62213507, 1,N/A
REPETITION,459482991783658,459483058724564,66940906, 1,N/A
REPETITION,459483058727869,459483121131876,62404007, 1,N/A
REPETITION,459483121135419,459483183576072,62440653, 1,N/A
REPETITION,459483183579173,459483246117131,62537958, 1,N/A
REPETITION,459483246120157,459483312122817,66002660, 1,N/A
REPETITION,459483312127227,459483378115129,65987902, 1,N/A
REPETITION,459483378127590,459483440432401,62304811, 1,N/A
REPETITION,459483440435445,459483502695331,62259886, 1,N/A
REPETITION,459483502698520,459483565067357,62368837, 1,N/A
REPETITION,459483565070700,459483627281170,62210470, 1,N/A
REPETITION,459483627284112,459483690836577,63552465, 1,N/A
REPETITION,459483690840358,459483752975825,62135467, 1,N/A
REPETITION,459483752979177,459483815047045,62067868, 1,N/A
REPETITION,459483815050314,459483877204068,62153754, 1,N/A
REPETITION,459483877207081,459483943461873,66254792, 1,N/A
REPETITION,459483943465484,459484007291186,63825702, 1,N/A
REPETITION,459484007294307,459484069280235,61985928, 1,N/A
REPETITION,459484069283819,459484131418283,62134464, 1,N/A
REPETITION,459484131421635,459484193542330,62120695, 1,N/A
REPETITION,459484193545692,459484259891411,66345719, 1,N/A
REPETITION,459484259894556,459484321979939,62085383, 1,N/A
REPETITION,459484321983163,459484384222410,62239247, 1,N/A
REPETITION,459484384225924,459484446480107,62254183, 1,N/A
REPETITION,459484446483620,459484511019713,64536093, 1,N/A
REPETITION,459484511022907,459484573305576,62282669, 1,N/A
WARMUP,459484913871137,459485716776019,802904882, 1,N/A
REPETITION,459485716784061,459485819554811,102770750, 1,N/A
REPETITION,459485819558448,459485880042822,60484374, 1,N/A
REPETITION,459485880046078,459485941378117,61332039, 1,N/A
REPETITION,459485941381682,459485980596939,39215257, 1,N/A
REPETITION,459485980600135,459486019743493,39143358, 1,N/A
REPETITION,459486019747054,459486064744895,44997841, 1,N/A
REPETITION,459486064748514,459486104454953,39706439, 1,N/A
REPETITION,459486104458180,459486144113279,39655099, 1,N/A
REPETITION,459486144116867,459486184320481,40203614, 1,N/A
REPETITION,459486184324049,459486243606522,59282473, 1,N/A
REPETITION,459486243609639,459486308017277,64407638, 1,N/A
REPETITION,459486308021019,459486368240864,60219845, 1,N/A
REPETITION,459486368244024,459486413892372,45648348, 1,N/A
REPETITION,459486413896004,459486453147458,39251454, 1,N/A
