RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,496292967633828,496293009100858,41467030, 1,N/A
REPETITION,496293009111807,496293011826682,2714875, 1,N/A
REPETITION,496293011830136,496293014981234,3151098, 1,N/A
REPETITION,496293014985403,496293017329576,2344173, 1,N/A
REPETITION,496293017333358,496293019303602,1970244, 1,N/A
REPETITION,496293019307183,496293020962795,1655612, 1,N/A
REPETITION,496293020965803,496293022607776,1641973, 1,N/A
REPETITION,496293022611687,496293024060787,1449100, 1,N/A
REPETITION,496293024064067,496293025395364,1331297, 1,N/A
REPETITION,496293025398774,496293026881627,1482853, 1,N/A
REPETITION,496293026885238,496293028239211,1353973, 1,N/A
REPETITION,496293028242576,496293029398693,1156117, 1,N/A
REPETITION,496293029401926,496293030613095,1211169, 1,N/A
REPETITION,496293030616401,496293031789004,1172603, 1,N/A
REPETITION,496293031794725,496293032962117,1167392, 1,N/A
REPETITION,496293032965216,496293034046277,1081061, 1,N/A
REPETITION,496293034049427,496293035117626,1068199, 1,N/A
REPETITION,496293035120722,496293036175242,1054520, 1,N/A
REPETITION,496293036179187,496293037076053,896866, 1,N/A
REPETITION,496293037078993,496293037955925,876932, 1,N/A
REPETITION,496293037959103,496293038837655,878552, 1,N/A
REPETITION,496293038840867,496293039747286,906419, 1,N/A
REPETITION,496293039751073,496293040644797,893724, 1,N/A
REPETITION,496293040647926,496293041527028,879102, 1,N/A
REPETITION,496293041530776,496293042513851,983075, 1,N/A
REPETITION,496293042517343,496293047133755,4616412, 1,N/A
REPETITION,496293047137696,496293048178731,1041035, 1,N/A
REPETITION,496293048181891,496293049067085,885194, 1,N/A
REPETITION,496293049070167,496293053638174,4568007, 1,N/A
REPETITION,496293053641801,496293054367322,725521, 1,N/A
REPETITION,496293054370898,496293055030931,660033, 1,N/A
REPETITION,496293055034253,496293055670384,636131, 1,N/A
REPETITION,496293055673293,496293056270907,597614, 1,N/A
REPETITION,496293056276455,496293056820416,543961, 1,N/A
REPETITION,496293056822993,496293057367328,544335, 1,N/A
REPETITION,496293057369723,496293058020644,650921, 1,N/A
REPETITION,496293058023484,496293059224504,1201020, 1,N/A
REPETITION,496293059227047,496293059826121,599074, 1,N/A
REPETITION,496293059828498,496293060864047,1035549, 1,N/A
REPETITION,496293060866688,496293062077979,1211291, 1,N/A
REPETITION,496293062080407,496293063204753,1124346, 1,N/A
REPETITION,496293063207265,496293067182815,3975550, 1,N/A
REPETITION,496293067186611,496293068130866,944255, 1,N/A
REPETITION,496293068134897,496293068871738,736841, 1,N/A
REPETITION,496293068876656,496293070281926,1405270, 1,N/A
REPETITION,496293070295783,496293071922593,1626810, 1,N/A
REPETITION,496293071936313,496293074440187,2503874, 1,N/A
REPETITION,496293074455855,496293076973133,2517278, 1,N/A
REPETITION,496293076986714,496293078785336,1798622, 1,N/A
REPETITION,496293078796847,496293080477020,1680173, 1,N/A
REPETITION,496293080488087,496293084391108,3903021, 1,N/A
REPETITION,496293084405212,496293086585307,2180095, 1,N/A
REPETITION,496293086599193,496293087952136,1352943, 1,N/A
REPETITION,496293087960191,496293088780434,820243, 1,N/A
REPETITION,496293088786697,496293089661881,875184, 1,N/A
REPETITION,496293089670776,496293090405608,734832, 1,N/A
REPETITION,496293090409191,496293090985491,576300, 1,N/A
REPETITION,496293090988592,496293091714355,725763, 1,N/A
REPETITION,496293091718305,496293092982433,1264128, 1,N/A
REPETITION,496293092991993,496293094306166,1314173, 1,N/A
REPETITION,496293094312961,496293096741065,2428104, 1,N/A
REPETITION,496293096746428,496293098900683,2154255, 1,N/A
REPETITION,496293098914986,496293100524875,1609889, 1,N/A
REPETITION,496293100528861,496293102315027,1786166, 1,N/A
REPETITION,496293102318377,496293102887156,568779, 1,N/A
REPETITION,496293102889205,496293103386571,497366, 1,N/A
WARMUP,496293879413532,496293931980243,52566711, 1,N/A
REPETITION,496293931991578,496293937075250,5083672, 1,N/A
REPETITION,496293937085400,496293942279570,5194170, 1,N/A
REPETITION,496293942283800,496293947269685,4985885, 1,N/A
REPETITION,496293947274172,496293950563062,3288890, 1,N/A
REPETITION,496293950567468,496293953772205,3204737, 1,N/A
REPETITION,496293953777480,496293955759132,1981652, 1,N/A
REPETITION,496293955764527,496293957183518,1418991, 1,N/A
REPETITION,496293957187512,496293964599892,7412380, 1,N/A
REPETITION,496293964604210,496293970101982,5497772, 1,N/A
REPETITION,496293970105988,496293972177134,2071146, 1,N/A
REPETITION,496293972180947,496293974285057,2104110, 1,N/A
REPETITION,496293974289340,496293977781035,3491695, 1,N/A
REPETITION,496293977785153,496293980044568,2259415, 1,N/A
REPETITION,496293980048570,496293982716353,2667783, 1,N/A
REPETITION,496293982721152,496293986594104,3872952, 1,N/A
REPETITION,496293986603762,496293988354867,1751105, 1,N/A
REPETITION,496293988359546,496293989773105,1413559, 1,N/A
REPETITION,496293989782666,496293991730864,1948198, 1,N/A
REPETITION,496293991738192,496293995108886,3370694, 1,N/A
REPETITION,496293995113126,496293996403847,1290721, 1,N/A
REPETITION,496293996408177,496293997384196,976019, 1,N/A
REPETITION,496293997388625,496293998111597,722972, 1,N/A
REPETITION,496293998115774,496293998777427,661653, 1,N/A
REPETITION,496293998781010,496293999517857,736847, 1,N/A
REPETITION,496293999523166,496294000136736,613570, 1,N/A
REPETITION,496294000140186,496294000713634,573448, 1,N/A
REPETITION,496294000716836,496294001728366,1011530, 1,N/A
REPETITION,496294001733230,496294002624660,891430, 1,N/A
REPETITION,496294002628727,496294003260485,631758, 1,N/A
REPETITION,496294003263255,496294003818098,554843, 1,N/A
REPETITION,496294003820588,496294004452882,632294, 1,N/A
REPETITION,496294004455036,496294004994515,539479, 1,N/A
REPETITION,496294004996655,496294005531137,534482, 1,N/A
REPETITION,496294005533445,496294006079524,546079, 1,N/A
REPETITION,496294006081506,496294006621036,539530, 1,N/A
REPETITION,496294006623518,496294007201994,578476, 1,N/A
REPETITION,496294007204765,496294007777856,573091, 1,N/A
REPETITION,496294007780094,496294008409046,628952, 1,N/A
REPETITION,496294008411785,496294009007278,595493, 1,N/A
REPETITION,496294009010918,496294009678255,667337, 1,N/A
REPETITION,496294009681888,496294010344845,662957, 1,N/A
REPETITION,496294010348554,496294011023762,675208, 1,N/A
REPETITION,496294011027202,496294011756660,729458, 1,N/A
REPETITION,496294011759885,496294012385394,625509, 1,N/A
REPETITION,496294012392518,496294016087411,3694893, 1,N/A
REPETITION,496294016092171,496294016735476,643305, 1,N/A
REPETITION,496294016737574,496294017263276,525702, 1,N/A
REPETITION,496294017265093,496294017784016,518923, 1,N/A
REPETITION,496294017785998,496294018263385,477387, 1,N/A
REPETITION,496294018265186,496294018781170,515984, 1,N/A
REPETITION,496294018783233,496294019318674,535441, 1,N/A
REPETITION,496294019320915,496294019893035,572120, 1,N/A
REPETITION,496294019895514,496294020435293,539779, 1,N/A
REPETITION,496294020437393,496294020969598,532205, 1,N/A
REPETITION,496294020971570,496294021431727,460157, 1,N/A
REPETITION,496294021433507,496294021881985,448478, 1,N/A
REPETITION,496294021883742,496294022331243,447501, 1,N/A
REPETITION,496294022332880,496294022790302,457422, 1,N/A
REPETITION,496294022792098,496294023236213,444115, 1,N/A
REPETITION,496294023237938,496294023680708,442770, 1,N/A
REPETITION,496294023682414,496294024146513,464099, 1,N/A
REPETITION,496294024148413,496294024603873,455460, 1,N/A
REPETITION,496294024605790,496294034031612,9425822, 1,N/A
REPETITION,496294034045812,496294037258092,3212280, 1,N/A
REPETITION,496294037272253,496294039030612,1758359, 1,N/A
WARMUP,496294592713282,496294638387547,45674265, 1,N/A
REPETITION,496294638398605,496294641047363,2648758, 1,N/A
REPETITION,496294641051458,496294643967467,2916009, 1,N/A
REPETITION,496294643974195,496294646327552,2353357, 1,N/A
REPETITION,496294646331170,496294648726333,2395163, 1,N/A
REPETITION,496294648729675,496294650488515,1758840, 1,N/A
REPETITION,496294650490737,496294652045181,1554444, 1,N/A
REPETITION,496294652047266,496294653645758,1598492, 1,N/A
REPETITION,496294653648897,496294655081142,1432245, 1,N/A
REPETITION,496294655083930,496294656462222,1378292, 1,N/A
REPETITION,496294656465436,496294658679957,2214521, 1,N/A
REPETITION,496294658683486,496294659936702,1253216, 1,N/A
REPETITION,496294659940301,496294661157128,1216827, 1,N/A
REPETITION,496294661160791,496294662478775,1317984, 1,N/A
REPETITION,496294662483250,496294665909922,3426672, 1,N/A
REPETITION,496294665913766,496294666978450,1064684, 1,N/A
REPETITION,496294666981368,496294667950938,969570, 1,N/A
REPETITION,496294667953872,496294668863070,909198, 1,N/A
REPETITION,496294668866778,496294674840193,5973415, 1,N/A
REPETITION,496294674844452,496294679387532,4543080, 1,N/A
REPETITION,496294679391866,496294680667726,1275860, 1,N/A
REPETITION,496294680675421,496294683420153,2744732, 1,N/A
REPETITION,496294683437043,496294684907097,1470054, 1,N/A
REPETITION,496294684910851,496294686368396,1457545, 1,N/A
REPETITION,496294686371856,496294687177376,805520, 1,N/A
REPETITION,496294687181416,496294688281786,1100370, 1,N/A
REPETITION,496294688293473,496294690261306,1967833, 1,N/A
REPETITION,496294690276217,496294691728828,1452611, 1,N/A
REPETITION,496294691738257,496294692674652,936395, 1,N/A
REPETITION,496294692678470,496294693375651,697181, 1,N/A
REPETITION,496294693378988,496294693955017,576029, 1,N/A
REPETITION,496294693956998,496294694527906,570908, 1,N/A
REPETITION,496294694529953,496294695019505,489552, 1,N/A
REPETITION,496294695021431,496294695505748,484317, 1,N/A
REPETITION,496294695507687,496294696022887,515200, 1,N/A
REPETITION,496294696024772,496294696602052,577280, 1,N/A
