RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,902080327524747,902080949092458,621567711, 1,N/A
REPETITION,902080949103709,902081002582653,53478944, 1,N/A
REPETITION,902081002586969,902081028927725,26340756, 1,N/A
REPETITION,902081028931663,902081055924098,26992435, 1,N/A
REPETITION,902081055927594,902081072422293,16494699, 1,N/A
REPETITION,902081072425836,902081087028113,14602277, 1,N/A
REPETITION,902081087031265,902081098085282,11054017, 1,N/A
REPETITION,902081098089870,902081115221091,17131221, 1,N/A
REPETITION,902081115225435,902081129534688,14309253, 1,N/A
REPETITION,902081129538142,902081139356571,9818429, 1,N/A
REPETITION,902081139360031,902081151177039,11817008, 1,N/A
REPETITION,902081151180092,902081164613717,13433625, 1,N/A
REPETITION,902081164616179,902081183658366,19042187, 1,N/A
REPETITION,902081183661453,902081198087025,14425572, 1,N/A
REPETITION,902081198091064,902081214131071,16040007, 1,N/A
REPETITION,902081214135308,902081229626911,15491603, 1,N/A
REPETITION,902081229631050,902081245297335,15666285, 1,N/A
REPETITION,902081245301602,902081255765615,10464013, 1,N/A
REPETITION,902081255769296,902081263810044,8040748, 1,N/A
REPETITION,902081263812961,902081271884069,8071108, 1,N/A
REPETITION,902081271887133,902081279939813,8052680, 1,N/A
REPETITION,902081279942994,902081290202770,10259776, 1,N/A
REPETITION,902081290206446,902081304903526,14697080, 1,N/A
REPETITION,902081304907521,902081321485256,16577735, 1,N/A
REPETITION,902081321489139,902081331732895,10243756, 1,N/A
REPETITION,902081331735690,902081341839549,10103859, 1,N/A
REPETITION,902081341843730,902081370249098,28405368, 1,N/A
REPETITION,902081370253011,902081381038914,10785903, 1,N/A
REPETITION,902081381043490,902081391006838,9963348, 1,N/A
REPETITION,902081391010566,902081401163610,10153044, 1,N/A
REPETITION,902081401167388,902081411898777,10731389, 1,N/A
REPETITION,902081411902926,902081422418404,10515478, 1,N/A
REPETITION,902081422421848,902081431847612,9425764, 1,N/A
REPETITION,902081431852028,902081442306571,10454543, 1,N/A
REPETITION,902081442311087,902081450844924,8533837, 1,N/A
REPETITION,902081450848223,902081456787313,5939090, 1,N/A
REPETITION,902081456790701,902081462807196,6016495, 1,N/A
REPETITION,902081462810174,902081476371423,13561249, 1,N/A
REPETITION,902081476375797,902081486310238,9934441, 1,N/A
REPETITION,902081486314700,902081496467364,10152664, 1,N/A
REPETITION,902081496471776,902081505166093,8694317, 1,N/A
REPETITION,902081505169313,902081511075163,5905850, 1,N/A
REPETITION,902081511078374,902081517020525,5942151, 1,N/A
REPETITION,902081517023616,902081522926925,5903309, 1,N/A
REPETITION,902081522930139,902081533860453,10930314, 1,N/A
REPETITION,902081533864376,902081543304631,9440255, 1,N/A
REPETITION,902081543307994,902081549242064,5934070, 1,N/A
REPETITION,902081549246529,902081557671637,8425108, 1,N/A
REPETITION,902081557676509,902081568364094,10687585, 1,N/A
REPETITION,902081568368230,902081579263273,10895043, 1,N/A
REPETITION,902081579267509,902081589796985,10529476, 1,N/A
REPETITION,902081589801138,902081599275874,9474736, 1,N/A
REPETITION,902081599280740,902081609247677,9966937, 1,N/A
REPETITION,902081609252483,902081623478476,14225993, 1,N/A
REPETITION,902081623482339,902081630796063,7313724, 1,N/A
REPETITION,902081630799179,902081638898567,8099388, 1,N/A
REPETITION,902081638902410,902081655430369,16527959, 1,N/A
REPETITION,902081655433708,902081665276977,9843269, 1,N/A
REPETITION,902081665281109,902081675844012,10562903, 1,N/A
REPETITION,902081675847804,902081685384857,9537053, 1,N/A
REPETITION,902081685389395,902081694589106,9199711, 1,N/A
REPETITION,902081694593255,902081703708417,9115162, 1,N/A
REPETITION,902081703712334,902081713993312,10280978, 1,N/A
REPETITION,902081713997139,902081727003881,13006742, 1,N/A
REPETITION,902081727007826,902081736789835,9782009, 1,N/A
REPETITION,902081736793494,902081742179590,5386096, 1,N/A
