RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,433734246486924,433734255544225,9057301, 1,N/A
REPETITION,433734255550162,433734255864486,314324, 1,N/A
REPETITION,433734255865786,433734256161299,295513, 1,N/A
REPETITION,433734256162648,433734256433891,271243, 1,N/A
REPETITION,433734256435182,433734256689260,254078, 1,N/A
REPETITION,433734256690562,433734256949046,258484, 1,N/A
REPETITION,433734256950363,433734257205582,255219, 1,N/A
REPETITION,433734257206841,433734257453254,246413, 1,N/A
REPETITION,433734257454512,433734257679553,225041, 1,N/A
REPETITION,433734257680782,433734257913553,232771, 1,N/A
REPETITION,433734257914783,433734258157724,242941, 1,N/A
REPETITION,433734258158955,433734258372911,213956, 1,N/A
REPETITION,433734258374128,433734258632719,258591, 1,N/A
REPETITION,433734258633961,433734258868687,234726, 1,N/A
REPETITION,433734258869912,433734259089884,219972, 1,N/A
REPETITION,433734259091105,433734259310008,218903, 1,N/A
REPETITION,433734259311225,433734259529931,218706, 1,N/A
REPETITION,433734259531254,433734259771843,240589, 1,N/A
REPETITION,433734259773091,433734259985680,212589, 1,N/A
REPETITION,433734259986951,433734260203270,216319, 1,N/A
REPETITION,433734260204481,433734260409375,204894, 1,N/A
REPETITION,433734260410622,433734260688117,277495, 1,N/A
REPETITION,433734260689354,433734260875438,186084, 1,N/A
REPETITION,433734260876665,433734261119667,243002, 1,N/A
REPETITION,433734261121197,433734261322749,201552, 1,N/A
REPETITION,433734261324007,433734261551691,227684, 1,N/A
REPETITION,433734261552995,433734261755848,202853, 1,N/A
REPETITION,433734261757137,433734261947774,190637, 1,N/A
REPETITION,433734261949035,433734262175898,226863, 1,N/A
REPETITION,433734262177208,433734262399687,222479, 1,N/A
REPETITION,433734262400941,433734262617952,217011, 1,N/A
REPETITION,433734262619161,433734262857100,237939, 1,N/A
REPETITION,433734262858365,433734263051133,192768, 1,N/A
REPETITION,433734263052376,433734263225733,173357, 1,N/A
REPETITION,433734263226960,433734263410368,183408, 1,N/A
REPETITION,433734263411576,433734263598906,187330, 1,N/A
REPETITION,433734263600145,433734263775084,174939, 1,N/A
REPETITION,433734263776257,433734263962061,185804, 1,N/A
REPETITION,433734263963312,433734264146499,183187, 1,N/A
REPETITION,433734264147737,433734264319922,172185, 1,N/A
REPETITION,433734264321158,433734264493459,172301, 1,N/A
REPETITION,433734264494656,433734264687781,193125, 1,N/A
REPETITION,433734264688999,433734264911534,222535, 1,N/A
REPETITION,433734264912743,433734265081258,168515, 1,N/A
REPETITION,433734265082425,433734265251921,169496, 1,N/A
REPETITION,433734265253077,433734265420148,167071, 1,N/A
REPETITION,433734265421299,433734265587727,166428, 1,N/A
REPETITION,433734265588885,433734265795056,206171, 1,N/A
REPETITION,433734265796322,433734266007961,211639, 1,N/A
REPETITION,433734266009127,433734266178124,168997, 1,N/A
REPETITION,433734266179258,433734266342401,163143, 1,N/A
REPETITION,433734266343742,433734266535480,191738, 1,N/A
